Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-46,2005-01-07 00:00:00,Geno,'a dire la verit n ma penso che per ora restauro quelle che ho ferme in box:wink:',Quando ho fatto l'engine swap ti avviso ,,,,,,,,,,,,,,
Ma quanto dura una batteria?,https://forum.quattroruote.it/threads/ma-quanto-dura-una-batteria.34226/page-3,2015-05-19 00:00:00,xdelta15,xdelta15 ha scritto: Sulla mia Yaris del 2001 ho ancora quella original 9 anni.. è una Panasonic/Matsushita... Anche la mia Panasonic dopo 6 anni e mezzo funziona ancora.... Batteria originale ancora alsuo post quasi 14 anni... ' xdelta15 ha scritto: Sulla mia Yaris del 2001 ho ancora quella original 9 anni.. è una Panasonic/Matsushita... Anche la mia Panasonic dopo 6 anni e mezzo funziona ancora. 'Sulla mia Yaris del 2001 ho ancora quella original 9 anni.. è una Panasonic/Matsushita',Batteria morta all'improvviso ieri sostituita con Tudor. Durata 14 anni e un mese..... ,,,,,,,,,,,,,,
Presentazione alla stampa Lexus IS,https://www.bmwpassion.com/forum/threads/presentazione-alla-stampa-lexus-is.9104/page-7,2004-04-20 00:00:00,Davide,,riSTICA ! ,,,,,,,,,,,,,,
Lo strano caso dei montanti colorati!,https://www.autopareri.com/forums/topic/23120-lo-strano-caso-dei-montanti-colorati?&page=7#comments,2007-04-23 17:57:31,alethink,,Tò fatto in un secondo... nella prima si vede abbastanza l'effetto furgoncino di cui parlavo. ,,,,,,,,,,,,,,
Abarth 124 rally RGT,https://forum.quattroruote.it/threads/abarth-124-rally-rgt.106123/page-15,2017-12-24 00:00:00,pilota54,,"Un'interessante intervista ad Andrea Nucita il pilota che insieme a Fabrizio Andolfi ha ottenuto i migliori risultati in Italia con la vettura dello scorpione. Il pilota non svela i programmi 2018 ma lascia intendere che proseguirà il percorso intrapreso con Abarth sul fimnale di stagione. L'intervista è dell'1/12 quindi immediatamente prima del rally di Monza dove Nucita e la sua 124 rally hanno dominato il gruppo RGT. http://motorsport.motorionline.com/...24-rally-pronti-a-dare-spettacolo-intervista/ ""................Non svelo nulla sul mio 2018 ma mi piace il percorso intrapreso con Abarth e spero di portarlo avanti."" Speriamo che il Natale porti un bel regalo sotto l’albero allora. ""Lo sta già portando. Manca meno di un mese e siamo qui al Monza Rally a divertirci cosa chiedere di più se non il calore degli appassionati ! "" ",,,,,,,,,,,,,,
Jaguar F-Type Convertible M.Y. 2015,https://www.autopareri.com/forums/topic/48781-jaguar-f-type-convertible-my-2015?&page=34#comments,2014-11-20 12:27:31,alederme,,"ci stavo dando una guardata sul configuratore inglese gia' aggiornato sembra che la piccolina 340cv vada a prendere gli scarichi sportivi di serie prima non era cosi' non so se questa cosa sara' applicata anche sui modelli italici me lo auguro. Ø un gran model year cambia tanto e tutto in meglio io la manuale la prenderei davvero in considerazione basta che in concessionaria non si scandalizzino come fanno in porsche: ""ma no ! ma lasci stare manuale non la vuole nessuno"" cass pago la prendo come piace a me mica come piace al venditore ",,,,,,,,,,,,,,
Così negli U.S.A. trattano i loro clienti...,https://www.bmwpassion.com/forum/threads/cos%C3%AC-negli-u-s-a-trattano-i-loro-clienti.127620/,2010-02-16 00:00:00,Bettino,,"Così negli Stati Uniti la B.M.W. considera la propria preziosa clientela. Un bel giorno il proprietario di una 335i riceve via posta un pacchettino... lo apre...[/URL][/IMG] Caro Steven xxxx sono passati due anni dall'acquisto della tua B.M.W....[/URL][/IMG] apriamo la scatola...[/URL][/IMG][/URL][/IMG] e troviamo: una signora penna ( ""a fine writing instrument"" ) con il corpo realizzato in fibra di carbonio prodotto con ...e che speriamo possa esserle utile...Per piacere esprimete una valutazione comparativa tra il trattamento ricevuto dal nostro amico bmw-ista statunitense e quello ricevuto da voi personalmente...in concessionaria e /o in assistenza... Grazie ! ",,,,,,,,,,,,,,
Colonnine Fast Esselunga Milano MI Viale Famagosta 56,https://www.forumelettrico.it/forum/colonnine-fast-esselunga-milano-mi-viale-famagosta-56-t4263-10.html?sid=b0e691a42686ee7bf8010cc0139686ad&sid=b0e691a42686ee7bf8010cc0139686ad,2018-12-13 19:08:00,selidori,,"Interessante.Dal sito ESSELUGNA ho trovato un mare di documentazione tecnica su tutto della nuova sede di cui parliamo.Ci sono anche i disegni autocad le caratteristiche di tutti gli impianti.C'e' una marea di roba veramente tantissima ho guardato un po' di documenti ma non ho trovato le parti che parlano di noi ( ci deve essere visto che è documentato praticamente ogni filo d'erba ) ma sarebbe bello vedere come e perchè di quelle scelte.La cartella è dinamica e sembra tanto che a breve sparirà quindi conviene consultarlo e scaricarlo il prima possibile:https://www.esselunga.it/cms/bandi-gare ... -iris.html screenshot-www.esselunga.it-2018.12.13-19-09-16.png ( 635.59 KiB ) Visto 475 volte NOTA:nella cartella stampa purtroppo non dicono fra le dotazioni del punto vendita la presenza di colonnine:https://www.esselunga.it/cms/area-stamp ... gosta.htmlsegno che non lo reputano ancora mediaticamente interessante ( e che noi non potremo sapere se ci sono colonnine da queste cartelle stampa ) . Ancora una volta il marketing toppa ( ed è strano -da parte di esselunga- almeno che la tecnica sia proprio quello di non dire niente per far sembrare la cosa -quando si scoprirà- come naturale e che c'e' da sempre nel DNA Esselunga ) .<img alt=""screenshot-www.esselunga.it-2018.12.13-19-09-16.png"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=10440&amp sid=b0e691a42686ee7bf8010cc0139686ad""/>",,,,,,,,,,,,,,
Prima volta in un officina Porsche... e vi dò una dritta !!,http://www.porschemania.it/discus/messages/22971/542988.html?1331198693,2011-01-28 16:07:00,robzo,,...non vorrei essere o.t. ma scusa Silvano e il problema che ti strattona a gpl quindi non l'hai risolto ? Mi sembravi uno dei maggiori fautori diciamo ideologicamente del gpl ma in sostanza qualche problema lo da a quanto pare.,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=252#comments,2015-07-31 14:36:23,zfc,,Cavolo come vorrei vederla di presenza . Intanto non mi posso muovere per ora ,,,,,,,,,,,,,,
tempi di consegna reali suzuki swift 1.0 hybrid s,https://forum.quattroruote.it/threads/tempi-di-consegna-reali-suzuki-swift-1-0-hybrid-s.115774/page-4,2018-07-23 00:00:00,raphel,,Azzzz lo sapevo io…scrivo subito al concessionario e se non basta lo chiamo oggi pomeriggio…vedo di farmeli verniciare…grazie per la dritta ! ,,,,,,,,,,,,,,
Nuova Smart 42!,https://www.bmwpassion.com/forum/threads/nuova-smart-42.31084/,2005-05-11 00:00:00,Head,,,,,,,,,,,,,,,,
Astra h 1.6 16v z16xep cosmo,https://forum.quattroruote.it/threads/astra-h-1-6-16v-z16xep-cosmo.116180/,2018-04-21 00:00:00,fulvio testa,,Rettifica motore arrivo in officina con un battito di punterie rumorose e un consumo eccessivo olio motore da un 10w40 sono passato a un 5w30. Un olio più fluido. Non ho fumosità allo scarico non ho perdite di liquido di raffreddamento trafilamento tra cilindri non ho la guarnizione della testata che perde olio. Sono a 147.000 Km la rettifica della testata ci può stare la rettifica di tutto il monoblocco mi sembra eccessivo. Il consumo di olio motore può imputarsi ad un olio troppo fluido ... ma per voi il monoblocco per forza bisogna rettificarlo ? ,,,,,,,,,,,,,,
Lamborghini Aventador LP 700-4 2011,https://www.autopareri.com/forums/topic/42097-lamborghini-aventador-lp-700-4-2011?&page=16#comments,2012-07-31 17:14:25,Uomo dell'Ovest,,"Poi per quel poco che interessa agli acquirenti ci saranno risvolti interessanti nei paesi dove si paga in bollo o altre tasse in base alla co2 ! Anche perchè il ciclo omologativo credo proprio riesca a farlo totalmente anche a ""soli"" 6 cilindri ",,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=280#comments,2008-12-01 17:25:43,Quo.Lore,,"Una curiosità : ecco una pubblicità della 500 per le strade di Ginevra. Altre foto in qualità dignitosa qui Sors-moi d’ici ! *** Athos99 le blog photo artistique et d'information sur Genève Il messaggio dice ""Tirami fuori da qui ! "" Ne hanno pure parlato nei giornali di questo manifesto... in effetti le 500 sono in scala 1:1. Ognuna pesa 80 kg. Il manifesto tra il prezzo della struttura della realizazione e dell'affito del ""muro"" avrebbe costato sui 36'000CHF cioè più di 20'000€. marketingune pub suspend cinq voitures a un pan d8217immeuble aux acacias - Archives de la Tribune de Geneve Bel colpo di Fiat... ! La pubblicità è pure stata amplificata grazie all'articolo nel quotidiano. Sono andato oggi al Fiat Center. O dovrei chiamarlo il Fiat 500 Center... In effetti in vetrina ci sono una marea di 500 il che conferma che la Fiat in Svizzera punta tutto su di essa. Anche perché la gente non sembra interessarsi al resto della gamma. Poi nello spazio riservato alle auto in attesa di consegna al cliente innumerevole le 500... ",,,,,,,,,,,,,,
Povera brera...è un poco appesantita,https://www.bmwpassion.com/forum/threads/povera-brera-%C3%A8-un-poco-appesantita.41560/page-2,2004-08-23 00:00:00,mamo,'cavolo...10 km è davvero tanto... Be concordo con chi definisce bruciata la Brera... Ad oggi non è la concorrente di nessuna della coupé tedesch indietro come prestazion come pes come consumi. Ha prestazioni e consumi ben peggiori di una TT da 225cv...mah...',cavolo...10 km è davvero tanto...Beh concordo con chi definisce bruciata la Brera...Ad oggi non è la concorrente di nessuna della coupé tedesche indietro come prestazioni come peso come consumi.Ha prestazioni e consumi ben peggiori di una TT da 225cv...mah... ,,,,,,,,,,,,,,
dimissioni,https://forum.quattroruote.it/threads/dimissioni.107545/,2016-12-12 00:00:00,A-80,,"Per ri-correttezza ho provveduto alla disiscrizione del profilo "" gallongi"" cosicché anche se vedete che risulto ancora moderatore ( in attesa della modifica da par della redazione ) non posso più accedere con quel profilo e di fatto non posso fare nulla . Ora sono appunto A-80 piacere ",,,,,,,,,,,,,,
La Manovella - n. di ottobre,http://www.porschemania.it/discus/messages/10548/844306.html?1542878117,2018-10-24 16:50:00,ric968,Roland ti voglio ben non fraintendermi,Gigi dove l'hai visto Roland.... ? ? ,,,,,,,,,,,,,,
Durata jtd 105 su 156,https://www.autopareri.com/forums/topic/17722-durata-jtd-105-su-156?&page=4#comments,2006-01-11 14:32:09,bialbero,,i motori Fiat sono degli ottimi motori nulla da dire un amico ha percorso con la sua Tempra 1.9 TD circa 380.000 km le uniche cose che cadevano a pezzi erano tutte le plastiche degli arredi interni. ,,,,,,,,,,,,,,
punto abarth 94:che fina ha fatto?,https://www.autopareri.com/forums/topic/22223-punto-abarth-94che-fina-ha-fatto?&page=2#comments,2007-02-19 22:10:34,Regazzoni,,"Credo fosse una cosa semi-ufficiale. Ricordo distintamente una foto di un prototipo che usciva dal classico ""cancello"" Fiat di torino. ",,,,,,,,,,,,,,
Citroën C4 Facelift (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/30661-citro%C3%ABn-c4-facelift-topic-ufficiale-2008,2008-07-07 11:04:29,Stefano73,,"o della C5 o anche una evo della bocca della c4 picasso con sto paraurto più ""normale"" l'auto ci guadagna ",,,,,,,,,,,,,,
Cambio 7 Marce,https://www.autopareri.com/forums/topic/11614-cambio-7-marce?&page=2#comments,2005-02-27 11:20:57,Autodelta85,,certo defiant...preferisco molto di + il V8 della Vette C6 a sto V8 asfittico della MB.... E è un motore completamente in alluminio che tiene però fede alle caratteristiche di un propulsore d'oltreoceano di tanti anni fa: -coppioso -con un gorgolio tipico dei motori made in USA -aste e bilancieri lo so che molti storgono il naso davanti alle aste e bilancieri ( giustamente ) ma bisogna anche capire la mentalità americana di mantenere le tradizioni e non buttarle nel cesso come facciamo noi.........stesso discorvo x il V8 HEMI Dodge...le camere emisferiche l'alfa le usava negli anni '50.....ma non hanno ripudiato quella cosa anzi l'hano protata avanti con onore.. E' lo stesso concetto della Ducati che va avanti da ormai 30 anni con un motore a L ancora raffreddato ad aria su certi modelli....insomma è tradizione è marketing ! ! se lo fanno le ucati le porsche non vedo perchè non possono farlo gli americani ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2.2 Turbodiesel 150 CV - Le impressioni degli utenti,https://www.autopareri.com/forums/topic/61392-alfa-romeo-giulia-22-turbodiesel-150-cv-le-impressioni-degli-utenti?&page=8#comments,2016-06-06 17:23:28,Sailor,,Tu ovviamente vai a fare i traversi con una berlina diesel da 150cv vero ? Ma poi dico .. Scrivere in un italiano comprensibile è così difficile ? ( Non dico grammaticamente corretto ma comprensibile ! ! ) Prendetevi un minuto in più per rileggervi quello che avete scritto invece di ( avevo scritto ''defecare'' lo rimetto perchè rende meglio ) testi illeggibili ,,,,,,,,,,,,,,
Porsche Carrera Cup Italia: virtuale con gli eSports chi vince corre in 911 GT3 - HDmotori.it,http://www.hdmotori.it/2019/03/22/porsche-carrera-cup-italia-esports-qualifiche/,2019-03-22 01:20:00,Luigi Melita,,mi sembrava di aver dimenticato qualcosa...ma non ricordavo cosa : ) Aggiunto Assetto Corsa. Thanks,,,,,,,,,,,,,,
Fiat Freemont 2011,https://www.autopareri.com/forums/topic/41568-fiat-freemont-2011?&page=220#comments,2012-02-28 07:29:42,pegasuss,,penso cosi possa funzionare... tu vuoi recuperare piu spazio possibile vero ? comunque basta che provi a ficcarci le due basi isofix... io purtroppo ho scoperto che il mio seggiolino non ha la base isofix dopo che comprata questa macchina sono andato a richiederlo... e non ti dico che incazzatura mi sono preso... mi toccherà prenderne uno da fissare in macchina con la basetta iso da lasciare fisso... altri soldi... ,,,,,,,,,,,,,,
BMW Serie 1 3 Porte 2012 - Prj. F21,https://www.autopareri.com/forums/topic/47311-bmw-serie-1-3-porte-2012-prj-f21?&page=5#comments,2012-05-16 08:25:20,AndreaB,,Esteticamente ridicola..... ,,,,,,,,,,,,,,
usato saab,https://www.bmwpassion.com/forum/threads/usato-saab.47618/,2005-04-07 00:00:00,Phil,,ciao a tuttiun amico ha visto una saab 9-3 di un privato 2.2 tdi 140cv settembre 2 2003 55.000 km ( un po pochini secondo me ma visto che è un privato... ) da tagliandare che potrebbe portarsi a casa con 13000 euro.sapede qualcosa di questa auto ? come prezzo visto i nuovi motori potrebbe anche esserci. come vanno ? grazie milleciao ,,,,,,,,,,,,,,
Ma un 1.4 tjet 100cv?,https://www.autopareri.com/forums/topic/26032-ma-un-14-tjet-100cv,2007-11-15 13:20:21,Danyxx82,,Come ho detto per il motore da 100cv circa le soluzioni sono 2: 1.4 aspirato UNIAIR da 100/105cv e 150Nm di coppia ( questo motore arriverà sulla Junior ) 1.2T da 100/110cv e 150/160Nm di coppia non ci sarà NESSUN 1.4T da 100cv ! ! ,,,,,,,,,,,,,,
BMW Serie 5 - il furto dei navigatori,https://forum.quattroruote.it/threads/bmw-serie-5-il-furto-dei-navigatori.105529/page-4,2017-11-15 00:00:00,Dadao,,non c'è proprio la serratura. inoltre la cosa che non mi è opiaciuta è che rompendo il vetro se si apre dalla maniglia interna la portiera si apre tranquillamente non sfriziona a vuoto. incredibile ,,,,,,,,,,,,,,
Preventivo con prezzo gonfiato?,https://forum.quattroruote.it/threads/preventivo-con-prezzo-gonfiato.111894/,2017-08-21 00:00:00,fiorenzo.n,,"Anche se fosse stato aggiunto qualche centinaia di euro hanno fatto uno sconto quasi del 26% dubito si riesca a chiedere di più su auto nuova è un po' modo di fare di tutte le case ""aggiustare"" i preventivi in modo da far vedere sconti più alti. In ogni caso ormai è tardi per trattare se hai gia dato la caparra e firmato il contratto ! ",,,,,,,,,,,,,,
Audi Q2 2016,https://www.autopareri.com/forums/topic/60643-audi-q2-2016?&page=51#comments,2016-05-20 15:16:37,skizzo_85,,effettivamente è quello uscito meglio dal lotto. purtroppo è proprio la categoria delle rialzette pandorate a non ispirarmi per nulla. questa comunque aspetto di vederla in giro ho l'impressione come hanno scritto altri che sarà necessaria una barca di soldi a renderla decente visto che quella nera delle foto è oscena. ormai un auto come Golf dove le versioni più costose e caratterizzate sono un upgrade della base è la rarità. per tutte le altre fanno la versione bella poi la barbonizzano... ,,,,,,,,,,,,,,
Alfa 159 nuove foto,https://www.bmwpassion.com/forum/threads/alfa-159-nuove-foto.11826/page-22,2005-07-08 00:00:00,alkmagi,,...mmmh...montegranaro..quasi paesà ! ,,,,,,,,,,,,,,
Domanda sulla Classe A 180.,https://forum.quattroruote.it/threads/domanda-sulla-classe-a-180.88981/,2014-06-20 00:00:00,aamyyy,,Ecco... il multijet da 150 cv non era ancora saltato fuori... E la confusione aumenta... Scusa ma non caisco propriop in base a cosa stai scegliendo la macchina... Il punto saldo è che la vuoi diesel ? Allora scordati il multiair ! La vuoi automatica ? E sempre diesel ? Allora c'è la 2.000 multijet 175 cv TCT... Oppure visto che vuoi prendere una km 0 sarà più facile per te trovare una pre-restyling 2.000 multijet 170 cv TCT... Però come ti ho scritto prima con 19.000 euro non riesci a prendere questa versione... Ho appena guardato su autoscout24 e ho visto che la più economica km 0 170 cv multijet TCT costa 23.000 euro. ,,,,,,,,,,,,,,
Prime foto spia della F70 - erede della Enzo,https://forum.quattroruote.it/threads/prime-foto-spia-della-f70-erede-della-enzo.66191/,2012-12-05 00:00:00,perdegola,,Non è male come render ! Attached files /attachments/1472955=19436-ferrari-f70.jpg ,,,,,,,,,,,,,,
166 30 V6,https://www.bmwpassion.com/forum/threads/166-3-0-v6.34350/page-10,2005-10-02 00:00:00,Ironlion,,Un mio collega polacco ha una 75 3.0 V6 america del 1988 rossa perfetta tenuta maniacalmente con 75000km.Se l'avessi io non la cambierei nemmeno per una M3 E30 ! D'altra parte ora l'Afa non è + la stessa e se avessi una 166 3.0V6 del 2001 la darei via volentieri per una 528i del 1999. ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=27#comments,2011-02-26 12:10:31,fernando torres,,Ciao a tutti oggi sono andato per acquistare un qashqai e sono uscito con il contratto di acquisto di una kia Sportage 1.6 benz Active con sensori di psrcheggio bianca. E` stato un colpo di fulmine appena l'ho vista li davanti a me e non ci ho pensato su neppure un attimo e l'ho acquistata subito ( vi lascio immaginare gli strali di mia moglie .... ) .Consegna prevista Giugno/Luglio............:lol: ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-100.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-05 16:13:00,Paul The Rock,,Pare che la Corte dei Conti abbia dato l'ok quindi a breve la pubblicazione ? https://www.corriere.it/economia/consum ... resh_ce-cp,,,,,,,,,,,,,,
E' possibile che...,https://www.autopareri.com/forums/topic/19049-e-possibile-che?&page=7#comments,2006-03-07 15:08:38,lorenzo78,,apparte che per il fiat coupè i tuoi dati mi sembrano un po' lontani dal possibile...betha cmq puo' succedere di andare oltre il fondoscala del tachimetro te l'assicuro...mi capito' con la mia prima auto...una stupenda fiat uno 1.1i.e....oltre i 180 di fondoscala...con quelle moderne e' un po' piu' difficile visto che esagerano tutti... ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=355#comments,2010-02-25 16:56:27,francesco147,,conoscendo il marketing alfa le sdc tric e trac e mazzi vari usciranno piu in la con la cadenza di un aggiornamento al mese..... ,,,,,,,,,,,,,,
Ford Focus SW e ST restyling,https://www.bmwpassion.com/forum/threads/ford-focus-sw-e-st-restyling.53601/,2007-02-09 00:00:00,KILLER QUEEN,,Ecco le immagini ufficiali della SW ( fin'ora avevamo solo quelle della berlina ) Ecco quelle dalla ST ,,,,,,,,,,,,,,
Tempi di consegna..,https://forum.quattroruote.it/threads/tempi-di-consegna.60379/,2012-01-11 00:00:00,facip,,Credo non superi i 60 giorni .... se poi hanno auto già ordinate e ti va bene il colore anche molto meno. ,,,,,,,,,,,,,,
Autobild testa la 8C,https://www.bmwpassion.com/forum/threads/autobild-testa-la-8c.13807/page-4,2003-09-02 00:00:00,FaGiO,"RyanMcBride ha scritto: Luca318 ha scritto: peccato che non la produrranno... ... gi anche se ormai mi aspetto di tutt ho letto ultimamente che sarebbero intenzionati a produrre in piccola serie quel prototipo di Lancia Fulvia Coupé presentato parecchio tempo fa e che era dato per morto... ... Sarebbe anche il caso... ...le cose belle in Italia non va più di moda farle!!! La Fulvia ""restyled"" era qualcosa di SEMPLICEMENTE STUPENDO... ...la serie limitata andava fatta! Anche se avesse portato perdite per il marchio... ...doveva essere fatta con le tecniche del prototipo (scocca in alluminio...) e doveva costare tanto! Ne avrebbero vendute come il pane... e avrebbe giovato non poco al marchio ch ultimament non è certo in buone acque... :frown:... a me piaceva molt se come dicevano fosse costato sotto i 3 io un pensierino ce lo avrei fatt peccato solo per il motor mi pare girassero voci sul milleotto della barchett spererei in qualcosina di + ' RyanMcBride ha scritto: Luca318 ha scritto: peccato che non la produrranno... ... gi anche se ormai mi aspetto di tutt ho letto ultimamente che sarebbero intenzionati a produrre in piccola serie quel prototipo di Lancia Fulvia Coupé presentato parecchio tempo fa e che era dato per morto... ... Sarebbe anche il caso... ...le cose belle in Italia non va più di moda farle!!! La Fulvia ""restyled"" era qualcosa di SEMPLICEMENTE STUPENDO... ...la serie limitata andava fatta! Anche se avesse portato perdite per il marchio... ...doveva essere fatta con le tecniche del prototipo (scocca in alluminio...) e doveva costare tanto! Ne avrebbero vendute come il pane... e avrebbe giovato non poco al marchio ch ultimament non è certo in buone acque... :frown: ' Luca318 ha scritto: peccato che non la produrranno... ... gi anche se ormai mi aspetto di tutt ho letto ultimamente che sarebbero intenzionati a produrre in piccola serie quel prototipo di Lancia Fulvia Coupé presentato parecchio tempo fa e che era dato per morto... 'peccato che non la produrranno... '","Sarebbe anche il caso... ...le cose belle in Italia non va più di moda farle ! ! ! La Fulvia ""restyled"" era qualcosa di SEMPLICEMENTE STUPENDO... ...la serie limitata andava fatta ! Anche se avesse portato perdite per il marchio... ...doveva essere fatta con le tecniche del prototipo ( scocca in alluminio... ) e doveva costare tanto ! Ne avrebbero vendute come il pane... e avrebbe giovato non poco al marchio che ultimamente non è certo in buone acque... :frown: ",,,,,,,,,,,,,,
Mazda MX-5 Facelift (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/30252-mazda-mx-5-facelift-topic-ufficiale-2009?&page=13#comments,2010-01-21 13:26:38,Cosimo,,ci ho fatto un pensierino pure io a un modello del genere.. 7000 euri o qualcosa di più e ti porta a casa roba dignitosa ,,,,,,,,,,,,,,
Ciao,https://www.bmwpassion.com/forum/threads/ciao.346193/,2019-05-03 00:00:00,mauydj74,,Buonasera sono Maurizio 45 anni dalla Sardegna nuovo utente del forum e ho acquistato da qualche mese una BMW x3 f25 del marzo 2014 e sto cercando di imparare diverse cose da voi esperti. ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=271#comments,2017-05-16 15:02:19,Alfa55,,Hanno abbassato la qualità in quanto ormai hanno la fama di marchi superiori alla concorrenza e di conseguenza possono permettersi di abbassare il livello della qualità e avere di margini enormi. Nulla da dire come strategia non fa una piega devono però stare attenti a non esagerare. ,,,,,,,,,,,,,,
quale la concorrente con più appeal...?,https://forum.quattroruote.it/threads/quale-la-concorrente-con-pi%C3%B9-appeal.11780/page-3,2009-11-13 00:00:00,stunt52,,Certo io stavo esagerando volevo solo dire che le plastiche delle mini sono migliori di quelle della swft. Inoltre certo la swift è un ottima auto divertente ma torno a ribadire che certamente non ha la qualità e nè il design della mini. ,,,,,,,,,,,,,,
consumo olio,https://www.autopareri.com/forums/topic/7233-consumo-olio,2004-06-09 17:55:05,yakanet,,oggi ho controllato il livello dell'olio della mia lancia ypsilon 1.2 16v immatricolata a gennaio 04 con meno di 8000km quando me l'hanno consegnato il livello dell'olio era poco sopra il max adesso mi son trovato il livello a meta' tra minimo e massimo. l'avevo gia' controllato altre volte e vedevo che era diminuito ma pensavo ad un assestamento. secondo voi e' normale ? ? ,,,,,,,,,,,,,,
Dubbi 320d touring nuovo,https://forum.quattroruote.it/threads/dubbi-320d-touring-nuovo.109830/page-2,2017-04-09 00:00:00,Nugua,"""Però 48 per la contadino fa un po' male al cuore""",I prezzi BMW sono random. Conoscendoli un po' scendono a un pelo sotto i 40. Comunque 60k e rotti per la ritmo f ( fpace ) sono pure parecchi. ,,,,,,,,,,,,,,
FPT - 1.9 MultiJet TST (Biturbo),https://www.autopareri.com/forums/topic/24111-fpt-19-multijet-tst-biturbo?&page=54#comments,2007-12-27 17:02:14,ItalianDriver,,Dany vuoi un motore di 200cv e quando ti dicono che avra 210cv ti lamenti... ,,,,,,,,,,,,,,
Lambo o Ferrari?,https://www.autopareri.com/forums/topic/23436-lambo-o-ferrari,2008-01-18 16:13:18,Rocket_Man,,Le lambo possono essere anche dei mostri da 5' al ring ma la ferrari non la cambierei con nessun'altra auto. Le ferrari hanno un'anima quando ci sali la senti quella sensazione di gloria passione e storia. Le lambo le vedo solamente come auto superprestazionali e basta ( con rispetto parlando... ) . E poi la reventon è proprio una cac.cata. Hanno preso la LP640 hanno messo la strumentazione del Caccia e delle forme più spigolose ( a mio avviso orrende... ) . Non me ne vogliate di lamborghinisti ma la Ferrari è quella che meglio interpreta il concetto di auto sportiva-gran turismo all'italiana. ,,,,,,,,,,,,,,
Nuova Fiat Punto,https://www.bmwpassion.com/forum/threads/nuova-fiat-punto.10909/page-12,2004-11-14 00:00:00,mikharley,,"1.2 65CV: 155Km/h 0-100 in 14""5 0-1000m in 36""2 1.4 77CV: 165Km/h 0-100 in 13""2 0-1000m in 34""5 1.3 multijet 75CV: 165Km/h 0-100 in 16""6 0-1000m in 35""0 1.3 multijet 90CV: 175Km/h 0-100 in 11""9 0-1000m in 33""0 1.9 multijet 120CV: 190Km/h 0-100 in 10""0 0-1000m in 31""0 1.9 multijet 130CV: 200Km/h 0-100 in 9""1 0-1000m in 30""0 Attendo con ansia i 1.4 e 1.6 a benzina per avere una vettura più sprint a benzina. ",,,,,,,,,,,,,,
Alfa 3.2 JTS V6 HF - Step 2,https://www.autopareri.com/forums/topic/25950-alfa-32-jts-v6-hf-step-2?&page=23#comments,2008-05-05 18:31:44,Prestige,,c'è modo e modo per dire le cose e il tuo fare provocatorio non è utile alle discussioni e se continui così continueremo a cancellarti i messaggi altroché ,,,,,,,,,,,,,,
I 100 anni di Maserati,https://www.autopareri.com/forums/topic/53672-i-100-anni-di-maserati?&page=4#comments,2014-07-08 10:22:24,sarge,,Eh insomma...non stai esponendo una macchinaqualunqueakilometrizero. Per carità probabilmente è una mancata registrazione della portiera una cosa che risolvi in 5 minuti dal carrozziere ma è come se la cucinotta sorridesse col rossetto sui denti.... ,,,,,,,,,,,,,,
FPT - 2.2 Multijet II 2015,https://www.autopareri.com/forums/topic/58516-fpt-22-multijet-ii-2015?&page=10#comments,2015-06-17 17:24:42,Cosimo,,minchia che occhio.. credevo fosse un riflesso in effetti è una soluzione già vista e piuttosto razionale ,,,,,,,,,,,,,,
