Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Lancia negli Usa......,https://www.autopareri.com/forums/topic/5905-lancia-negli-usa?&page=2#comments,2004-04-02 11:46:21,Artemis,,"Ti sei confuso Lanciaboxer... blueyes aveva detto Sign non Avatar... E ""quella più lontana"" è esattamente la Lancia Rally 037. Per inciso una beta e una gamma coupè le so distinguere :D ciao ciao ! ",,,,,,,,,,,,,,
Manometro alfa159jtd 120cv,https://forum.quattroruote.it/threads/manometro-alfa159jtd-120cv.120504/,2019-01-27 00:00:00,Dyno14,,Allora può essere il sensore di pressione della turbina da sostituire ,,,,,,,,,,,,,,
Grande Punto 1.2 troppo poco?,https://www.autopareri.com/forums/topic/30498-grande-punto-12-troppo-poco?&page=3#comments,2008-09-19 19:03:03,Dj Ikos,,Ragazzi alla fine ho preso oggi una Grande Punto 1.3 MultiJet 75Cv Dynamic con 21'000Km del 06/2007 al prezzo di 9900€ La ho provata prima di acquistarla al concessionario e la ho trovata ottima un ottimo motore non sprizza potenza ma ottimo soprattutto da i 2000 giri ai 4000 poi quando la prenderò ovviamente vedrò un po' meglio Ringrazio tutti per gli ottimi consigli che mi avete dato ! Grazie mille ! ,,,,,,,,,,,,,,
Sospensioni autolivellanti Subaru Forester 2009 che fare?,https://forum.quattroruote.it/threads/sospensioni-autolivellanti-subaru-forester-2009-che-fare.113182/page-2,2019-02-23 00:00:00,SUBmARine U-14,,Quanto costano originali ? ,,,,,,,,,,,,,,
Online il sito dell'ecobonus per auto elettriche,https://www.forumelettrico.it/forum/online-il-sito-dell-ecobonus-t4943-100.html?sid=053f872f8b7b19de0856815c966834f2&sid=053f872f8b7b19de0856815c966834f2,2019-04-05 16:42:00,Paul The Rock,'premettendo che non voglio la Kona e non tifo Hyunda dico solo che le altre marche si intascano lo sconto IV la Hyundai ora lo restituisce. Aspetto con ansia ID NE nuova ZOE e e-20 ma quando arrivano!?!?!?!?',e-208 in autunno se non erro... le altre due non hanno ancora dato date precise se non erro.,,,,,,,,,,,,,,
Bentley continental gt,https://www.bmwpassion.com/forum/threads/bentley-continental-gt.55370/,2003-05-23 00:00:00,El Nino,"""l'unica cosa che mi lascia perplesso è: ma per tutto quel che cost non potevano fargli un'interno più personalizzato? dentro sembra a metà strada fra una phaeton e un touareg..""",Ciao ragazzi ! Più volte in direzione Parma-Piacenza-Milano e in senso contrario mi capita con una certa frequenza di lasciarmi piacevolmente sorpassare da continental gt e gtc auto dotate di un fascino irresistibile ! L'incredibile fusione di linee classiche amalgamate con i canoni tradizionali sapientemente aggiornati ne fanno un gioiello di autoChe giudizio avete su questa vettura ? Quali altre gran turismo potrebbero essere all'altezza e di conseguenza valide alternative ? Questa vettura può essere fruibile anche da un target giovane ? ,,,,,,,,,,,,,,
Cambio 914,http://www.porschemania.it/discus/messages/634/493694.html?1278677018,2010-06-14 09:54:00,balza,,"Effettivamente non \xe8 molto agevole sedersi ma una volta ""infilati"" ti assicuro che \xe8 un piacere essere alla guida ! in che senso meno complicata della 928 ? ",,,,,,,,,,,,,,
Petizione - Junior VS MiTo,https://www.autopareri.com/forums/topic/27702-petizione-junior-vs-mito?&page=8#comments,2008-03-20 13:07:06,Cool Night,,Penso nessuno pure io se avessero scritto dall'inizio mito invece di Mi.To non ci avrei fatto caso. E sarebbe stato meglio secondo me. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=12#comments,2013-02-12 11:03:58,ricky1750,,"Vabbe' al massimo farselo colorare se ti piace non credo sia un gran problema. eeeehhhh... ancora troppo manca a Ginevra... poi ci sara' la produzione.. poi ci saranno gli spy della versione ""Stradale"" che ci sara' non ci sara' ""e' mio cuggino che conosce il collaudatore e sabato pomeriggio hanno fatto bricolage con l'alettone prestato dai meccanici Ferrrrrrrrrrari"" ",,,,,,,,,,,,,,
Fiat Freemont 2011,https://www.autopareri.com/forums/topic/41568-fiat-freemont-2011?&page=265#comments,2012-05-14 13:18:53,Teknos,,Quindi quando per esempio le province di Como e Varese chiedono le gomme invernali obbligatorie vanno bene anche le M+S ? Io sapevo diversamente...ma sarei contento di essere smentito. Ma a livello di mescola ed efficienza non ci sono dubbi: le invernali sono meglio. ,,,,,,,,,,,,,,
WTCR 2019 - parliamone,https://forum.quattroruote.it/threads/wtcr-2019-parliamone.120339/page-2,2019-03-21 00:00:00,Guastatore1986,'S sono su Facebook.',Almeno l'hai potuta vedere anche tu. ,,,,,,,,,,,,,,
SONDAGGIO: CONCESSIONARI IN - CONCESSIONARI OUT,https://www.bmwpassion.com/forum/threads/sondaggio-concessionari-in-concessionari-out.21503/page-19,2010-02-01 00:00:00,MICHAEL2010,,spam ? ,,,,,,,,,,,,,,
Blue&Me - Blue&Me Nav - Instant Nav (Consigli Utili pag.1),https://www.autopareri.com/forums/topic/29013-blueme-blueme-nav-instant-nav-consigli-utili-pag1?&page=3#comments,2008-07-22 13:01:22,F . P i ë c h,,capisco bene il discorso... è che mi rode non poterlo avere ! ,,,,,,,,,,,,,,
Maranello Village,https://www.autopareri.com/forums/topic/20690-maranello-village,2006-11-25 10:44:43,EC2277,,Preferirei vivere sotto un ponte. ,,,,,,,,,,,,,,
FPT - 2.0 MultiJet (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/27178-fpt-20-multijet-riassunto-a-pag1?&page=2#comments,2008-02-12 19:03:13,jeby,,tempistica ? ,,,,,,,,,,,,,,
Mazda 3 Sedan 2013 (Foto Ufficiali - Not For Italy),https://www.autopareri.com/forums/topic/52156-mazda-3-sedan-2013-foto-ufficiali-not-for-italy?&page=7#comments,2013-07-05 10:03:17,Teknos,,Si confermo che è davvero molto piacevole e anche meglio della ( già bella ) hacthback unica paura le dimensioni...speriamo rimanga entro i 460cm. - - - - - - - - - - AGGIUNTA al messaggio già esistente - - - - - - - - - - ,,,,,,,,,,,,,,
New Audi A2: arriva nel 2008,https://www.bmwpassion.com/forum/threads/new-audi-a2-arriva-nel-2008.22367/,2005-12-27 00:00:00,alelocate,,"[da www.quattroruote.it] ( 10/03/2006 ) Dopo le numerose indiscrezioni l'Audi ha annunciato che nel 2008 verrà presentata l'erede della ""A2"" una nuova vettura che avrà però caratteristiche totalmente differenti rispetto a quelle del modello d'origine. ""Non possiamo ancora anticipare nulla di preciso - ha spiegato il presidente Martin Winterkorn - ma è chiaro che nella nostra gamma troveremo spazio per una vettura che vada a posizionarsi sotto la 'A3'. L'obiettivo è contrastare un modello di successo come la Mini"". La prossima ""A2"" dovrebbe basarsi sul pianale della Volkswagen ""Polo"" e potrebbe assomigliare molto alla concept car ""Shooting Brake"" esposta all'ultimo Salone di Tokyo. ""Darà più emozioni e sarà più sportiveggiante"" ha concluso Winterkorn. La produzione della ""A2"" iniziata nel 2000 è terminata a metà del 2005 e dopo il picco di oltre 50.000 unità vendute in Europa occidentale nel 2001 le consegne sono man mano diminuite fino a circa 22 mila nel 2004. ",,,,,,,,,,,,,,
sconti e cerchi,https://www.autopareri.com/forums/topic/22003-sconti-e-cerchi,2007-02-09 11:16:34,INTERNO ROSSO,,ho saputo che è un circuito chiuso lancia 11-12% è lo sconto agenti. ,,,,,,,,,,,,,,
Dubbio protezioni in acciaio legato,http://www.porschemania.it/discus/messages/22971/750769.html?1442474005,2015-09-12 13:43:00,milans,,"I vari SUV coreani e giapponesi hanno la ""protezione"" in plastica compresi nel prezzo. Sul nero e blu scuro stanno bene. Al primo momento avevo prenotato il Macan nero con le protezioni. Resomene conto che di protezione non avevano nulla cambiando il colore per Agata ho eliminato anche le protezioni. Sono descritte male in modo non corretto dalla P.",,,,,,,,,,,,,,
Fiat Doblò Malibu,https://www.autopareri.com/forums/topic/21652-fiat-dobl%C3%B2-malibu,2007-01-19 18:43:05,Touareg 2.5,,... Sembra un tuning aftermarket malriuscito ,,,,,,,,,,,,,,
Prova in pista di 4R,https://www.autopareri.com/forums/topic/10483-prova-in-pista-di-4r?&page=4#comments,2004-12-23 08:23:06,350z,,su 4r ,,,,,,,,,,,,,,
CHEVROLET CRUZE che ne dite?,https://forum.quattroruote.it/threads/chevrolet-cruze-che-ne-dite.2101/page-14,2010-02-18 00:00:00,Ligos,"mauros979 ha scritto: Ragazz ma che prefi pessimi. Ho letto un utente che diceva tempo fa che una macchina era stata valutata ottima e si fermava 2 metri prima della Cruze. Se 2 metri in più posso far parlare di pessimi fren non sapre fatto sta che la mia frena e anche bene Senza contare che ci sarebbe tanto altro da dire sull'argoment del tipo ""se mantengo la distanza di sicurezza non corro rischi oppure ""la maggior parte delle volte con i freni si rallent in casi molto molto molto remoti cè la necessità di inchiodare la maccina ecc... Comunqu fidatev se ne guidate una e provate a frenar tutto vi sembrerà tranne che potrebbe avere freni lunghi ... Non voglio fare il polemic ma 2 metri sono tantissimi. Possono equivalere a mettere sotto una persona o no. A parte questo fatt queta cruze mi piace un sacco. Aspetto di vedere i prezzi della diesel 120 cv e poi faccio un salto in concessionaria.... Non voglio fare il polemico neanche io. Mi piacerebbe saper per a che velocità va la macchina quando si misura la frenata? Perch se la velocità è di 90-120 k dubito che 2 metri in più possano ""evitare di investire"" una person perch o la persona in questione sta attraversando in curv a pied una corsia di autostrad oppure l'autista percorre a velocità folli una zona abitata. In entrambi i casi la macchina non ha responsabilità. Se invece i 2 metri sono misurati inchiodando la macchina ad una velocità di 50 k allora la faccenda cambia. Bada bene per so anche io che è meglio frenare 2 metri prima che 2 metri dopo. Quello che voglio dire è semplicemente che non trovo questo fattor nella valutazione complessiva della vettur come un elemento tanto ""grave/importante"" da farci un titolo di un articolo che descrive questa vettura. ' mauros979 ha scritto: Ragazz ma che prefi pessimi. Ho letto un utente che diceva tempo fa che una macchina era stata valutata ottima e si fermava 2 metri prima della Cruze. Se 2 metri in più posso far parlare di pessimi fren non sapre fatto sta che la mia frena e anche bene Senza contare che ci sarebbe tanto altro da dire sull'argoment del tipo ""se mantengo la distanza di sicurezza non corro rischi oppure ""la maggior parte delle volte con i freni si rallent in casi molto molto molto remoti cè la necessità di inchiodare la maccina ecc... Comunqu fidatev se ne guidate una e provate a frenar tutto vi sembrerà tranne che potrebbe avere freni lunghi ... Non voglio fare il polemic ma 2 metri sono tantissimi. Possono equivalere a mettere sotto una persona o no. A parte questo fatt queta cruze mi piace un sacco. Aspetto di vedere i prezzi della diesel 120 cv e poi faccio un salto in concessionaria. 'Ragazz ma che prefi pessimi. Ho letto un utente che diceva tempo fa che una macchina era stata valutata ottima e si fermava 2 metri prima della Cruze. Se 2 metri in più posso far parlare di pessimi fren non sapre fatto sta che la mia frena e anche bene Senza contare che ci sarebbe tanto altro da dire sull'argoment del tipo ""se mantengo la distanza di sicurezza non corro rischi oppure ""la maggior parte delle volte con i freni si rallent in casi molto molto molto remoti cè la necessità di inchiodare la maccina ecc... Comunqu fidatev se ne guidate una e provate a frenar tutto vi sembrerà tranne che potrebbe avere freni lunghi '",ma neanche io. Però due metri sono e restano tanti. Altrimenti ance io posso dire che l'esp non serve a una cippa visto che in 15 anni di patente non ne ho mai sentito il bisogno. ,,,,,,,,,,,,,,
Volvo XC90 2015,https://www.autopareri.com/forums/topic/55370-volvo-xc90-2015?&page=19#comments,2014-08-30 09:32:00,FaGiO,,STUPENDA. ( e io odio i SUV ) . ,,,,,,,,,,,,,,
50° ANNO DELLA CARRERA,http://www.porschemania.it/discus/messages/10550/124562.html?1128443837,2005-09-28 14:23:00,peterdrive,,Per chi vuole venire ( per partecipare troppo tardi ) la base del Raduno e all'Hotel Europa 3 Km. da Colmar: vedi sito di Beppe. Da Milano circa 500 Km.,,,,,,,,,,,,,,
Mondiale F.1 2019 - GP della Cina,https://forum.quattroruote.it/threads/mondiale-f-1-2019-gp-della-cina.122057/page-10,2019-04-14 00:00:00,pilota54,"""Vettel lo ha detto via radio da onboard ! E Pilota ha poi parlato di mappa 5 o forse quindi la scelta conservativa c'è stata. Non lo dico io. Per m andava fatta su una sola macchina e all'altra gli si dava il 100% per la pole. Ma oramai le scelte sono sempre pluri e mai sul singolo. Solo Wolff può permettersi di farlo: guardate il pit in sincrono con lo stesso med. gruppo""","Vettel nel Q3 ha detto una frase ambigua ( ""Ce l'avevamo sappiamo perchè l'abbiamo persa"" ) che è stata ""interpretata"" da alcuni media ma non chiarita dal pilota stesso. Anche la mappatura un gradino sotto il max. era una illazione sulla scorta della sua frase. Ma alla luce della gara il suo team radio ""evapora"" come acqua bollita.......... ",,,,,,,,,,,,,,
Ai 200mila km la catena?,https://forum.quattroruote.it/threads/ai-200mila-km-la-catena.98221/,2015-08-21 00:00:00,alexmed,,Che dite ? Mi manca poco più di mille km ad arrivare ai 200mila sulla ClasseA W168 A190 benzina. Penso che farò sostituire i dischi e pastiglie freni controllare perché da un po' non riesco più a fare il pieno ( mi si ferma quando manca un quarto ) cambiare la cinghia servizi. Il mio dubbio poi è... sostituire la catena e tendicatena ? Oppure si controlla ? Non si tocca mai ? Cosa mi suggerite ? L'auto è del 1999. ,,,,,,,,,,,,,,
Scelta Musa usata ma che motorizzazione?,https://forum.quattroruote.it/threads/scelta-musa-usata-ma-che-motorizzazione.109227/,2017-03-08 00:00:00,pi_greco,'Cosa intendi? che assetto ha?',estremamente confortevole in città ma non per prendere in scioltezza rotatorie e curve tantomeno per cercare di uscire di curva con trazione... in città la adoro tra le colline andando piano idem alla prima curva con un po' di brio mi ricorda che è una punto con carrozzeria alta... niente di male ma cercare prestazioni su quel mezzo è inopportuno... IMHO... ,,,,,,,,,,,,,,
Mondiale F.1 - GP dell'Azerbaijan,https://forum.quattroruote.it/threads/mondiale-f-1-gp-dellazerbaijan.116225/page-12,2018-04-30 00:00:00,mani in alto,,Alonso non so come abbia fatto a tornare ai box con sole due ruote da una parte la macchina é tutta appoggiata sul fondo ed é quasi impossibile da direzionare. Se poi si aggiunge che per quanto andasse piano stava comunque oltre i 100 si capisce bene di che pasta é fatto credo che nessun altro lo farebbe. ,,,,,,,,,,,,,,
Consigli per sportiva usata,https://forum.quattroruote.it/threads/consigli-per-sportiva-usata.111976/,2017-08-27 00:00:00,Mastertanto,""".... però non ho mai capito la così tanta mancanza di fiducia verso i privati visto che comunque dal salonista/concessionario l'auto sempre da un privato proviene e che quindi può manifestare dopo un po' dall'acquisto gli stessi problem e grazie del discorso garanzia che mi hai fatto perchè non ne sapevo nulla.""",Dal rivenditore l'auto non sempre proviene da un privato può anche essere di una società. Quanto alla mancanza di fiducia verso i privati beh per capire la cosa forse bisognerebbe chiedere ai sociologhi..... La mia idea è che si tratti di una certa ingenuità da parte di chi onesto pensa che tutti facciano onestamente il proprio lavoro : cosa che - nonostante tutto - vale per la maggior parte ma non proprio per tutti..... E' difficile sostenere che siano del tutto onesti una parte almeno dei vari rivenditori / salonisti nonché i venditori di questi ri-venditori che sono addestrati a mentire parzialmente alla clientela sottolineando i controlli tecnici a loro dire eseguiti ( una sfilza e come no ? ) e la conseguente garanzia : che viene presentata non già come un obbligo di legge quale è ma come il risultato appunto di questi controlli. Neppure si trattasse di auto nuove..... Sfruttano insomma la diffusa ingenuità esistente verso il diritto : pensa solo a questo riguardo che la Apple la prestigiosa e ricchissima Apple pur con i prezzi molto pesanti che pratica fino a ieri si rifiutava di riconoscere la garanzia di legge di 2 anni chiedendo un pagamento per l'estensione al 2° anno : e la gente pagava...... . ,,,,,,,,,,,,,,
Chi ha fatto tantissimi KM con le proprie Renault?,https://forum.quattroruote.it/threads/chi-ha-fatto-tantissimi-km-con-le-proprie-renault.3119/page-16,2018-04-23 00:00:00,viccio76,,Modus 1.5 dCi Saint Tropez di fine 2006 ho da poco scavallato i 200.000 Km a parte la frizione a 170.000 Km circa non mi ha mai dato problemi ma fra pochi mesi arriva la nuova Scenic e la mia povera Modus temo verrà rottamata :' ( . ,,,,,,,,,,,,,,
Strano rumore alla PCM,http://www.porschemania.it/discus/messages/22971/370382.html?1207772980,2008-04-07 18:22:00,ferry2k,,Grazie Diego quindi il mio \xe8 un PCM2 con cd integrato ? domanda ho letto nel forum che \xe8 possibile montare un multimedia per gestire la PCM con TV DVD IPOD ecc... qualcuno ne sa di piu ? ,,,,,,,,,,,,,,
Curiosità:fino a che data é prevista la produzione di Lybra?,https://www.autopareri.com/forums/topic/3771-curiosit%C3%A0fino-a-che-data-%C3%A9-prevista-la-produzione-di-lybra?&page=3#comments,2003-12-24 12:41:18,fabvio,,ma guarda..... io sono il primo a dire che su lybra un certo mistero esiste... o meglio sulle medie lancia + in generale forse eri assente .... ma per tre o quattro giorni io ho spremuto taurus per tirargli fuori qualcosa.... secondo lui la versione è sempre la stessa...... ossia che la lybra sarà sostituita il 11/2005 con una large lancia a 2 volumi sullo stile della granturismo carcerano... anche se a dirti il vero l'impressione che mi ha dato e che lui certe notizie su lancia non ne ha proprio comunque se mi conoscessi sapresti bene che io parlo sempre per arrivare al sodo evitando chiacchiericcio..... non è tanto un discorso di offendere..... quanto di fornire ai forumisti indicazioni precise sulla serietà o meno di chi si professa super informato e poi và incontro a gaffe pazzesche..... secondo frik ad esempio alla fine del 2005 non è solo la lybra a finire..... ma sarebbe tutta la lancia ad essere cancellata ! ! ! ! spero tu mi abbia compreso ,,,,,,,,,,,,,,
Antidoto contro una puntura di scorpione...,https://www.autopareri.com/forums/topic/53832-antidoto-contro-una-puntura-di-scorpione?&page=11#comments,2014-01-04 18:26:51,TonyH,,"al primo giro avevo letto ""GimmoCupio"".... ",,,,,,,,,,,,,,
Conviene acquistare Giulietta?,https://forum.quattroruote.it/threads/conviene-acquistare-giulietta.118658/,2018-09-30 00:00:00,?angelo0,'Ma la B-tech é già uscita? Se si quanto costa più o meno?',In Germania parte da 26500€ con il look della veloce incluso cio che ho scritto sopra. Ma fino a marzo ci saranno le km 0 quindi puoi farti un po i Conti di quanto ti possa costare piu di oggi… Tradotto: Anche la compatta Alfa Romeo Giulietta si presenta come un modello speciale B-Tech. Rotolano su cerchi in lega da 18 pollici e hanno come gli altri due dettagli della carrozzeria in nero anche un interno nero e vetri oscurati nella parte posteriore. Il sistema di infotainment Alpine ha DAB e Bluetooth e può anche integrare lo smartphone tramite Apple CarPlay e Android Auto. Una equipaggiata con pacchetto Veloce e infotainment Giulietta Super con costi di 120 hp secondo la lista 27.250 euro l'edizione speciale B-Tech è disponibile da 26.500 euro. ,,,,,,,,,,,,,,
Chevrolet Captiva (Topic Ufficiale - 2005),https://www.autopareri.com/forums/topic/17048-chevrolet-captiva-topic-ufficiale-2005,2006-01-15 18:46:49,Touareg 2.5,,Il grigrio non le dona ! ,,,,,,,,,,,,,,
X3 F25 lati positivi lati negativi pregi e difetti,https://forum.quattroruote.it/threads/x3-f25-lati-positivi-lati-negativi-pregi-e-difetti.114778/,2018-02-09 00:00:00,zeusbimba,,Forse hai sbagliato con il cerchio differenziato allora.... ,,,,,,,,,,,,,,
"Il ""Club dei 4000""",http://www.porschemania.it/discus/messages/815/228071.html?1406838340,2007-02-12 15:51:00,ciccetto61,,"Tony il punto che tu chiami ""Munnizza"" lo conosco gi\xe0 in quanto vado praticamente sempre l\xe0. Posteggio l'auto a Valderice e poi proseguo a piedi fino al punto da te descrito. Tuttavia ricordo che una volta ( mio padre quell'anno correva con una Porsche rsr ) una amica di Alcamo mi diede un passaggio e attraverso una stradina riuscimmo praticamente ad arrivare quasi all'arrivo. Sono passati almeno 25 anni e onestamente non ricordo pi\xf9 quella scorciatoia. Vorr\xe0 dire che riandr\xf2 alla ""Munnizza"" anche perch\xe8 onestamente il punto di vista non \xe8 davvero male. Naturalmente andr\xf2 con l'utilitaria ( ford focus ) .Ciao e grazie.",,,,,,,,,,,,,,
Suzuki jimny 2018,https://forum.quattroruote.it/threads/suzuki-jimny-2018.112081/page-7,2018-06-19 00:00:00,A-80,"""Se guardi megli tutte le nervature della fiancata e le sporgenze sono quelle del Samura così come il gocciolatoio (che era scomparso nel Jimny parabrezza piatto e di ridotte dimension calandra non verniciata che ingloba i far cofano a coperchio che comprende i parafanghi (nella G sono esterni al cofano) e potrei continuare.... L'unico punto in comune con la G sono forse i passaruota con bordo superiore orizzontale anzichè a raggio costante. Quasi nulla in comun invec con il Jimny serie precedent un pò come se si volesse dimenticarlo. Dalle fot io preferisco di gran lunga il Jimny che sta uscendo di scena. Ci vorrà un bel pò per cambiare opinione e attendo di vederlo dal vivo. Questo mi pare esteticamente un grande passo indietro.""",Quoto tutto tranne che rinneghino l attuale. Qui è stato un gran successo e nei posti giusti da me per esempio è quotatissima e richiesta ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=162#comments,2013-12-05 15:03:31,merlino08,,ciao visto che anche tu hai il medianav sei riuscito ad aggiornare le mappe ? ,,,,,,,,,,,,,,
Volkswagen Up! 2011,https://www.autopareri.com/forums/topic/44234-volkswagen-up-2011?&page=51#comments,2012-01-13 13:06:37,Cosimo,,un mio conoscente aveva una 500 sporting da 80 e passa cavalli.. non ci stavi dietro ma era una vera bara. Che versione era ? ,,,,,,,,,,,,,,
tagliando mazda 6sw,https://forum.quattroruote.it/threads/tagliando-mazda-6sw.58852/,2011-11-30 00:00:00,arizona77,,ma non hai il libretto ? Comunque l' olio e' il costo piu' elevato della manutenzione ordinaria ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=719#comments,2010-05-09 19:43:37,Teknos,,Vabbè qui si parlava di Rosso Alfa... quegl'amaranti hanno un altro effetto... ,,,,,,,,,,,,,,
Consumi reali Volvo V40 con nuovo motore D4 da 190 cv,https://forum.quattroruote.it/threads/consumi-reali-volvo-v40-con-nuovo-motore-d4-da-190-cv.90181/,2014-10-09 00:00:00,albo89,'Ho letto una prova in inglese in cui dicono che la percorrenza di 21 a litro è realistica per la 190 cv....non sarebbe male!',considera anche che magari il giorno che te la trovi sotto al sedere... 190cv.. non andrai sempre a filo di gas per fare i 17/19.. o meglio: se hai l'autocontrollo per farlo ben venga per te ! io anche potrei fare i 17/18 con la giulietta ( 2.0 jtdm 170cv ) ma nella realta non mi schiodo dai 14... troppo facile farsi tirare dal pedale destro in ogni caso se la prendi gran macchina.. motore d4 e kit R design.. e' la macchina che vorrei se avessi da sostituirla ora ,,,,,,,,,,,,,,
Nuova prova Brera 3.2 JTS,https://www.bmwpassion.com/forum/threads/nuova-prova-brera-3-2-jts.28691/page-2,2004-07-13 00:00:00,Vegeta330,""" nn posso nn quotarti.. l'alfista sfanalatore preferisce d gran lunga un + scarno gtv v6 tb... resta il fatto ke esteticamente la brera è da urlo..imho""",Si il posteriore è da urloMA QUANTO CAXXO E' GROSSO ? ! ,,,,,,,,,,,,,,
Mitica Thema 8.32,https://www.bmwpassion.com/forum/threads/mitica-thema-8-32.10762/,2007-04-30 00:00:00,salex,,Per gli appassionati ho trovato una chicca sulla Thema 8.32 Mi serve anche come test per provare la bontà ( banda disponibilità ) di questo Host-ProviderThema 8.32 ,,,,,,,,,,,,,,
UN ADDIO.... o meglio spero un arrivederci,http://www.porschemania.it/discus/messages/634/252779.html?1178099631,2007-04-30 22:56:00,spike,,Guarda che noi siamo sempre qui ! Se ti si pole aiutare lo si f\xe0 volentieri ! E anche se nn hai pi\xf9 una porz. vale lo spirito no ? ! ,,,,,,,,,,,,,,
Affidabilità mazda,https://forum.quattroruote.it/threads/affidabilit%C3%A0-mazda.3566/page-2,2009-05-26 00:00:00,dpicone256,,motore 143 cv ,,,,,,,,,,,,,,
Finalmente le foto gt3 giuseppe....,http://www.porschemania.it/discus/messages/492693/573770.html?1312457381,2011-08-02 22:34:00,fabio_986,probabilmente mai pista,"e dov'\xe8 la novit\xe0 TUTTE le GT3 sono ""mai pista""",,,,,,,,,,,,,,
Comprare Dacia: realmente vantaggioso?,https://forum.quattroruote.it/threads/comprare-dacia-realmente-vantaggioso.75286/page-5,2013-07-11 00:00:00,SkyYeti,"""E questo rende più sicura l'aut o tu al suo interno? Non credo.""","Sono contento di ciò che ho comprato e di quanto ho risparmiato ( Fra sconto e altro ) . Sicuramente il concessionario ha fatto il suo guadagno vendendomi la macchina e probabilmente per farmi quel prezzo che mi ha fatto ci stava molto dentro . Da una parte ha goduto il cliente risparmiando 6500 Euro ( e poi ti dico che sono quasi 7500 euro ) e sicuramente ha guadagnato anche lui . Su questo non ci piove. Ci abbiamo guadagnato entrambi e alla fine è il risultato che conta. Sicuramente non sono neanche carino e coccoloso ( meno male ) se no probabilmente con un ammicco mi portavo a casa una Evoque. ... Chissà .. potrei provarci. 8 ) Tornando ad un fattore più terra terra :"" Ma se vi mettono un Duster a 21.500 Euro e uno Yeti a 23.000 Euro con più sicurezze dimostrabili entrambi immacolati nel chilometraggio ( ovvero 0 e per di più da targare ) o altra auto 4x4 a 1.500 euro di più del vostro Duster .. voi continuereste a comprare Dacia ? No ma la legna si porta assai bene e non rimpiange il vecchio fiorino ",,,,,,,,,,,,,,
Mitsubishi ASX 1.6 benzina,https://forum.quattroruote.it/threads/mitsubishi-asx-1-6-benzina.40417/,2010-12-28 00:00:00,mark_nm,,sono andato anch'io a vederla e non ne sono ancora convinto. Ho notato la poca visibilità in generale rispetto alla mia multipla che invece offre ampie vetrate da ogni lato. Pensavo che sul percorso auostradale facesse motlo di più abituato io a 18/20 km litro. Comunque continuo a leggervi non si sa mai che possa cambiare idea. ,,,,,,,,,,,,,,
pubblicità in tv 159,https://www.autopareri.com/forums/topic/15493-pubblicit%C3%A0-in-tv-159?&page=7#comments,2005-09-19 20:47:05,Bracco,,Una BMW ? ,,,,,,,,,,,,,,
Il punto sulla situazione Alfa romeo,https://www.autopareri.com/forums/topic/22169-il-punto-sulla-situazione-alfa-romeo?&page=5#comments,2007-02-17 09:53:36,il FUSI,,Ma per favore........... il suono della 164 FL è migliore solo al suono OSCENO e PERNACCHIOSO della 164 TS prima serie che pareva avere il sound di una Fiat 124. Il vero SOUND del TS ce l'ha solo la 75. ,,,,,,,,,,,,,,
E' utile l'ESP? A cosa serve l'ESP? Come funziona l'ESP? - VIDEO nel 1° messaggio,https://www.autopareri.com/forums/topic/25565-e-utile-lesp-a-cosa-serve-lesp-come-funziona-lesp-video-nel-1%C2%B0-messaggio?&page=21#comments,2009-05-20 16:21:35,TonyH,,Bisognerebbe prendere anche in considerazione gli incidenti a veicolo isolato per vedere l'incidenza o meno di un dispositivo quale l'ESP Perchè prendere tutti i morti non ha senso. Che finalità statistica ha considerare anche chi è morto in moto-bicicletta-a piedi ? ,,,,,,,,,,,,,,
Connected Drive Services: (quando) si pagano?,https://forum.quattroruote.it/threads/connected-drive-services-quando-si-pagano.118825/,2018-10-15 00:00:00,Cometa Rossa,,Quando ho preso la mia 3er ( l'anno scorso ) mi hanno detto che i primi tre anni sono gratuiti poi si pagano 600 per ulteriori 3 anni di servizio ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/23380-fiat-bravo-topic-ufficiale-2007?&page=110#comments,2007-09-19 10:06:50,scorpioncino,,No purtroppo non ancora consegna prevista nei primi 10 giorni di ottobre ,,,,,,,,,,,,,,
Porsche 911 RSR: un prototipo anticipa il passaggio al motore turbo | RUMOR - HDmotori.it,http://www.hdmotori.it/2018/09/20/porsche-911-rsr-2019-turbo-wec-le-mans/,2018-09-20 01:51:00,makeka94,,Si vabbè ma vuoi mettere con i 90cavalli della mie fiesta td ? ,,,,,,,,,,,,,,
