Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
mz6 mk3 facelift,https://forum.quattroruote.it/threads/mz6-mk3-facelift.92054/,2016-01-15 00:00:00,XPrience74,,"Mazda 6 2.2 SkyactivD 175 CV Exeed: prova su strada approfondita. La versione rinnovata dell'ammiraglia di casa Mazda è cambiata negli interni e sotto la pelle grazie ad importanti aggiornamenti tecnologici. Dopo qualche anno di appannamento sul mercato italiano la Mazda dal 2012 sta aumentando progressivamente le proprie vendite con risultati davvero lusinghieri tant'è che già a settembre 2015 si è registrato un numero di vendite pari a quello di tutto l'anno precedente. Merito di questo risultato è da attribuire in parte al design ""KODO"" ( che racchiude linee sportive ed eleganti allo stesso tempo ) e in parte alla ricchezza dei contenuti tecnici in particolar modo quelli che riguardano la sicurezza grazie all'insieme di sistemi i-Activsense Tecnology ( dei quali parleremo diffusamente nel capitolo dedicato alla sicurezza ) . La Mazda 6 berlina per essere ancora più accattivante nei confronti del mercato europeo ha portato grosse novità negli interni e nel sistema infotainment mentre per quanto riguarda l'estetica sono cambiati solo piccoli dettagli in quanto la linea era già molto riuscita grazie alla calandra molto ampia ( cromata nell'allestimento top di gamma Exeed ) e grazie al profilo laterale che assottigliandosi verso la coda ricorda la linea di una coupé. La Mazda 6 è proposta con due motorizzazioni a benzina un 2.0 da 165 CV con cambio manuale a 6 marce e un 2.5 da 192 CV con cambio automatico mentre per quanto riguarda l'alimentazione diesel il motore disponibile è un 2.2 con due livelli di potenza: 150 CV o 175 CV ( quest'ultimo accoppiato al solo cambio automatico ) . Gli allestimenti disponibili sono tre Essence Evolve e Exceed. Abbiamo provato proprio quest'ultimo allestimento con il motore Diesel 2.2 da 175 CV e cambio automatico. IN OFFICINA - La Mazda 6 berlina è lunga 4 85 metri larga 1 84 m alta 1 45 m ed ha un passo di 2 85 metri. Sul ponte la Mazda 6 si caratterizza per la buona realizzazione globale: il sottoscocca è carenato le sospensioni anteriori sono del tipo McPherson mentre le posteriori sono multilink. L'impianto frenante è a 4 dischi con gli anteriori autoventilanti. Le linee guida scelte dai tecnici Mazda in fase di progettazione sono state orientate alla strategia del grammo: vale a dire alleggerire il più possibile la vettura per avere consumi ridotti e basse emissioni ma anche piacere di guida. Per quanto riguarda il propulsore Diesel mentre tutti i costruttori si sono orientati al downsizing per ridurre le proprie emissioni Mazda grazie al suo 4 cilindri common-rail Skyactiv D 2.2 con turbina a doppio stadio da 175 CV cavalli riesce a rispettare le normative Euro 6 senza ricorrere a costosi dispositivi di post-trattamento dei gas di scarico. Questo è possibile perché il motore ha un rapporto di compressione di 14:1 ( il più basso mai realizzato per un motore diesel ) cosa che tra l'altro comporta minori sollecitazioni sulle parti mobili del motore ( pistoni bielle albero motore ) che possono così essere alleggeriti a tutto vantaggio dei consumi. Il regime massimo di rotazione è di 5200 giri/minuto un valore elevato per un diesel presente il sistema i-ELOOP che permette di far lavorare l'alternatore solo quando serve: il motore può così erogare sempre le massime prestazioni. Il controllo dei livelli all'interno del vano motore risulta agevole. Il cambio è un automatico a 6 rapporti con convertitore di coppia. In questa versione rivista della Mazda 6 i fari allo Xenon con AFS sono stati sostituiti da più moderni fari a Led adattativi: il fai da te in questo caso è ampiamente sconsigliato. La garanzia della Casa costruttrice è di 3 anni o 100 mila Km 3 anni su verniciatura senza limite di km 12 anni contro la corrosione ( ispezione annuale ) . INTERNI - L'abitacolo della Mazda6 ha subito un restyling totale per quanto riguarda la plancia. Nella parte alta il display del sistema infotainment non è più incassato ma sporge a mo' di tablet. Una fascia di pelle ed una di alluminio percorrono la plancia e separano il touch screen dai comandi per il riscaldamento dei sedili e dei sensori di parcheggio. Le bocchette di aerazione sono separate dal pulsante dell'hazard ( non particolarmente visibile ) al di sotto troviamo i comandi del climatizzatore lo slot-in del CD ed un vano portaoggetti con presa da 12 Volt: il risultato finale è un aspetto molto razionale ma comunque gradevole. Sul tunnel centrale dietro alla leva del cambio automatico ( dall'estetica migliorabile ) si trova la manopola del sistema MMI ( Mazda Multimedia Interface ) con intorno i pulsanti di accesso rapido ai menù home musica e navigatore la manopola di regolazione del volume e il freno di stazionamento elettrico ( sostituisce quello manuale della versione precedente ) completano la serie di comandi. Sotto il bracciolo centrale è presente un vano portaoggetti con due prese USB. Il quadro strumenti è stato leggermente modificato e comprende tre strumenti circolari: un tachimetro molto grande al centro ( in basso ospita il display per il computer di bordo ) un contagiri analogico a destra e un terzo strumento circolare che racchiude uno schermo multifunzione monocromatico dalla grafica migliorata ( l'indicatore del livello carburante pur essendo digitale ha l'estetica del classico indicatore a lancetta ) . Completano il posto guida l'Head-Up display ( proietta informazioni relative anche al mantenimento di corsia e alla distanza di sicurezza ) e i comandi dei sistemi di sicurezza del TCS RVM e TPMS oltre al pulsante per disattivare l'i-Stop che si trovano tutti a sinistra dello sterzo. Il volante è a tre razze e ospita a destra i comandi del cruise control e della distanza di sicurezza mentre a sinistra si trovano i comandi di computer di bordo autoradio e telefono viva voce dietro la corona presenti i paddles ( solidali al volante ) per cambiare marcia manualmente. La posizione di guida è ottima il sedile del conducente è ben regolabile anche in altezza mentre il volante è regolabile in altezza e in profondità. I sedili rivestiti in pelle nera di buona qualità sono comodi e ben sagomati: gli anteriori sono riscaldati. Facile l'accesso anche al divano posteriore dove però data la forma a spiovente del posteriore trova posto comodamente solo chi non supera il metro e 80. SU STRADA - Buona la visibilità in marcia con qualche limite in retromarcia: vengono in aiuto gli specchi laterali di dimensioni generose i sensori di parcheggio e la telecamera posteriore ( che però segnala la zona rossa già a 40 cm dalla vettura retrostante ) . Migliorata la servoassistenza in manovra ( oggetto di una nostra critica nella precedente versione ) . Su strada le sospensioni assorbono egregiamente le asperità stradali nonostante la spalla bassa degli pneumatici ( 225/45 R19 la misura di quelli in prova ) : mostrano il fianco soltanto nelle buche a spigolo vivo ( condizione tra l'altro in cui nell'abitacolo si riverbera un suono sordo ) . Ottimo il feeling sui percorsi guidati nonostante le dimensioni non certo compatte la Mazda 6 si comporta egregiamente sul misto a patto di adottare una guida pulita. Molto bene anche la frenata potente e ben modulabile anche se la prima parte della corsa del pedale manca un po' di mordente. Migliorata la gestione elettronica del cambio in particolar modo non ci si trova più nella situazione criticata nella nostra prova precedente in cui appena si da un po' di gas ci si trova immediatamente con una marcia o anche due in meno senza che ce ne fosse un reale bisogno. I passaggi marcia sono abbastanza fluidi mentre la velocità di cambiata è discreta: gli avversari sotto questo punto di vista fanno meglio ( pensiamo in primis all'unità ZF ad 8 marce ) . Il motore è caratterizzato da un'ottima erogazione grazie al turbo doppio stadio che lo rende pronto in ogni situazione. Apprezzabile la prontezza allo spunto e l'elasticità anche con le marce lunghe. Buona l'insonorizzazione interna fino a 3000 giri poi il motore si inizia a sentire anche se il suono è gradevole e quasi sportivo. Il consumo medio reale su percorsi extraurbani da noi rilevato è di 6 5 litri/100 Km 6 7 litri/100 km in autostrada mentre in città il consumo è stato di 8 5 litri/100 Km valore ottenuto grazie anche all'i-Stop l'ottimo Start&Stop intelligente che quando si è fermi spegne o no il motore in base a quanto viene premuto il pedale del freno. Infine molto buona anche la guida in notturna grazie ai fari a Led adattativi: migliorabile in alcuni casi solo la velocità di commutazione tra i vari Led. INFOTAINMENT - L'mpianto stereo è BOSE di tipo Premium con 11 altoparlanti ed acustica surround progettato in esclusiva per la nuova Mazda6 con funzioni avanzate di soppressione del rumore e di comando vocale. Il sistema Mazda Connect ora non è più su base TOMTOM ma su base NAVTEQ lo schermo ""Touch Screen"" ora è da 7 pollici. La definizione delle immagini sullo schermo è molto buona e non c'è nessun ritardo nello scorrimento delle pagine. Il sistema si controlla sempre con la manopola MMI ( Mazda Multimedia Interface ) posta sul tunnel centrale che si può ruotare oppure spostare nelle quattro direzioni principali: i comandi ""touch"" per motivi di sicurezza si attivano solo a vettura ferma. La gestione risulta molto intuitiva anche grazie ai pochi ma azzeccati pulsanti che consentono delle scorciatoie e alla manopolina supplementare unicamente dedicata al volume. Operare senza staccare gli occhi dalla strada è realmente possibile. Ottimo il Bluetooth ( testato con Samsung Galaxy S3 Neo ) mentre la qualità complessiva del suono è buona. SICUREZZA - La Mazda6 è stata testa dall'Euro NCAP ottenendo 5 stelle con il protocollo usato fino al 2014. La dotazione di serie prevede 6 airbag anteriori con quello passeggero disattivabile Non è previsto in nessun caso l'airbag per le ginocchia. I più piccoli possono contare su due attacchi ISOFIX con ganci top tether per il seggiolino. Per quanto riguarda i dispositivi elettronici di ausilio alla guida ABS EBD e EBA DSC TCS ESS TPMS e RVM. Dall'allestimento Evolve in poi presente anche il SCBC il retrovisore elettrocromatico. Sull'allestimento Exeed presenti anche l'insieme dei sistemi i-Activsense Tecnology che prevede il sistema di monitoraggio degli angoli ciechi ( BSM ) con sistema di rilevazione pericolo uscita dal parcheggio ( RCTA ) il cruise control adattivo ( MRCC ) e il sistema intelligente di frenata in autostrada ( SBS ) ed in città ( SCBS ) e il controllo automatico degli abbaglianti ( HBCS ) con funzione approaching che agli incroci allarga il fascio luminoso. CONCLUSIONI - La Mazda 6 si è rivelata un'ottima passista molto silenziosa a velocità costante e con una dotazione di sicurezza davvero notevole. L'allestimento d'ingresso alla gamma Mazda6 è l'Essence disponibile solo con il 2 2 Diesel da 150CV con un prezzo di 28 mila 950 Euro. L'allestimento Evolve è disponibile a partire da 30 mila 500 Euro con il 2.0 a benzina da 165 CV mentre il 2 2 Diesel da 150 CV costa 31 mila 250 Euro. L'allestimento Exeed top di gamma che comprende di serie navigatore satellitare con schermo touch screen sensori di parcheggio anteriori e posteriori telecamera posteriore controllo di velocità specchi retrovisori elettrici bluetooth retrovisore interno elettrocromatico smart key con pulsante start-stop impianto audio-CD Bose con 11 altoparlanti parte da 32 mila 850 Euro con motorizzazione la 2 2 da 150 CV mentre la versione da 175 CV con cambio automatico come quella in prova costa 36 mila 300 Euro che con gli optional presenti sulla vettura ( vernice metallizzata Sonic Silver a 700 Euro rivestimento in pelle nera e tetto apribile elettricamente a 2000 Euro ) diventano 39 mila Euro. Il prezzo considerando tutte le dotazioni di sicurezza è davvero concorrenziale PRO: - Dotazione di sicurezza - Confort di marcia - Guida piacevole CONTRO: - Consumi superiori alle rivali di mercato - Migliorabile la velocità delle cambiate http://tinyurl.com/jntl8je ",,,,,,,,,,,,,,
[USA] Fiat 500e 2013,https://www.autopareri.com/forums/topic/49567-usa-fiat-500e-2013?&page=2#comments,2012-11-16 10:20:32,A.Masera,,accostamento cromatico osceno cerchi inguardabili... secondo me interni bianchi e cerchi così saranno d'obbligo erano presenti anche nei muletti ,,,,,,,,,,,,,,
Ferrari 488 Pista 2018,https://www.autopareri.com/forums/topic/64569-ferrari-488-pista-2018?&page=15#comments,2018-02-27 15:57:18,Scott,,Non ho capito. Si critica Metcalfe perchè ha detto che la 348 ha uno sterzo molto valido che forse è una delle poche cose su cui generalmente concordano anche i detrattori ? ,,,,,,,,,,,,,,
Dubbi 320d touring nuovo,https://forum.quattroruote.it/threads/dubbi-320d-touring-nuovo.109830/,2017-04-09 00:00:00,luciomc2,,Nuovo countryman è molto più spazioso è si guida anche discretamente. Credo sia il gusto compromesso tra piacere di guida costo e spaziositá ,,,,,,,,,,,,,,
C-HR: consumi,https://forum.quattroruote.it/threads/c-hr-consumi.107818/,2016-12-24 00:00:00,derblume,,beh con piu di 6 litri in città andato lontano dalle posibilità del modello ! per il resto bella prova e con 4 4x100 niente male. guardando la clasifica si vede Fabio Gemelli nel tempo riuscito a imparare usare meglio la ibrida Toyota. la Regina delle ibride pero é la Prius ne anche i plug-in riescono a superarlo. tra altro era la Prius Style che da Toyota viene dicchierato un consumo di 3 3x100 a confronto di 3 46 della prova...se forse la Prius con le gomme da 15'' sarebbe al secondo posto della clasifica generale invece al quarto ! un altro dato di fatto é il CDB Toyota che segnala dati attendibili quando invece certa gente nel Forum ( non proprietari Toyota ) pretendeva sempre che tale dispositivo non sia preciso. ,,,,,,,,,,,,,,
USA: richiami per (modifica:ora anche da noi),https://forum.quattroruote.it/threads/usa-richiami-per-modifica-ora-anche-da-noi.116122/page-3,2018-04-30 00:00:00,bumper morgan,'Praticamente sono gli stessi consumi della Subaru Forester 2.0 XT da 240 cv con cambio Lineartronic',anche della Agila di mia moglie col cambio aut a 4 rapporti. ,,,,,,,,,,,,,,
Prova Volkswagen Golf TGI,https://www.autopareri.com/forums/topic/64007-prova-volkswagen-golf-tgi?&page=5#comments,2017-11-29 14:30:05,makomako,,in teoria non paghi il controllo delle bombole ma solo lo smontaggio e rimontaggio il controllo è pagato con un'aliquota sul prezzo del metano. Hanno fatto tutto in mercedes ? ,,,,,,,,,,,,,,
Salve a tutti.  Rottura puleggiavalvole da sostituire???,https://forum.quattroruote.it/threads/salve-a-tutti-rottura-puleggia-valvole-da-sostituire.115916/,2018-04-08 00:00:00,renatom,'Non sto più nella pell io ero davanti al mecanico mentre ha smontato la puleggia albero motor e sono caduti dei pezzi di plastica Si tratta dello smorzatore????? Avendo rotto solo quello e possibile aver piegato anche le valvole??? Help me',Se non capisco male quella è la puleggia della cinghia servizi. Con distribuzione e valvole non c'entra niente. Quindi starei tranquillo. ,,,,,,,,,,,,,,
nuova Opel Vectra,https://www.bmwpassion.com/forum/threads/nuova-opel-vectra.42672/,2007-02-19 00:00:00,luigi83,,ormai è quasi pronta al lancio. ,,,,,,,,,,,,,,
Nuova A1...diesel?,https://forum.quattroruote.it/threads/nuova-a1-diesel.121588/,2019-03-22 00:00:00,Ax-80,'4 motor ora hanno aggiunto il 1.0 tfsi da 95 cv come entry level',Ah grazie della delucidazione ,,,,,,,,,,,,,,
Renault Laguna Coupé (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/28768-renault-laguna-coup%C3%A9-topic-ufficiale-2008?&page=7#comments,2008-08-29 08:39:56,Touareg 2.5,,cochespias.. Ancora i prezzi sono un tabù. ,,,,,,,,,,,,,,
MP3 su CD - Caricatore DVD,http://www.porschemania.it/discus/messages/22971/536315.html?1293667361,2010-12-18 16:05:00,cheffone,,Cosa c'\xe8 di meglio del Gateway 500 in fibra ottica ? bhoooo...... Allora te la dico come me l'hanno detta poi non so se magari lui mi consoglia altro per altri motivi che se ci sono non son certo economici visto che mi fa sempre tutto gratis. Lui mi disse che queste interfaccie non sono valide in parole povere sono una ca...ta. Il perche non lo so ma glielo chiedero almeno sapro essere piu preciso. Non e un fesso ha costruito impianti anche da 20.000 euro lavora con le migliori marche esistenti e fa auto per calciatori e qualche vip. Quindi credo sia all'altezza poi lo conosco da 15 anni. pPurtroppo pero mi sa che prima di Natale non ce la faro a vedere il mio impianto finito........ Ha sempre un casino di cose da fare st'omo.... ! ! ! ! ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=731#comments,2016-06-06 16:34:20,Adan67,,vendite Alfa Romeo mese di maggio: 3.474 ( +7 09% ) 2.467 Giulietta 0.572 MiTo ( solo stimato ) 0.420 Giulia ( solo stimato ) 0.015 4C La UNRAE non ha messo l'Alfa MiTo nella categoria Coupé non credo che abbia venduto quasi zero mediamente vende dai 800 ai 500 pz. e così non abbiamo dati esatti quel che si sa è che ci sono 992 Alfa immatricolate da dividersi tra la Mito e la Giulia. Visto che le 166 Concessionarie han ricevuto da 2 a 3 Giulia a testa ho diviso così in attesa dei dati certi di quattroruote a fine mese. ,,,,,,,,,,,,,,
Abarth 124 GT (e spider),https://forum.quattroruote.it/threads/abarth-124-gt-e-spider.115189/page-11,2019-04-22 00:00:00,pilota54,,"In questo periodo la versione base ""70 anni"" dell'Abarth 124 spider ( quella da 36.000 euro ) viene eccezionalmente offerta a 27.000 euro ( 9.000 euro di sconto ) ! Per chi riteneva caro il prezzo d'attacco ora è il momento di comprarla........... ",,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=46#comments,2016-03-01 21:52:58,AlbertoDM,,La seconda c'è una sezione dell'infotainment che è riservata alle app. AppleCar e CarPlay funzionano solo se il dispositivo è touchscreen mi pare di ricordare e quello Magneti Marelli della Giulia non lo è. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1047#comments,2015-05-28 17:32:59,ricky1750,,So du bretelle ,,,,,,,,,,,,,,
Odore di Bruciato,http://www.porschemania.it/discus/messages/22971/587351.html?1322820228,2011-11-24 11:05:00,fabio_s,,Io se spremo bene il mio 4.8s sento puzza di freni gomme motore scarico hahahaha Giovanni e' una cosa normalissima...,,,,,,,,,,,,,,
Concessionaria Esclusiva s.p.a di Avellino,https://www.bmwpassion.com/forum/threads/concessionaria-esclusiva-s-p-a-di-avellino.117037/page-2,2007-01-25 00:00:00,Vlad,,Quoto in toto ! ! ..continuando cosi avrà bisogno sempre di nuovi clienti...visto che chi ci è andato una volta non ci va piu ! ! ..e non sono l'unico a dire questa cosa ! ! ..mi dispiace perchè l'officina merita stima e fiducia ! ! ... ,,,,,,,,,,,,,,
Fiat Panda Cross 2014,https://www.autopareri.com/forums/topic/54385-fiat-panda-cross-2014?&page=8#comments,2014-02-19 11:26:05,el Nino,,"Regazzoni mi spiace ma non concordo. Le prime due immagini che hai postato sono relative ad un concept che poi è stato ""edulcorato"" nella versione di serie togliendo abbinamenti cromatici di dubbio gusto e bullbar inutili. Questa nuova Cross invece non è un concept ma la versione definitiva e imho ha un insieme di elementi che poco si integrano tra loro. Probabilmente hanno così ben caratterizzato la 4x4 da non sapere come differenziarla. Basta dare un'occhiata alla fiancata: la vecchia Cross aveva sì dei fascioni importanti ma il resto della carrozzeria era ""normale"". Questa nuova Cross invece ha una fiancata sovraccarica di elementi: codolini in plastica grezza modanatura con scritta Cross satinata cerchi bruniti barre portatutto con doppia finitura e maniglie grigio scuro. All'anteriore c'è lo skid plate grigio satinato e forellato i ganci rossi e i led quando la precedente aveva uno scivolo di dimensioni ben più ridotte e niente più. Al posteriore idem con patate: un enorme skid plate satinato quando la precedente aveva un inserto a metà paraurti e basta. L'unica cosa pretenziosa della precedente era la presa d'aria plasticosa sul tetto mentre il trattamento dei fari anteriori e posteriori è identico. Certo sono passati anche alcuni anni e i gusti estetici cambiano ma non vedo perchè stravolgere un allestimento che in alcune varianti cromatiche come il bianco o il sabbia ( per non parlare della Monster tutta nera ) era imho anche estremamente elegante. In arancione verde e rosso era vistosa ma simpatica. Per me questa nuova Cross è solo pacchiana. Mich io preferivo la precedente. De gustibus ! ) E anche questa ha la plastica sui fari e in giro...:mrgreen:el Nino ",,,,,,,,,,,,,,
Accensione Focus 1.8 tddi,https://forum.quattroruote.it/threads/accensione-focus-1-8-tddi.61883/page-2,2012-02-20 00:00:00,CesaV40,"ps sinceramente per quanto riguarda i lunghi viaggi non mi fido piu' molt perche' avendo l'auto molti k se pur sempre tagliandat ho sempre paura che mi possa lasciare a piedi.per questo ora la uso solo per i brevi tragitti.certo i problemi possono sorgere anche con auto con meno k ma magari con meno rischi. magari il mio giudizio e' influenzato dal fatto che l'ultima volta per fare 50 km si e' rotta la pompa dell'acqu vabbe e' normale usur pero' mi ha lasciato a pied per fortuna a pochi km da cas ma ero in autostrada e ho dovuto chiamare il carroattrezz per la prima volta nella mia vita.ma succede ... Comunque ho sentito Focus 1.8 TDdi con 500k km!! quindi starei abbastanza tranquillo! ""ps sinceramente per quanto riguarda i lunghi viaggi non mi fido piu' molt perche' avendo l'auto molti k se pur sempre tagliandat ho sempre paura che mi possa lasciare a piedi.per questo ora la uso solo per i brevi tragitti.certo i problemi possono sorgere anche con auto con meno k ma magari con meno rischi. magari il mio giudizio e' influenzato dal fatto che l'ultima volta per fare 50 km si e' rotta la pompa dell'acqu vabbe e' normale usur pero' mi ha lasciato a pied per fortuna a pochi km da cas ma ero in autostrada e ho dovuto chiamare il carroattrezz per la prima volta nella mia vita.ma succede """,Addirittura 500K Km ? Quali sono i guasti più frequenti sul tddi ? ,,,,,,,,,,,,,,
GM - Prototipo 4 cilindri combustione HCCI,https://www.autopareri.com/forums/topic/22311-gm-prototipo-4-cilindri-combustione-hcci?&page=2#comments,2007-06-26 10:12:50,simonepietro,,mi dispiace neppure questo. In attesa del pranzo stavo cercando altre notizie sul rapporto future tecnologie del gruppo VW che pare sia stato dato alla stampa ( altro motore alimentato a bio combustibile taratura sterzo e sospensioni a comando mediante pulsante e altro ) . ,,,,,,,,,,,,,,
A4 avant 2.0 tdi buisnes sport 2017 ferma per avaria motore con soli 35km percorsi.,https://forum.quattroruote.it/threads/a4-avant-2-0-tdi-buisnes-sport-2017-ferma-per-avaria-motore-con-soli-35km-percorsi.108994/,2017-02-25 00:00:00,arizona77,,"Che vergogna. Non dovrebbe ma puo' purtroppo succedere.... Sono i loro silenzi ad essere terrificanti Un sincero "" In bocca al lupo a tutti Voi "" ",,,,,,,,,,,,,,
Porsche i risultati del progetto FastCharge: ricarica ultra rapida fino a 450 kW - HDmotori.it,http://www.hdmotori.it/2018/12/13/porsche-fastcharge-ricarica-450-kw-potenza-info/,2018-12-13 06:55:00,Tony Musone,,"1. Si chiama ""economia di scala"". Da sempre qualsiasi novità tecnologica che si affaccia sul mercato è destinata a costare un po' di più della tecnologia precedente.Comunque la Nissan Acenta costa 36.700 euro a cui sottratti gli eventuali incentivi e magari uno sconticino si potrebbe portare a casa con 30 mila euro.",,,,,,,,,,,,,,
Dubbio bagagliaio A4 Avant,https://forum.quattroruote.it/threads/dubbio-bagagliaio-a4-avant.107399/,2016-11-29 00:00:00,SUBmARine U-14,,Questa è più grande e costa meno http://www.quattroruote.it/news/dia...una_settimana_con_la_sportswagon_gt_line.html ,,,,,,,,,,,,,,
MotoGP - Jerez de la Frontera (Spagna),https://forum.quattroruote.it/threads/motogp-jerez-de-la-frontera-spagna.116356/page-4,2018-05-07 00:00:00,Divergent,,"nessuno ha ancora menzionato il ""numero"" di MM... ",,,,,,,,,,,,,,
Qashqai 2.0 dCi: sostituzione del motore a 80.000 km in garanzia,https://forum.quattroruote.it/threads/qashqai-2-0-dci-sostituzione-del-motore-a-80-000-km-in-garanzia.87242/page-3,2014-05-12 00:00:00,plillo,,E' andata ! Speriamo che ora i problemi siano finiti e che il nuovo motore non abbia problemi. Più che Nissan però penso sia da lodare il comportamento del concessionario: siamo sempre lì sono loro che si devono far carico del rapporto col cliente e quindi sono decisivi soprattutto in casi come questi. Teniamo presente infatti che in questo stesso forum le lamentele verso Nissan non sono poche e a mio parere si tratta sempre di service poco efficienti soprattutto in tempi di crisi... ,,,,,,,,,,,,,,
consiglio concesionaria bmw,https://www.bmwpassion.com/forum/threads/consiglio-concesionaria-bmw.113317/,2009-10-01 00:00:00,Deltone_grn,'allora si che devi aggiornare ...... se tutto ti funziona una volta uscito dal conce .... di cosa ti preoccupi?',Ceao a tutti io vivo a desenzano del garda bs. avrei bisognio di andare in concesionaria per rescrivere il software ma ho paura di esere fregato.Potreste darmi qalche consiglio ? ,,,,,,,,,,,,,,
Porsche 718 Boxster 2016,https://www.autopareri.com/forums/topic/60338-porsche-718-boxster-2016?&page=5#comments,2016-01-27 20:08:08,J-Gian,,Io per il rumore aspetto di sentire dal vivo per giudicare ,,,,,,,,,,,,,,
Audi A6 Avant 4serie 46.900€..prendere o lasciare?,https://forum.quattroruote.it/threads/audi-a6-avant-4serie-46-900%E2%82%AC-prendere-o-lasciare.119337/page-3,2018-11-17 00:00:00,U2511,'però vista la svalutazione che subisce e avendo trovato l’Audi che mi piace e che puntavo da tanto quasi quasi ..',Occhio che la curva di svalutazione rallenta nel tempo. Dovrebbe essere del 50% ogni tre anni sul valore precedente tipo: - la paghi 100 - dopo 3 anni vale 50 - dopo altri 3 ( 6 in tutto ) vale 25 - al nono anno vale 12 5 Quindi se tieni la tua altri due tre anni diminuisci la svalutazione media annuale. Non capisco perché la tua di sia svalutata del 50% dopo soli 2 anni anziché i classici 3. ,,,,,,,,,,,,,,
Ford Focus Coupè-Cabriolet,https://www.bmwpassion.com/forum/threads/ford-focus-coup%C3%A8-cabriolet.21654/,2003-05-23 00:00:00,El Nino,,A me non piace nemmeno un po'. Coda troppo sproporzionata rispetto al resto. ,,,,,,,,,,,,,,
Honda Civic Type R,https://forum.quattroruote.it/threads/honda-civic-type-r.91099/page-21,2015-12-09 00:00:00,Jazzaro,,Mi spiace per me non si guarda al buio. ,,,,,,,,,,,,,,
XV manuale o cvt (XV modello 2016/2017),https://forum.quattroruote.it/threads/xv-manuale-o-cvt-xv-modello-2016-2017.118183/page-2,2018-09-01 00:00:00,pi_greco,'Passione per i fuoristrada...da molti anni. Poi come per molte cos passa il temp aumentano gli impegn viene a mancare il tempo da dedicare al fuoristrada anche mediamente tecnico.Ai raduni sempre più difficile partecipare. Devo dire comunque che come 4x4 permette di fare dei bei percors il 6x6 ancora di più. Da guidare in modo diverso da ad esempio un Defende per le diverse peculiarità intrinseche del mezzo.',Vero... ho capito la potenzialità del 6X6 nel fango e tirando il mitico FH70... miticissimo TM69 ,,,,,,,,,,,,,,
Ecco le caratteristiche della nuova Hyundai Kona EV 2020,https://www.forumelettrico.it/forum/nuova-kona-ev-2020-t5562-30.html?sid=b6dbfae79ad3b9f0eed4037eaffbf1ed&sid=b6dbfae79ad3b9f0eed4037eaffbf1ed,2019-05-12 20:47:00,marco,"""solo UNO di Firenze l'ha comprata""",Gino giusto ? Era molto attivo anche su questo forum e poi ci ha abbandonato: ora mi è più chiaro il motivo e più che noi direi che ha abbandonato proprio il mondo elettrico... un vero peccato,,,,,,,,,,,,,,
Tenuta strada bmw 118 d 1 serie,https://forum.quattroruote.it/threads/tenuta-strada-bmw-118-d-1-serie.115404/,2018-03-13 00:00:00,martin73,,Stesso problema che ho avuto io con delle Dunlop invernali datate ma come nuove ( 320D ) . Problema completamente risolto con pneumatici nuovi. Che gomme monti ? ,,,,,,,,,,,,,,
Ecco come è la Quattroporte nuova!,https://forum.quattroruote.it/threads/ecco-come-%C3%A8-la-quattroporte-nuova.67243/,2012-07-13 00:00:00,alexmed,"""Non so se questi bozzetti corrispondono alla realt soprattutto nelle proporzioni. Se fosse cos ciò che appare confermato anche dai muletti che si sono visti sino ad or c'è un dat eclatant in negativo: sembra che l'asse anteriore sia più arretrato rispetto al modello attuale; non è poc è un dettaglio che cambia completamente l'aut in peggi molto peggio. A le economie di scala.""",Boh non mi sembra così arretrato. Come lo vedi il disegno rispetto alla diretta concorrente ? Attached files /attachments/1360214=14778-Panamera4.jpg ,,,,,,,,,,,,,,
Bentley Continental GT 2018,https://www.autopareri.com/forums/topic/63633-bentley-continental-gt-2018?&page=3#comments,2017-08-30 07:03:33,schtrunz,,Decisamente riuscita sie negli interni che nel design esterno ( anche se il virtual cockpit fa molto Audi e per me stona un po ) . D`accordo con Cosimo che I fari anteriori hanno qualcosa di strano e che sembra mancare la tridimensionalità ma puo essere un effetto che svanisce dal vivo. ,,,,,,,,,,,,,,
916 Coupè/Spider: un modello da riscoprire,https://forum.quattroruote.it/threads/916-coup%C3%A8-spider-un-modello-da-riscoprire.60891/page-13,2014-03-09 00:00:00,autofede2009,,non so da te alex ma con questa bella giornata di sole a roma siamo a 19/20°... temperatura perfetta per aprire la cappottina ad avercela... ,,,,,,,,,,,,,,
