Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Antinquinamento controllare: fregatura in arrivo?,https://forum.quattroruote.it/threads/antinquinamento-controllare-fregatura-in-arrivo.89748/page-8,2018-05-06 00:00:00,drummangelo,,"Salve a Tutti scrivo per ringraziare personalmente Flash Gordon per la dovizia di particolari inerenti le sue esperienze. Possiedo anche io una Megane 1.5 Dci del 2011 con 115.000 Km all'attivo. Da qualche giorno anche a me si è accesa la spia ""Antinquinamento controllare"" e la diagnosi Renault come da copione: iniettori 1 e 2 da sostituire e già che ci siamo li sostituiamo tutti e quattro.... Il motore è sempre stato piuttosto rumoroso intorno ai 1500 giri a gas parzializzato ed erano sempre presenti diverse bolle nel tubo di arrivo del gasolio alla pompa di iniezione ma poi avendo letto il post di Flash in merito alla valvola di spurgo posta vicino alla pompa di iniezione ho provveduto alla sostituzione del filtro del gasolio e messo il tappo di gomma sulla valvola di spurgo. Risultato: bolle scomparse motore silenzioso come non l'ho mai sentito. Rimane il problema di una certa irregolarità di erogazione intorno ai 2000 giri a gas parzializzato e velocità costante nessun buco se si affonda. Inoltre al regime del minimo il motore trasmette qualche vibrazione come se non girasse ""paro"". Se si accende l'aria condizionata la vibrazione si attenua perchè il regime del minimo sale un pochino se si porta il regime a circa 1000 giri le vibrazioni scompaiono del tutto. L'altro giorno durante il ciclo di rigenerazione del FAP mi è successo che il motore andasse veramente male perdendo colpi e andando a strattoni sempre a gas parzializzato rimanendo però comunque capace di erogare la massima potenza se si affondava l'acceleratore... Forse potrei optare per una pulizia degli iniettori e una controllata al quinto iniettore....Cosa ne pensate ? ? ",,,,,,,,,,,,,,
Infiniti G37 Cabrio - Prova su strada,https://www.autopareri.com/forums/topic/41955-infiniti-g37-cabrio-prova-su-strada?&page=2#comments,2011-02-18 08:18:00,TonyH,,Esatto son proprio loro ! Per il cambio riproverò quando aprono il concessionario qua....sto ingolosendo mio papà con l'ex diesel e con la g berlina integrale ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-130,2012-04-05 00:00:00,fpaol68,"'Grazie fpao per la corrispondenza del Sig.Vecchi che ci hai qui riportato. Ho trovato inressanti e in larga parte condivisibili le sue considerazion in particolare: 1- Il Museo Alfa Romeo via da Arese non ha senso. 2- Il Museo Alfa Romeo non pare proprio una struttura obsoleta irrecuperabile. 3- Museo Alfa Rome addio? N grazie noi non siamo d'accordo. Il Sig. Vecchi manifesta il dissenso suo e dei membri del sodalizio che presied in merito al parere espresso dalla redazione di RC sull'argoment e lo fa in una maniera che sembra in qualche modo attribuir riconoscere un pes un ruolo alla testata sui possibili sviluppi della vicenda. Non so se è corretta questa mia interpretazione nel cas non so quanto effettivamente possa ""pesare"" il parere di una pur autorevole ed apprezzata testata automobilistica quale R rispetto alla volontà della proprietà. Forse la Redazione di Ruoteclassiche ha solo genuinamente suggerito quella che pensa possa essere una soluzione possibile ed a onerosità ridott o magar maliziosament si potrebbe pensare che l'editoriale di RC sia stato preparato in accordo con la proprietà del Muse per ""preparare"" i fan all'idea che per il Muse e tante altre belle cose non c'e' più niente da far e in fondo... ambasciator non porta pena... In un modo nell'altro va bene cos trovo positivo il fatto che il presidente di un club di Alfist abbia espresso le aspettative di molti appassionati del marchi e che continui il tam tam. Direttamente o indirettamente tutto questo tam tam ha come destinatario la proprietà. Questa è certamente libera di fare spallucci orecchie da mercant e fare ciò che peggio ritiene dei suoi giocattoli e gioielli. Ci può essere l'opportunit mai del tutto insperat che alla fine la proprietà comprenda l'importanza di sfruttare il proprio patrimonio del passato per il lavoro futur come il Signor Vecchi evidenziava per le Case di Monaco e Stoccarda. Se questa opportunità mancherà (e la probabilità pare quasi certezza sarà un gran peccato! Potremo solo farci quattro amare risate dinanzi alle misere performances di chi sceglie di far nient per poi dare la colpa al mercato europe allo sciopero bisarch etc... SZ'",Concordo in pieno con quanto dici e ho la quasi certezza che la possibilità di sfruttare il museo non sarà colta. L'accorata difesa del museo da parte del Sig. Vecchi mi ha fatto venire la voglia di iscrivermi al loro club ci sto facendo un pensierino. Che bella differenza invece dal pensiero del RIAR appiattito sulle posizioni della proprietà. Che brutta pagina anche questa. ,,,,,,,,,,,,,,
Info officina BMW zona Bologna,https://www.bmwpassion.com/forum/threads/info-officina-bmw-zona-bologna.31851/,2005-05-03 00:00:00,paccagnella,,Ciao a tutti innanzi tutto scusate se questo post è rivolto prevalentemente a chi risiede a Bologna o dintorni... Da quando possiedo BMW ( MINI ) ed anche in precedenza con un 320 per i tagliandi ecc. mi sono sempre appoggiato all'officina di AutoVanti a Quarto Inferiore ( BO ) . Senza stare ad entrare nei dettagli perchè gli episodi da citare sarebbero numerosi devo dire che non sono particolarmente entusiasta del trattamento ricevuto. La domanda quindi è: qualcuno in zona ha esperienza diretta di come funziona l'officina di Alba Motor ( Casalecchio di Reno ) che fa parte dello stesso gruppo di Vanti o mi conviene spingermi fino a Modena / Sassuolo... ? Thanks :wink: ,,,,,,,,,,,,,,
Cerco 914 aiutatemi,http://www.porschemania.it/discus/messages/634/422435.html?1237128837,2008-12-01 11:04:00,lore,,Grazie Max della comprensione sai viene spontaneo segnalare che qualcuno vende se sai che uno cerca ma siccome per regola non si pu\xf2 fare stiamo attenti mandatemi dettagli in privato ma mi piacerebbe comunque poter qui verificare le cose buone o meno delle vetture probabilmente in settimana se non trovo altro di appetibile ed il tempo diventa clemente vado ascoli piceno dalla gialla.,,,,,,,,,,,,,,
Un avviso per i giovani aspiranti clienti Premium,https://forum.quattroruote.it/threads/un-avviso-per-i-giovani-aspiranti-clienti-premium.121047/,2019-02-09 00:00:00,arizona77,'Per la mia esperienza le differenze di prezzo nella manutenzione ordinaria (ed anche straordinaria) ci sono state per tutte le march anche quando non avevo auto chiamate premium i conti non tornavano da officina a officina quindi non restringerei il campo al solo premium ma alla serietà ed onestà dei concessionari/officine.',Del 50% ? ? Tipo 270 Vs 415 Euro per le stesse cose ,,,,,,,,,,,,,,
CRV III- Frizione slitta in ripresa con marce alte dopo 43000 km!!!,https://forum.quattroruote.it/threads/crv-iii-frizione-slitta-in-ripresa-con-marce-alte-dopo-43000-km.43596/page-3,2011-01-18 00:00:00,Nisodan,"'Cia Nisoda e benvenuto. Questo topic è ad uso esclusivo dei reports attinenti la problematica dello slittamento della frizione. E' per questo che è stato impostato come ""sticky ovvero con permanenza nella ""zona alta"" delle pagine del forum di stanza Honda. Ti invit quind a postare le tua domanda in un apposito topic che puoi creare utilizzando la funzione ""crea nuovo argomento"". In tal modo si rende la fruibilità di questo media più facile e pulita e rendi possibile a tutti coloro che vogliano fornirti il loro parere di farlo e non solo a quanti accedano per informarsi in merito alle questioni di cui al titolo. Ok? Ti aspetto dove di dovere. Ciao.'",Sarà fatto ! Grazie. ,,,,,,,,,,,,,,
test 159 autozeitung: ultima,https://www.autopareri.com/forums/topic/16310-test-159-autozeitung-ultima?&page=3#comments,2005-10-19 22:22:57,Giò,,Che 159 sia peggiore sempre di tutte anche a me pare una cazzata Evidentemente i tedeschi iniziano a capire che la gente non è più disposta a pagare tanto i loro prodotti che poi tanto meglio degli altri non sono. Sento sempre più gente che non è più disposta a pagare i soldi chiesti da BMW audi etc. Forse si sono montati troppo la testa e credono che uno per avere la loro macchina sia disposto a pagare qualsiasi cifra. Piccolo appunto Anche io sono del parere che la verniciatura della 159 dovrebbe essere di qualità migliore. ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-198,2010-11-09 00:00:00,denny7676,,ciao a tutti ! ! ! ! sono in attesa della mia x-mod per la fine di novembre ma ho rilevato due piccole cosucce che mi hanno lasciato un pò perplesso. la prima è il costo dei pneumatici da 17 che si aggira intorno ai 200 euro perciò quando devi cambiarli devi fare un mutuo. la seconda è la scelta degli interni sulla luxe dove non esistono interni neri. per questo motivo ho dovuto optare per la versione dynamique ma a malincuore. ho già una clio e mi domando..... perchè la renault adotta dei pneumatici con misure strane che fanno si che il costo raddoppi ? ? anche sulla clio ho pneumatici con misure anormali ed il costo aumenta di 30 - 40 euro come ridere..... cosa ne pensate ? ? suggerimenti ? ? ? ? speriamo che nei prossimi due anni diminuiscano ma non ci conto molto ! ! ! ! ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=313#comments,2008-06-04 19:49:59,J-Gian,,Dovrebbero essere 420 Nm automatico con convertitore ovviamente.Per il 1.6 M-Jet come scritto poco sopra per ora userà l'M32 MTA che è un elettroattuato. Fra qualche anno invece saranno disponibili il C635 DDCT Peccato che non abbiano usato l'M32 anche per il 1.6 M-Jet Manuale cosa che invece faranno su MiTo. Bene per gli M32 sui T-Jet un plus in termini di piacere di guida rispetto a Bravo bene anche l'F40 sul 2.0 M-Jet ,,,,,,,,,,,,,,
vuoto nella gamma mazda3,https://forum.quattroruote.it/threads/vuoto-nella-gamma-mazda3.95795/,2015-04-28 00:00:00,elancia,,Stesso vuoto anche in Honda per Civic ove si aggiunge anche la mancanza di un diesel performante. :x Si passa dal 1.6 i-dtec o 1.8 ( del 2005 ) i-vtec................. :lol: ................al 2.0 TURBO VTEC da 310 cv della Type-R. :shock: Forse nel 2017 d.C. arriverà qualcosa di competitivo. Ma allora ci sarà magari una Golf.... ...ibrida a 25.000 euro. : ? ,,,,,,,,,,,,,,
Renault Captur 2013,https://www.autopareri.com/forums/topic/53994-renault-captur-2013?&page=239#comments,2014-02-12 07:02:55,GIUCAP,,Ritiro la 120 TCE Venerdì mattina poi vi dirò le impressioni. Una cosa : il conce non mi ha dato il libretto dell' R-Link ma solo quello della macchina. Mi ha mandato un e-mail con le istruzioni. Ma esiste il libretto dell' R-Link ? ,,,,,,,,,,,,,,
Grand Vitara 3P benz Vs.??,https://forum.quattroruote.it/threads/grand-vitara-3p-benz-vs.87350/,2014-06-15 00:00:00,enosnowb,"""E' arrivata?""",....si ! ! ! ! ,,,,,,,,,,,,,,
WRC - Rallye Monte-Carlo 2019 (con resoconti e/o aggiornamenti day by day),https://forum.quattroruote.it/threads/wrc-rallye-monte-carlo-2019-con-resoconti-e-o-aggiornamenti-day-by-day.120123/page-4,2019-01-26 00:00:00,mani in alto,,Ogier sembra andare veramente molto anche su questa citroen pensavo che Hyundai fosse favorita questa stagione ma lui é il solito cannibale 2.0. Neuville però non molla il colpo é sempre lì basta un errorino e 5 secondi sono persi. ,,,,,,,,,,,,,,
Prova quattroruote Mazda6,https://forum.quattroruote.it/threads/prova-quattroruote-mazda6.76320/page-3,2013-05-22 00:00:00,melego73,,sei davvero sicuro che con il DPF non inquini ? Vatti a leggere un po' di documenti in giro per la rete capirai molto rapidamente che il DPF non fa altro che trattenere il PM10 ed espellerlo grazie alle alte temperature in PM2 che e' molto piu' dannoso e volatile. Poi in ogni caso fa consumare di piu' quindi gia da questo aspetto e' un sistema negativo. Spesso ti fa cambiare l'olio prima del previsto. Io vedo che da quando l'ho smontato vado meglio consumo meno e cambio meno olio. ,,,,,,,,,,,,,,
916 Coupè/Spider: un modello da riscoprire,https://forum.quattroruote.it/threads/916-coup%C3%A8-spider-un-modello-da-riscoprire.60891/page-3,2012-01-26 00:00:00,spider,,"io ho un V6 TB del 1997con 99.000 Km omologato Riar con interni in pelle Momo è una gran macchina secondo me si respira aria alfa quando la guidi anche se a trazione ant. Eppoi è stata l'ultima ad essere prodotta ad Arese motore compreso. Per me molto bella e valida anche dopo 15 anni. Avevo comprato all'epoca un 2000 TS ( 1996 ) appena uscito il modello l' anno seguente dopo aver provato un v6 turbo l'ho cambiata e non mi pento assolutamente dei soldi spesi in piu'. Complimenti all'ing. Fumia ci faccia sapere tutto sulla genesi del gtv tutti credevamo fosse una creatura di Da Silva. Credo che siamo in molti ad averla e valutarla non va bistrattata sotto le solite voci tipo ""alfiat"" per intenderci inoltre visto il risultato della povera Brera ancora di piu' ci rendiamo conto del vlore del gtv. E' vero che il pianale stesso era pronto per una trazione posteriore che era stato approntato un protottipo biturbo ? Grazie e saluti a tutti. ",,,,,,,,,,,,,,
[Mai Nate] Lamborghini,https://www.autopareri.com/forums/topic/31060-mai-nate-lamborghini?&page=4#comments,2014-09-29 16:28:48,TONI,,non c'entra granchè col topic ma guardando la Jalpa mi chiedo come mai negli USA riferendosi alla X1/9 l' avessero definita come piccola ferrari. Direi che era più simile ad una lambo ,,,,,,,,,,,,,,
Fiat 500X MY 2017,https://www.autopareri.com/forums/topic/62380-fiat-500x-my-2017?&page=254#comments,2015-09-03 08:35:22,RiRino,,Dei ''pack eco'' non ce n'è traccia sul listino aggiornato http://www.fiatpress.com/actionphp/download.php ? id_brand=1&amp id_content=117177&amp filename=2015%2FListini%2F150902_Fiat_Listino_500X.pdf&amp type=attach&amp subtype=price ed anche il 1.3 mjet ha le sospensioni indipendenti al posteriore http://www.fiatpress.com/actionphp/download.php ? id_brand=1&amp id_content=117177&amp filename=2015%2FSchede_Tecniche%2F150902_Fiat_Scheda_Tecnica_500X.pdf&amp type=attach&amp subtype=tech mi sà che le informazioni riportate in precedenza non sono molto attendibili... Il 1.3 popstar costa 1350€ meno del 1.6 multijet popstar mentre l'allestimento pop viene 18.900€ allestimento non disponibile con il 1.6 mjet che parte dai 22.750€ del popstar. Comunque è l'unico motore guidabile da neopatentati ci voleva. ,,,,,,,,,,,,,,
Volvo S60 Cross Country 2015,https://www.autopareri.com/forums/topic/57255-volvo-s60-cross-country-2015?&page=2#comments,2015-01-08 15:29:01,AndreaB,,Sinceramente...... non la capisco...................... ,,,,,,,,,,,,,,
Finalmente è arrivata la mazda 2 diesel quasi quasi la compro...,https://forum.quattroruote.it/threads/finalmente-%C3%A8-arrivata-la-mazda-2-diesel-quasi-quasi-la-compro.100648/page-14,2016-01-11 00:00:00,Whi$per,,Solo per il fattore estetico no però se manca quello di solito non procedo ad informarmi oltre ,,,,,,,,,,,,,,
Giulia 136 - 160 - 190 CV - manuale o automatica?,https://forum.quattroruote.it/threads/giulia-136-160-190-cv-manuale-o-automatica.119306/page-3,2018-11-14 00:00:00,giuliogiulio,,io la prenderei manuale. Più gustosa da guidare. E con consumi più bassi. La scelta più equilibrata penso sia la versione intermedia da 160Cv... ,,,,,,,,,,,,,,
Confronto 458 F40,https://forum.quattroruote.it/threads/confronto-458-f40.29198/page-3,2011-03-15 00:00:00,crispi74,"""[ e comunque la 288 GT più rar piace quanto quasi sicurament più della F4 tant'è vero che oggi vale più di quest'ultim nonostante il prezzo d'origine di circa 200.000.000 di lire per la 288 GTO solo tre anni dop di circa 420.000.000 di lire per la F40.""",Il valore della 288 GTO è attribuito solamente al fatto che ne sono state prodotte 272 esemplari rispetto ai 1311 della F40 ed è un oggetto più importante dal lato collezionistico non perchè la Gto piaccia in realtà più della F40. Se il numero delle produzioni fossero state inverse avresi visto valori completamente opposti. Oggi fra una F40 ed una Gto saltano 50 mila euro a favore della più vecchia su un valore totale di 400.000 euro. Non che la Gto valga il doppio...eppure guarda tu stesso i numeri. PS. la prima serie non catalizzata veniva 373.000.000 di lire. ,,,,,,,,,,,,,,
BMW Serie 1 2011 - Prj. F20,https://www.autopareri.com/forums/topic/43399-bmw-serie-1-2011-prj-f20?&page=108#comments,2012-04-05 15:40:57,luxan,,rispondo in ordine sparso: @TonyH nessun problema per la domanda. No niente emozione. Ho fatto l'acquisto perchè era diventato improcrastinabile per non perdere delle agevolazioni importanti e ho dovuto scegliere sotto una serie di vincoli esogeni come la tassazione esasperata il box piccolo del mio appartamento la necessità dei 4 posti etc etc. con questa 116 ho preso una tp con motore a benza discreto e null'altro. l'alternativa che tu conosci bene non è riuscita a convincermi perchè a salirci sentivo di essere un po' dentro la mia bravo che odio letteralmente. la sensazione è stata talmente forte che mi ha portato ad accettare l'idea dell'acquisto non italiano che da italiano emigrato mi è pesato un po'. ecco la spiegazione della mia freddezza ( vedi anche sotto ) ma la macchina in sè è ok. in generale non è stata presa per emozionare. non è una sportiva ( e per me non lo sarebbe neanche con il 3 litri per questioni di progetto ) e ahimè non ho più l'età per emozionarmi nel sostituire un mezzo che non serve in ogni caso per gratificarmi. @Felis il venditore mi ha detto una fesseria sul condizionatore quindi... vabbè. tanto non ci posso fare niente ormai. il punto sul confronto con le italiane e la storia di 147 è il passaggio cruciale... ad esempio ieri dopo aver postato sono andato a prendere l'aereo per tornare a casa ( quella vera Roma ) dove ancora mi aspetta fedele la 147 di cui sopra. basta sedercisi e nonostante gli anni e i km senti che il sedile ( allestimento sport ) è eccellente che lo sterzo reagisce come si deve e che in curva ( anche se il gpl sul retro ha cambiato la dinamica perfetta dii un tempo ) va da sola. senti che quell'auto era pensata per guidare più che per trasportare. il che mi portò a comprarla ( la mia prima auto nuova... ) con il plus emozionale di comprare una AR oggi nel segmento l'unica a dare l'impressione che il progetto non sia partito sotto il vincolo della capacità di carico e della comodità per i passeggeri non alla guida è Serie1 e così l'ho comprata. ,,,,,,,,,,,,,,
Problemi meccanici Skoda Kodiaq,https://forum.quattroruote.it/threads/problemi-meccanici-skoda-kodiaq.110634/page-2,2017-06-01 00:00:00,ChiccoShow,"'ChiccoSho ti ringrazio per avermi rinfrancato nel caso in cui la Skoda decidesse di non modificare il mio ordine. Peraltr fino al post della sfortunata Tirella 69 (per carit limitatamente a questo post ed al suo cambio DSG 7 rapporti a bagno d'olio) avevo data per scontata l'affidabilità del marchio VW e della sua galassi relativamente a tutte le componenti. Posso quindi dire di essere rimasto molto stupito quand messa la stringa di ricerca in google ""problemi DSG"" ho avuto 170.000 risultati (ed oltre mezzo milione scrivendo ""problems""). Mi auguro quindi che la Kodiaq sarà un mezzo robusto ed affidabile come lo sono state le altre vetture che ho avuto sinora. Grazie comunque per le tue parole tranquillizzanti (non sei della Skod vero? ;-) ).'",Se la desideri manuale non vedo perché ad un mese dall'ordine non debbano cambiarlo ( considerato che la consegna è prevista tra tre mesi... ) . No non lavoro per Skoda ma ne ho avute 5 due delle quali automatiche DSG6 a bagno d'olio. By the way: VW non è certo la galassia più affidabile nel mondo auto... ma oggi come oggi non esiste un marchio realmente affidabile al 100% ( forse nemmeno Honda il che è tutto dire ) . Goditi l'attesa e poi anche l'auto ! ,,,,,,,,,,,,,,
Il giorno è arrivato!!!!!!!!,https://www.autopareri.com/forums/topic/27863-il-giorno-%C3%A8-arrivato?&page=3#comments,2010-04-01 13:30:40,harada31,,Io sapevo dell'esistenza di un kit di loghi per aggiornare la propria vettura..e lì erano 3 i loghi. ant/post/volante. ,,,,,,,,,,,,,,
Colonnine Loginet Fast Nissan Kendo Motors Reggio Emilia RE Via Fratelli Cervi 79,https://www.forumelettrico.it/forum/colonnina-kendo-motors-fast-via-fratelli-cervi-79-reggio-emilia-re-t1575-10.html?sid=b120d3d347545697afc4468b08a6588f&sid=b120d3d347545697afc4468b08a6588f,"21/02/2018, 8:03",marco,'Mi è capitato di vederli verd azzurr rossi... ma viola mai! ',Ma quando un auto è un carica dici oppure no ? Se no mi viene da pensare ad un semplice fattore estetico... mi paiono troppi colori/possibilità per dare una indicazione ( da dover imparare a memoria ) ,,,,,,,,,,,,,,
130i m,https://www.autopareri.com/forums/topic/17352-130i-m?&page=2#comments,2005-12-10 01:32:58,lorenzo78,,se prendon l'autobus e' meglio... ,,,,,,,,,,,,,,
La levorg diventa aspirata,https://forum.quattroruote.it/threads/la-levorg-diventa-aspirata.121668/,2019-03-12 00:00:00,Dyngo,,Con un 20 benzina da 150cv. Sono perplesso... ,,,,,,,,,,,,,,
Porsche Taycan: 4 minuti di ricarica per 100 km di autonomia - HDmotori.it,http://www.hdmotori.it/2018/10/16/porsche-taycan-ricarica-4-minuti-100-km-350-kw/,2018-10-16 03:12:00,tincool59,,bello bello pronto per il natale 2050 quando si spera i grulli che credono nelle macchine elettriche saranno stati disillusi dai 1000 problemi che questa tecnologia si porta dietro amen,,,,,,,,,,,,,,
Lexus NX M.Y. 2017,https://www.autopareri.com/forums/topic/63051-lexus-nx-my-2017,2017-04-23 22:18:37,OverBoost,,Della meccanica di questa e della RAV4 4wd perdonatemi ma non ho ancora capito una cosa: la trazione sulle ruote posteriori è data solamente dai motori elettrici dunque se le batterie sono scariche cosa succede ? Si rimane solo con l'anteriore oppure il motore termico può generare l'energia elettrica necessaria ? ,,,,,,,,,,,,,,
Lancia Ypsilon 2011,https://www.autopareri.com/forums/topic/41885-lancia-ypsilon-2011,2011-02-14 00:03:34,jeby,,riassumendo: ha già detto tutto SK. ,,,,,,,,,,,,,,
mercato berline medie novembre,https://www.bmwpassion.com/forum/threads/mercato-berline-medie-novembre.20204/page-2,2003-05-23 00:00:00,El Nino,'Non ti ascolto nemmeno....mi fai ridere caro... ',Re: mercato berline medie novembre Non ti ascolto nemmeno....mi fai ridere caro... ,,,,,,,,,,,,,,
Cambio dsg 7 a secco. Hanno risolto i problemi?,https://forum.quattroruote.it/threads/cambio-dsg-7-a-secco-hanno-risolto-i-problemi.112429/page-4,2018-04-23 00:00:00,Nomis,'Se fosse così affidabile perché non offrire una garanzia di 7 anni come fanno le Koreane?',c'è la possibilità di estendere la garanzia fino 5 anni o 150.000 km basta ? ,,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=165#comments,2008-03-10 10:16:57,Coaster,,uè mica dicevo che siete voi i pallonari...dicevo che il dato dichiarato dopo anni che ci facevamo prendere per il culo dai nostri amici costruttori qualcuno si è reso conto che è farlocco. cmq io i 20 con il mj li faccio..tranne quando sono in autostrada che consuma come una betoniera.. ,,,,,,,,,,,,,,
Opinioni su Uno Turbo ie E Punto Gt,https://www.bmwpassion.com/forum/threads/opinioni-su-uno-turbo-ie-e-punto-gt.24230/page-2,2005-10-20 00:00:00,fetr,,insieme al peugeot 205 al renault 5 ^^ ,,,,,,,,,,,,,,
Nuovo acquisto. KAROQ,https://forum.quattroruote.it/threads/nuovo-acquisto-karoq.118662/page-2,2018-10-03 00:00:00,ivanpg,"""capisco che il dsg lo vogliamo vendere obbligando e vincolando il potenziale cliente ma lo fanno pagare...... un conto è dire che una macchina esce solo così un altro è essere consapevoli che è una scelta arbitraria a pagamento e questo non è giusto. il 1.5 su altre auto c'è senza dsg per cui vuol dire che a loro non interessa cosa io voglio dunque comprerò altro.""",Capisco il tuo discorso e ci sta. Ma se devo prendere un'auto che non mi piace perchè ha il manuale preferisco prendere un auto che mi piace anche se ha il DSG ,,,,,,,,,,,,,,
Ciao a tutti.... primo post,http://www.porschemania.it/discus/messages/502416/243615.html?1175790327,2007-04-04 15:10:00,manricoi,,Carlo aggiungi lo stemma impresso nei poggiatesta \xe8 bellissimo e non costa molto ma soprattutto non lo puoi mettere dopo. ,,,,,,,,,,,,,,
dieci anni fa...,https://forum.quattroruote.it/threads/dieci-anni-fa.68400/,2012-08-27 00:00:00,melego73,,Il problema sara' dove comprarla visto che ormai i concessionari stanno chiudendo uno dopo l'altro. Comunque si rispetto a tante altre auto sono sicuramente piu' affidabili ma non di molto. Ora mi e' saltata anche la seconda sonda lambda quella a valle del DPF e costa 680 ? + montaggio ( 10 minuti ) se considero che l'auto ne vale all'incirca 6500 ? avra' senso ? Poi si e' rotto anche il cuscinetto dell'alternatore e spero che si possa smontare e revisionare altrimenti sono beghe grosse anche qua'. Inoltre questa sonda non si trova nemmeno dai ricambisti e questa e' una delle cose che segnalero' all'antitrust come ho fatto per il loro diagnostico perche' non e' molto legale montare componentistica esclusivamente Mazda o fatta apposta per loro. D'accordissimo sul fatto che esteticamente sia stata azzeccatissima e anche come interni mi piace da matti ma resta indubbia la troppa fragilita'. Mi spiace perche' dopo aver tolto il DPF me la stavo davvero godendo perche' va decisamente bene forte e consuma poco. Ma adesso mi trovo ad affrontare la spesa per cambiare 2 iniettori una sonda costosissima e spero non tutto l'alternatore. E i km sono solo 164000 ,,,,,,,,,,,,,,
Truck Day,https://www.bmwpassion.com/forum/threads/truck-day.294640/,2015-05-04 00:00:00,Verna,,Premetto che non so se questa è la sezione giusta per chiedere consiglio sui truck day.Detto questo...vorrei regalarmi per natale una bella esperienza in pista:1-non ho mai guidato in pista ne un auto con più di 150cv2-sono abbastanza consapevole delle tecniche di guida anche sportivo ( però solamente teorico ) 3-non voglio prendere il cofanetto per farmi due giri in ferrari con tutti i controlli inseriti a 50 km/h vorrei un auto decente per fare qualche bel giro4-vorrei girare per un pò ( non due giri ) magari una mezz'ora con o senza istruttoreAvete consigli ? non ho ne un auto con cui entrare ne una da prendere in prestito/conosco qualcuno con cui andare.Vorrei non correre rischi quindi essere coperto da una bella casco in caso di incidenti o problemi vari. ,,,,,,,,,,,,,,
