Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alfa 156 - ASI,https://forum.quattroruote.it/threads/alfa-156-asi.117890/,2018-08-10 00:00:00,NEWsuper5,"' ""Quali veicoli si possono iscrivere all’ASI? Sono iscrivibili all’ASI tutti i veicoli a motore (previsti del C.d.S.) che abbiano compiuto vent’anni dalla data di costruzione o di prima immatricolazione."" 'In quest'ultima non vi è traccia del modell e non so se ACI e ASI vanno quindi considerate completamente a sè stant oppure condividono la definizione di ""auto storica"".'","Puoi iscriverla all'ASI senza particolari problemi. A patto che sia in buone condizioni e originale sono richieste delle foto dettagliate della vettura da allegare alla domanda da presentare attraverso un club affiliato. Ogni anno è previsto il rinnovo della tessera. La lista ACI non serve a nulla puoi non tenerne conto. Non sono possibili sconti sul bollo poichè non ha ancora 30 anni e per l'assicurazione ce n'è una agevolata con convenzione ASI ma non so se operi in Campania. È richiesta la dimostrazione di possesso di un secondo veicolo ""moderno"". Sì sono completamente separate. Una delle due ( ACI ) è parastatale l'altra completamente privata. Spesso la gente le confonde sbagliando. ",,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2019,https://www.autopareri.com/forums/topic/66712-alfa-romeo-giulietta-my-2019?&page=15#comments,2019-02-04 11:09:49,lukka1982,,È utilizzato pure in Jeep quindi si ! ,,,,,,,,,,,,,,
Ferrari SUV (o FUV)  entro il 2022,https://forum.quattroruote.it/threads/ferrari-suv-o-fuv-entro-il-2022.114350/page-4,2018-09-25 00:00:00,livorno1915,,Io sono convinto di una cosa. Ch questo suv lo facciano non tanto per aumentare le vendite quanto per soddisfare richieste di clienti tipo ( vedi mercato arabo ) . Della serie: se loro vogliono una Ferrari suv facciamoiela ,,,,,,,,,,,,,,
Fiat Bravo (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36655-fiat-bravo-topic-ufficiale-2010?&page=22#comments,2011-10-09 20:05:39,RiRino,,Quoto anche a me piace esteticamente l'astra che ha anche interni più belli e rifiniti però a tre punti dolenti:il peso il diesel medio e lo spazio interno rispetto alle dimensioni esterne... Che poi alcune seg.c uscite dopo la bravo si sono ispirate esteticamente ad essa imho come la megane e la stessa astra anche se con megane sono stati meno bravi perchè gradevole solo in versione sw imho...gli unici veri nei della bravo sono:i sedili un pò troppo rigidi e poco contenitivi e il cassetto porta oggetti davanti al passeggero che sembra una pijata per il culo per quanto è piccolo...per il resto a me sembra pure abbastanza spaziosa e con interni gradevoli... ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=108#comments,2009-12-23 10:48:01,J-Gian,,Soliti discorsi ritriti Se volete parlarne fatelo nei topic preposti perché qui ve li cancelliamo ! ,,,,,,,,,,,,,,
Lamborghini Centenario 2016,https://www.autopareri.com/forums/topic/60646-lamborghini-centenario-2016?&page=4#comments,2016-03-21 10:03:21,Cosimo,,in effetti già dal video migliora molto imho. Ha una bella presenza e un'idea di fondo che mi pare forte non sono solo appendici aggiunte ,,,,,,,,,,,,,,
Colt vettura sottovalutata...,https://forum.quattroruote.it/threads/colt-vettura-sottovalutata.53397/,2011-11-25 00:00:00,ducacico,,e voi vi chiedete come mai non vende ? ? ? ? semplicemente perche' e' brutta ..............parecchio................ ,,,,,,,,,,,,,,
Valutazione perito post incidente Infocar-Eurotax,https://forum.quattroruote.it/threads/valutazione-perito-post-incidente-infocar-eurotax.112949/,2017-10-24 00:00:00,sd74Roma,,....mi sono mangiato un pezzo della frase....volevo dire che l'auto ha superato senza alcun problema la revisione straordinaria fatto da un attento ingegnere della MCTC. ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=1307#comments,2017-09-01 10:35:15,TonyH,,E digli di darsi una calmata....ci guadagna moooooolto meno di quello che pensa e rischia moooooolto di più. Han fatto la prova su 4R serbo. Due guidatori. Uno rispettoso dei limiti è uno che poteva sforare fino a 40km/h. Praticamente il secondo ha risparmiato 30 minuti su 8 ore di guida...ha consumato molto di più ed è arrivato molto più stressato. Io una macchina da &gt 240km/h reali la tengo in garage. E ti ripeto quelle sulla v.max sono tutte seghe da gente che la patente a momenti manco la tiene. E i commenti meglio riceverli per altro che per aver dimostrato di avere più mobilità nella caviglia destra che neuroni nel cervello. ,,,,,,,,,,,,,,
Nuova Fiat croma,https://www.bmwpassion.com/forum/threads/nuova-fiat-croma.14083/page-3,2003-05-23 00:00:00,El Nino,Eggi se lo dici tu... mi stai prendendo per il cu*o? 'Eggi se lo dici tu 'praticamente è tutto e niente..',Eggià se lo dici tu ,,,,,,,,,,,,,,
Ricaricare in emergenza auto elettrica da altra EV,https://www.forumelettrico.it/forum/topic5613.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-12 16:55:00,selidori,'Peccato! Sarebbe una svolta importante per le paranoie da autonomi probabilmente più mentale che pratica',Ma non solo.Oltre alle ricariche al volo in assistenza si potrebbe creare tutto un micromondo di rivendita propria energia: pensa a chi ha esuberi di fotovoltaico e rivende parte dell'energia che stocca nell'auto ( come i vari network di sharing di appartamenti privati percorsi auto ecc ) .,,,,,,,,,,,,,,
LANCIA YPSILON DFN e NAVIGATORE bCONNECT,https://www.autopareri.com/forums/topic/6037-lancia-ypsilon-dfn-e-navigatore-bconnect,2004-04-08 12:23:43,max_pershin,,1.3 Multijet Argento DNF - IVA Esclusa 11875.27 1.4 16v Multijet Argento DNF - IVA Esclusa 11275.27 1.3 Multijet Platino DNF - IVA Esclusa 13441.93 1.4 16v Multijet Platino DNF - IVA Esclusa 11275.27 ,,,,,,,,,,,,,,
Volkswagen CC 2012,https://www.autopareri.com/forums/topic/45041-volkswagen-cc-2012?&page=8#comments,2012-01-24 17:14:07,Uomo dell'Ovest,,Spero anche io... se non mi sbaglio tra le altre cose c'è stato un notevole incremento di coppia rispetto al precedente. ,,,,,,,,,,,,,,
CAMBIO AUTOMATICO MAZDA FUNZIONAMENTO RIVOLUZIONARIO??,https://forum.quattroruote.it/threads/cambio-automatico-mazda-funzionamento-rivoluzionario.104370/page-2,2016-05-27 00:00:00,Kiaffojunior,,L'8 marce ZF è pressoché universalmente riconosciuto come il miglior cambio automatico disponibile adesso. Poi ogni costruttore se lo setta un po' come vuole e quindi non su tutti è perfetto ( per esempio sulle Jaguar 2.0 diesel ) ma su Alfa BMW Audi e Maserati rasenta-quando non raggiunge- la perfezione. Purtroppo non l'ho mai guidato di persona solo da passeggero su BMW. L'8 marce Aisin che come è stato detto è per motori trasversali è comunque eccellente. L'ho provato su Volvo XC60 D4. Cambiate molto veloci e dolcissimo alle basse e medie pressioni dell'acceleratore. Quando pesti però lo vorresti un po' più rapido nel recepire la pressione sul pedale e talvolta nei kickdown l'ho trovato brusco. Ma resta comunque ottimo. ,,,,,,,,,,,,,,
Quale manutenzione fare a Nissan Leaf dopo fine garanzia,https://www.forumelettrico.it/forum/topic5576.html?sid=9b3d6660a00250109c0902db2fb0b90b,"10/05/2019, 5:34",gianni.ga,,No ma ho appena perso la prima tacca e la garanzia scade a gennaio 2021.,,,,,,,,,,,,,,
Basta cambio macchina. (this is the end),https://forum.quattroruote.it/threads/basta-cambio-macchina-this-is-the-end.103418/page-6,2016-04-05 00:00:00,elancia,"larft ha scritto: Alla fine sceglierà l auto che il cuor gli comanda.Tipo 500cabri ma lo vedo più su la nuova Fiat 124 Abarth.... Tipo 500 cabrio anzi che non hai scritto Tipo. Eh non comanda il cuore ma la moglie. ... a parte gli scherzi al tuo posto (moglie ""esigente""+ magari qualche erede che prima o poi arriverà) cercherei una bella Active Tourer kmzero o aziendale a buon prezzo: trovo sia discretamente spaziosa e con ottimo feeling di guida oppure una Accord Tourer usata da non spendere molto e tenere un paio d'anni nell'attesa che qualcosa si muova in casa Honda. ' larft ha scritto: Alla fine sceglierà l auto che il cuor gli comanda.Tipo 500cabri ma lo vedo più su la nuova Fiat 124 Abarth.... Tipo 500 cabrio anzi che non hai scritto Tipo. Eh non comanda il cuore ma la moglie. 'Alla fine sceglierà l auto che il cuor gli comanda.Tipo 500cabri ma lo vedo più su la nuova Fiat 124 Abarth.'",Se mi trovi un lavoro da 6000 euro al mese in Svizzera si può fare. :lol: Bmw e TA... se prendo BMW prendo una BMW infatti non la prendo... poi la trovo orribile. ,,,,,,,,,,,,,,
Maserati GranTurismo 2007,https://www.autopareri.com/forums/topic/22239-maserati-granturismo-2007?&page=73#comments,2007-06-14 11:38:58,Scott,,avvistata tre giorni fa http://img255.imageshack.us/img255/8862/masegt1pa1.jpg ,,,,,,,,,,,,,,
Consiglio per acquisto chr ibrida,https://forum.quattroruote.it/threads/consiglio-per-acquisto-chr-ibrida.120930/page-2,2019-02-03 00:00:00,XPrience74,,Come di sempre in qusti casi... La mia indicazione è quella di rivolgersi direttamente ad un motore di ricerca ( o stessa barra degli indirizzi ) per avere maggiori riscontri possibile... ,,,,,,,,,,,,,,
quando un colore ti entra nel cuore...,https://www.bmwpassion.com/forum/threads/quando-un-colore-ti-entra-nel-cuore.47184/page-4,2005-11-11 00:00:00,996GT3,,"Quello però è un colore ""di serie"" delle Audi S/RS. Mi pare sia il Blue Sprint. ",,,,,,,,,,,,,,
Hyundai i30 2011,https://www.autopareri.com/forums/topic/44149-hyundai-i30-2011?&page=12#comments,2011-12-09 00:53:04,AndreaB,,"...peccato quel posteriore un po' ""pesante"". ",,,,,,,,,,,,,,
Mitsubishi ASX (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36140-mitsubishi-asx-topic-ufficiale-2009?&page=66#comments,2010-09-23 08:03:13,cicciuzzo,,Beh complimenti per l'acquisto...secondo me il prezzo che hai strappato è molto buono...tieni presente infatti che io ho ordinato il 1.6 benzina metallizato e chiavi in mano mi ha fatto 20.400 senza auto da rientrare ! ! ! E ovviamente appena mi arriva posterò subito le mie impressioni... ,,,,,,,,,,,,,,
CX-5 2.2L 184cv diesel,https://forum.quattroruote.it/threads/cx-5-2-2l-184cv-diesel.121445/,2019-02-25 00:00:00,SUBmARine U-14,"'Non mi dirai che i ""mazdisti"" qua dentro sono meno dei subarusti '",Cambi macchina ? ,,,,,,,,,,,,,,
GIULIETTA TCT 2.0 170CV SFRIZIONA IN 5A,https://forum.quattroruote.it/threads/giulietta-tct-2-0-170cv-sfriziona-in-5a.114551/,2018-01-27 00:00:00,Carmelo giulietta tct,,Salve ragazzi ho seriamente bisogno di aiuto la mia giulietta in fase di accelerazioni pesanti dai 3 ai 4mila giri.. arriva in 5a e SFRIZIONA e va su di giri come se accelerasse con la frizione schiacciata. Cosa mi consigliate ? Lo fa solo in 5a se accelero forte. ,,,,,,,,,,,,,,
Peugeot 3008 usata consigli primo acquisto,https://forum.quattroruote.it/threads/peugeot-3008-usata-consigli-primo-acquisto.115857/,2018-04-05 00:00:00,baffosax,,per quel poco che descrvi di questa auto mi basterebbe di suggerirti di tenerti in tasca i 7000 euro.Vedo che sei molto entusiasta di tutti questi accessori e diavolerie perdonami ma da vecchio bacucco posso assicurarti che almeno la meta sono inutili e dispendiosi a suon di centinaia di euro appena avranno problemi. ,,,,,,,,,,,,,,
NUOVI MOTORI,https://www.autopareri.com/forums/topic/2188-nuovi-motori,2003-09-27 11:05:52,defiant,,Benzina tutti JTS 1.6 115cv e 130cv 1.8 150cv 2.0 170cv 2.2 190cv 2.2 Biturbo 310cv 2.8 V6 230cv 3.2 V6 260cv e 280cv 3.2 V6 Biturbo 400cv 3.6 V6 310cv e 340cv 3.6 V6 Biturbo 480cv 4.3 V8 400cv 4.3 V8 Kompressor 480cv 5.0 V10 500cv 5.7 V12 Kompressor 650cv diesel tutti multijet VVA 1.9 mjtd 105cv 120cv 140cv e 160cv 2.4 mjtd 200cv 3.2 V6 mjtd 250cv 4.0 V8 mjtd 300cv ,,,,,,,,,,,,,,
Consumi reali XC60 D5 205CV E5 geartronic momentum,https://forum.quattroruote.it/threads/consumi-reali-xc60-d5-205cv-e5-geartronic-momentum.91945/,2014-11-11 00:00:00,pi_greco,'Io ho la D5 205 CV ma manuale; comunque usandola solo in montagna e a ritmo sostenuto non sono mai riuscito ad andare sotto i 10 km con un litro. Con attenzione diventano 9- 2; in pianura si va da 4 a 6.',forse intendevi 10l/100km ovvero in montagna oltre 10 in pianura poco più di 8... ,,,,,,,,,,,,,,
Punto Evo 1.3 mjt 75cv S&S rumore-sibilo persistente,https://forum.quattroruote.it/threads/punto-evo-1-3-mjt-75cv-s-s-rumore-sibilo-persistente.46315/,2011-02-15 00:00:00,imgay,'Ciao! vediamo di capirci qualcosa in più...ma questo rumore te lo fà sia a motore freddo che in temperatura?',Lo fa sempre da quando accendo il motore a quando lo spengo e quindi esso scompare come qualsiasi rumore elettrico. ,,,,,,,,,,,,,,
Civic Type R 2017,https://forum.quattroruote.it/threads/civic-type-r-2017.110133/page-27,2018-05-25 00:00:00,albelilly,"""E' la tu sento che questa fa per te. Ci carichi anche il cane. Stile e versatilità in un colpo solo. """,peccato che il cane non ce l'ho altrimenti ci avrei fatto un pensierino…. ,,,,,,,,,,,,,,
Alfa Romeo Giulia 2016,https://www.autopareri.com/forums/topic/60616-alfa-romeo-giulia-2016?&page=400#comments,2016-04-29 14:46:52,RayLaMontagna,,Occhio che le vetture che arrivano nei conce per le anteprime non sono fisse...girano varie zone. Quindi probabilmente domani da Fassina non ci sarà più. Qui a BS è passata martedì ma poi mercoledì era già andata in un altra concessionaria... -.-' ,,,,,,,,,,,,,,
Avvistato carroarmato GM,https://www.bmwpassion.com/forum/threads/avvistato-carroarmato-gm.15628/,2005-08-17 00:00:00,piccinino,,"Ieri esco di casa per andare a giocare a tennis e cosa vedo davanti al mio portone ? ? Un Hummer H3 nuovo di pacca ( d'importazione conosco il conce indicato nel portatarga ) color sabbia metallized. Ovviamente immatricolato autocarro Ad una prima impressione pare enorme quanto un H2: larghezza ed altezza spropositate. Solo le gomme un pò più umane fanno trapelare la sua indole leggermente più ""europea"".... Comunque... mezzo di grande effetto anche se 50mila euro io li spenderei altrove ( vedi Z4 coupé.... ) ",,,,,,,,,,,,,,
Auto che pesano di più 2007,https://www.bmwpassion.com/forum/threads/auto-che-pesano-di-pi%C3%B9-2007.39088/,2003-05-23 00:00:00,El Nino,"""perchè il 99% delle persone che si vantano di avere una passione motoristica pensa di avercelo più lungo se ha un picco di coppia più alto di altri e più cavalli di tizio e caio... secondo te vanno a guardare il peso del loro bidone? macch l'importante è che ti tiri un bel calcione quando schiacci e tutti felici... bah...""",Segmento AVolkswagen Fox 1.4 TDI 1093KgSegmento BSkoda Fabia 1.9 TDI RS 1245KgSegmento CToyota Auris 2.0 D-4D DPF 1500KgSegmento DEDIT: Alfa Romeo 159 3.2 V6 Q4 Sportwagon 1730KgSegmento EChrysler 300C Touring 5.7 V8 AWD 1996KgSegmento FVolkswagen Phaeton 5.0 V10 TDI 2495KgFonte: pesi dichiarati case automobilistiche.N.B: Si considerano solo Berline e Station nei sementi A/B/C/D/E/F ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-43,2011-09-07 00:00:00,fpaol68,'Mega schemi .. 8) 8) quando sento parlare di Qa o doppi bracci mi scatta una molla: però mi sembra un pò tirata definirli dei Push-ro o sbaglio?',Si ho detto tipo nel senso che il gruppo molla ammortizzatore lavora in compressione come il puntone del push rod ,,,,,,,,,,,,,,
manutenzione vetri WRG,https://forum.quattroruote.it/threads/manutenzione-vetri-wrg.104793/,2016-06-20 00:00:00,tommytt,,Non avevo mai sentito parlate di questi vetri. Sono un accessorio aftemarket ? Il mio parabrezza mi sembra convenzionale non water repellent. EDIT: cercato sul manuale li ho pure io e solo sui finestrini laterali. Mai fatto caso. O.T. Che comodita' il manuale di istruzioni come app su ipad ! ,,,,,,,,,,,,,,
Legge di stabilità..ecco perché Renzi si definisce rottamatore,https://www.bmwpassion.com/forum/threads/legge-di-stabilit%C3%A0-ecco-perch%C3%A9-renzi-si-definisce-rottamatore.243850/page-57,2010-02-03 00:00:00,furio,,Torino: si ammala per le molestie licenziata dopo le assenze: il giudice condanna l'Asi ,,,,,,,,,,,,,,
Outback Forever,https://forum.quattroruote.it/threads/outback-forever.119415/,2018-11-27 00:00:00,SUBmARine U-14,'fare con 2 treni gomme 5/6 stagioni',Troppe ,,,,,,,,,,,,,,
Alfa Romeo 159 in James Bond ?,https://www.autopareri.com/forums/topic/27420-alfa-romeo-159-in-james-bond?&page=18#comments,2008-06-29 20:17:29,LucioFire,,beh dai...una 159 che sta dietro ad una aston...non è mica cattiva pubblicità ,,,,,,,,,,,,,,
Mazda 2  2015,https://www.autopareri.com/forums/topic/55773-mazda-2-2015?&page=2#comments,2014-07-16 11:46:26,Matteo B.,,ho letto in giro di NO. ma non prenderlo per certo. ,,,,,,,,,,,,,,
Honda CR-Z (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36657-honda-cr-z-topic-ufficiale-2010?&page=3#comments,2010-01-11 20:41:34,jeby,,"beh già nelle foto nuove con prospettiva più ""alta"" guadagna qualcosa.. ma i 2 posti sono una vaccata. Peccato. ",,,,,,,,,,,,,,
Cara Audi quanto sei brutta.,https://forum.quattroruote.it/threads/cara-audi-quanto-sei-brutta.105601/,2016-08-16 00:00:00,S-A,,@FAUST50/MOD: La mia era un'opinione su qualcosa il suo è un insulto su di me. Se non viene ripreso lui per il suo insulto alla mia persona allora non devo essere ripreso neppure io se esprimo una semplice opinione su delle auto. ,,,,,,,,,,,,,,
Alfa Romeo 147 (Topic Ufficiale - 2006),https://www.autopareri.com/forums/topic/31751-alfa-romeo-147-topic-ufficiale-2006?&page=11#comments,2010-03-08 17:45:47,Mivar,,Oggi mi è arrivata una lettera ( non raccomandata ) da parte del conce in cui acquistai la mia 147 1.6 120cv del Luglio 2002. Praticamente ci sarebbe un richiamo tecnico per l'aggancio del cofano motore. Non vorrei sbagliare ma questo richiamo non ci fu già 3-4 anni fa ? ? ? ,,,,,,,,,,,,,,
"Nuovi dati Lancer ""Evo X""",https://www.bmwpassion.com/forum/threads/nuovi-dati-lancer-evo-x.39263/page-3,2006-04-19 00:00:00,MuCcIo,"""La scorsa estate un mio amico ha comprato una EVO V a 25.000 fai conto di che anno era la V e poi mi dici se non tiene il prezzo. Forse più di un'Audi o BMW.""",L'S3 ha un senso solo nel caso di una persona fissata con Audi o con l'A3 in particolare.Ma se uno parte dicendo: voglio una 4x4 due litri sovralimentata e divertente va direttamente su Mitsu e Subaru. Anche perchè io ho provato a configurare una S3 mi viene a costare quasi quanto la mia E91 ! Con una EVO si risparmia e coi soldi rimanenti si fa un mezzo che in strada ha poche rivali.Io che sono fissato per la TP e l'aspirato potrei avere qualche remora e infatti alla fine ho preso una BMW pur sapendo che è più lenta ma uno che pensa all'S3 è una persona che già ha superato il mio problema e si sta interessando ad una 4WD sovralimentata. E par quale motivo dovrebbe buttare i soldi in una S3 ? ,,,,,,,,,,,,,,
Febbre da MACAN ,http://www.porschemania.it/discus/messages/771175/733446.html?1464088235,2015-05-02 14:41:00,dalaco,,Ciao Marcello la mia e' in consegna per fine maggio ed e' senza le modifiche mi sai dire cosa c'e' di diverso oltre allo spoiler ? Grazie,,,,,,,,,,,,,,
skoda-storyboard,https://forum.quattroruote.it/threads/skoda-storyboard.105853/,2017-02-17 00:00:00,miki15,,come e fatta kodiaq https://www.skoda-storyboard.com/en.../12/2017&utm_term=STORYBOARD+-+SKINNED+KODIAQ ,,,,,,,,,,,,,,
Subaru Impreza STi (versione Jap & Europa),https://www.bmwpassion.com/forum/threads/subaru-impreza-sti-versione-jap-europa.51131/,2005-09-20 00:00:00,Nemis,,,,,,,,,,,,,,,,
Cerchi neri o silver,http://www.porschemania.it/discus/messages/22971/542803.html?1298409685,2011-01-27 21:43:00,mixer,,Che modifiche hai apportato alla nuova bimba ? Scrivo tra la pausa di juve-roma spero che la maggggica porti a casa la partita.,,,,,,,,,,,,,,
[Brillance] Risolti i crash test fallimentari della BS6!,https://www.bmwpassion.com/forum/threads/brillance-risolti-i-crash-test-fallimentari-della-bs6.49229/page-3,2007-02-19 00:00:00,luigi83,"""domanda da ignorante del ramo....e perch visti tutti questi passaggi di man non è possibile comrpare direttamente dalla casa...NON DAI CONCESSIONARI UFFICIALI...ma direttamente a Monaco. Non sto scherzando.... Se sul prezzo di una BMW ci sta un 25% di spese di trasport stoccaggi ricarico del rivenditore e bla bla bla....ci dovrebbe essere la possibilità di andare alla fonte e comrpare l'auto con un ribasso marcato....o no?""",non stare li a dare spiegazioni per quello che hai scritto per quello che hai scritto in questo topic sembra che il tuo interesse quello di prendere per il c.. i cinesi che spiegare una tua tesi ,,,,,,,,,,,,,,
Lancia Flavia Cabrio (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/44320-lancia-flavia-cabrio-topic-ufficiale-2011?&page=23#comments,2011-12-04 13:37:00,fuzz77,,ma fatemi capire..... stanno ancora pensando di vendere in EU sto robo ? ? ? ,,,,,,,,,,,,,,
Lancia Ypsilon 2011,https://www.autopareri.com/forums/topic/41885-lancia-ypsilon-2011?&page=18#comments,2011-02-15 11:23:42,Regazzoni,,Non limitarti al numero dei cilidri e ai nomignoli. Il bicilindrico in versione 85 CV prende facilmente velocità e scorre molto bene in autostrada. Non ha alcun problema ne di prestazioni ne di rumorosità e vibrazioni. Anzi agli alti regimi è quasi meglio dei 4 cilindri. Vai a provarlo sulla 5oo e vedrai. ,,,,,,,,,,,,,,
Dubbio....Boxster si / Boxster no?,http://www.porschemania.it/discus/messages/502415/446884.html?1238992941,2009-03-30 15:37:00,ernypode,,"se hai il dubbio tra Mx-5 e Boxster ti consiglierei senz'altro la prima ! Spendi molto meno di bollo e assicurazione non stai sveglio la notte se la hai lasciata fuori dal garage e quando entri in qualsiasi officina per cambiare l'olio non si fregano le mani pensado \xe8 arrivato il pollo della settimana. Per dirla tutta ci sono alcuni malati che la sera rientrando a casa passano dal garage prima di cena a vedere se la ""bimba"" sta bene e se ha perso 1 lacrima ( goccia ) di qualsiasi liquido e se la polvere tolta la sera prima si \xe8 ridepositata sulla vernice lucidata il week end precedente... per\xf2 siamo malati gravi...",,,,,,,,,,,,,,
Alfa 90 vs 75 stessa meccanica ma destino differente..,https://www.autopareri.com/forums/topic/21185-alfa-90-vs-75-stessa-meccanica-ma-destino-differente?&page=4#comments,2007-01-04 12:46:30,duetto80,,Piccola curiosità: al confine dell'area Alfa Romeo in via del Portello ( allora era questa la denominazione ) intorno al 1927 Citroen acquistò uno stabilimento ex Isotta Fraschini lo ampliò e a lato delle Alfa assemblava le Citroen per il mercato Italiano. Ancora oggi nella medesima area ( Via Gattamelata ) resistono gli uffici di Citroen Italia. ,,,,,,,,,,,,,,
Addio Outback BD...,https://forum.quattroruote.it/threads/addio-outback-bd.113925/page-5,2018-01-23 00:00:00,giorgiotoffa77,"""Ciao Giorgi io la OB la venderei solo per prendere una nuova OB. Se vai alla Subari sicuramente ti tratteranno molto bene. Inoltre adesso la garanzia è di 5 anni. D'altronde come sai bene di auto simili per prezz sicurezza e comodità non ce ne sono. Tutte le varie allroad/altrack/allecc sono tutte delle prese per i fondell auto 2 cm più alte che costano anche 10.000 più dei modelli da cui derivano. Per cui il più grande affare che puoi fare è prendere una nuova OB!""",Si però rimane il problema dei tagliandi ravvicinati e che comunque avrei una macchina esattamente fotocopia fosse almeno il restyling... ,,,,,,,,,,,,,,
Mercato Italia - Gennaio 2006,https://www.bmwpassion.com/forum/threads/mercato-italia-gennaio-2006.20553/page-5,2004-01-20 00:00:00,HBMunchen,"io continuo a credere che il 90% delle volte si critichino le plastiche della E90 (senza sapere manco la plastica cos'è) perchè ci si vuole orientare su qualcosa di meno costoso e non lo si vuole ammettere. Ma sicuramente mi sbaglio.......... Non so se si criticano perchè ci si vuole orientare su qualcosa di meno costos certo che è che si esagera molto! Mi chiedo se chi le critica aspramente le ha viste SUL SERIO o si basa sulle foto viste qui nel forum ""io continuo a credere che il 90% delle volte si critichino le plastiche della E90 (senza sapere manco la plastica cos'è) perchè ci si vuole orientare su qualcosa di meno costoso e non lo si vuole ammettere. Ma sicuramente mi sbaglio.......""",ma che vuol dire ! mica le consegnano così. parliamone seriamente altrimenti ci prendi veramente per il cu*lo ,,,,,,,,,,,,,,
Alfa Romeo: ritorno alla Trazione Posteriore?,https://www.autopareri.com/forums/topic/25364-alfa-romeo-ritorno-alla-trazione-posteriore?&page=19#comments,2008-01-02 00:20:23,J-Gian,,"Fanta fanta gestione ! C'è poco da fare... Certe soluzioni tecniche sono economicamente inapplicabili su un'auto ""terrena"" lo si voglia o no... Come dice in nostro torello Che poi oltre che ad essere un sistema costoso è anche una cosa non dico ""poco utile"" ma quantomeno poco sfruttabile su una berlina auto che il cliente normalmente acquista con motori che vanno da 130 a 200 cv. Aridatece la TP intanto che è il punto di partenza... Poi per fare berline coupé o 2 posti che stanno bene in strada ci si concentra su altre cose molto più terrene ",,,,,,,,,,,,,,
Chiarimento Euro 5 e 6,https://www.bmwpassion.com/forum/threads/chiarimento-euro-5-e-6.50234/,2007-04-03 00:00:00,Omarino,,"Non riesco a capire una cosa: i motori bluetec ad esempio paiono in grado di rispettare le norme Euro 5 o euro 6. Già i motori VW common rail che debutteranno sulla Tiguan saranno ""in linea"" con le norme euro 5. Ma questo significa che saranno omologate euro 5 oppure continueranno ad essere omologate Euro4 ? E cosa faranno le case per adeguare i motori alle nuove norme ? Il nuovo 3 0d BMW da 235cv rispetta le norme euro 5 o no ? ",,,,,,,,,,,,,,
riesumazione: Altea e Leon st,https://forum.quattroruote.it/threads/riesumazione-altea-e-leon-st.79693/page-2,2013-07-20 00:00:00,sandro63s,,Si vede niente... ,,,,,,,,,,,,,,
Visita al centro stile Alfa Romeo,https://www.autopareri.com/forums/topic/33280-visita-al-centro-stile-alfa-romeo?&page=13#comments,2009-04-21 19:13:35,Motron,,No Cibus... ho disdetto stamattina....... Scherzo ovviamente ti aspettiamo :b35 ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Austria 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-daustria-2018.117190/page-9,2018-07-02 00:00:00,gbortolo,,Se mi limitassi a guardare i fermi 3 e 4 potrei pensarla così. Ma se guardo tutta la sequenza vedo un pilota che si infila in un varco aperto da chi mi precede. Se la colpa è provarci ed invece basta chiudere per ottenere la penalizzazione dell'avversario secondo me non ci siamo. Avremo solo trenini o sorpassi in rettilineo col doppio DRS. Quanto alla mancanza di omogeneità di giudizio quella è spesso palese. ,,,,,,,,,,,,,,
[problema] Fiat Bravo 1.4 GPL/Benzina,https://forum.quattroruote.it/threads/problema-fiat-bravo-1-4-gpl-benzina.98490/,2015-09-02 00:00:00,jodyfranca,"'P1172=Sistema troppo ricco - bancate 1 e 2 (anomalia carburante ricco) o sensore rotore (Diesel) P0130=Circuito sonda lambda 1 bancata 1 E' l'impianto ""della casa"" o installato aftermarket?'","impianto ""della casa"" ",,,,,,,,,,,,,,
Lancia Delta Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/27109-lancia-delta-facelift-topic-ufficiale-2011?&page=769#comments,2009-09-19 17:30:02,ggg1677,,L'ho vista oggi al Motorvillage è veramente stupenda la plancia in pelle ! ! ! ! ,,,,,,,,,,,,,,
