Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Cassetto portaoggetti lancia y 2001,https://www.autopareri.com/forums/topic/36471-cassetto-portaoggetti-lancia-y-2001,2010-01-16 10:22:05,Alfox,,grazie Wilhem per l'idea: per ora anche io avevo lasciato stare l'idea del cassetto e portarmelo più vicino a me lato guidatore. Ora come ora il cavo l'ho portato davanti al cambio però credo sia un pò pericoloso..... ciao ciao ,,,,,,,,,,,,,,
Costo assicurazione scooter elettrico Askoll eS3,https://www.forumelettrico.it/forum/topic5528.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-03 19:35:00,Ciccio,,CiaoSto acquistando un es3 a GenovaMi sapete dire quanto spendete di assicurazione ( con e senza incendio e furto ) ? Grazie ! ! ! ,,,,,,,,,,,,,,
Trent'anni di IBIZA...!!!,https://forum.quattroruote.it/threads/trentanni-di-ibiza.88252/,2014-05-19 00:00:00,puntorulez,,io li odio x aver limitato il 105 cv alla sportcoupe :evil: ,,,,,,,,,,,,,,
YPSILON 1.2 5P BZ GOLD 69CV  EURO 6 NON HA RIPRESA IN SALITA. SI FERMA,https://forum.quattroruote.it/threads/ypsilon-1-2-5p-bz-gold-69cv-euro-6-non-ha-ripresa-in-salita-si-ferma.95399/page-2,2015-04-09 00:00:00,Maxetto883,"""ci sono lamentele analoghe per la panda 1.2 (stesso motor cambio e meccanica) e per nuove utilitarie con motori analogh come prima cosa l'auto è nuova e il motore deve slegars se il problema è una partenza su una rampa del garag se possibile cerca di partire in piano in modo da avere una certa rincors se devi partire in salita invece di frenare col piede usa il freno a man metti la prim fai attaccare la frizione e quando questa sta attaccando lascia il freno a man era un trucchetto che insegnavano a scuola guida e mi è stato utilissimo con la vecchia ypsilon prima che si slegass se capita fagli fare un bel giro in autostrad il motore si slega. Hai acquistato un'auto con un motore non prestantissimo ma ultra affidabil nel tempo ti risparmierai tanti di quei grattacapi rispetto ad un diesel che neanche immagini. """,Però hai capito le scuole guida ? Insegnano anche i trucchetti. :lol: ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=438#comments,2018-05-19 07:38:38,hank7,,Qualcuno ha notizie sulla Stelvio Cup 2018 ? Mi è apparso un banner su instagram con poche notizie senza date o riferimenti ho provato a cercare in rete ma ci sono solo immagini del 2017. ,,,,,,,,,,,,,,
Antipasto di Civic X (USDM),https://forum.quattroruote.it/threads/antipasto-di-civic-x-usdm.95343/page-4,2015-09-20 00:00:00,albelilly,"""Ma guarda che le tre volumi non le devono mica costruire apposta per l'Itali esistono gi solo che non le importano. Ho provato anche a chiedere a Toyota Italia ma neanche su ordinazione te la vendono la Corolla (che è prodotta in Turchia insieme alla Verso). Ah s una c' l'Audi A3 seda peccato che parta dai 30000 euro in su....""",certo lo so difatti esiste anche la Focus a 3 volumi ma si vende solo in Spagna e Portogallo comunque importare un modello nuovo comporta tutto un meccanismo ( ricambi assistenza corsi tecnici ecc. ) che costa soldi soldi che nessuna casa si sente di investire per vendere un numero di esemplari talmente esiguo da non coprire nemmeno le spese vive ! Altrimenti lo avrebbero già fatto non credi ? P.S. se comunque desideri proprio una vettura non importata la potresti acquistare senza problemi tramite un importatore parallelo: basta pagare e loro ti procurano tutto quello che vuoi. ,,,,,,,,,,,,,,
166 30 V6,https://www.bmwpassion.com/forum/threads/166-3-0-v6.34350/page-3,2005-01-01 00:00:00,Alfista GTA,"'Questa è bell voglio vedere quando tirerete fuori un diesel da 200cv in grado di fare quelle prestazioni che cmq sono in linea con il 3.0 V6.... X carità il 3.0v6 è uno degl'ultimi motori con le balls Alf anche se un ""misero"" 2.5 benzina di Monaco già gli stà avanti nonostante l'Euro 4 e la cubatura + piccola....'",piuttosto direi che il 330cd è un trattore diesel e l'altra una nobile succhiatrice di benza..... ihmo per quelle prestazioni molto meglio stare sul trattorino di monaco senza contare tutto quello che ci sta intorno che è nettamente più appagante.....:wink: ,,,,,,,,,,,,,,
L'importanza di crederci,https://www.autopareri.com/forums/topic/18049-limportanza-di-crederci?&page=11#comments,2006-01-18 20:15:41,Giulia Super,,hai ragione si poteva mettere un bel more audi allora invece che un nato stanco gm perchè quelli son nati stanchi ,,,,,,,,,,,,,,
Acciaio ghisa ed alluminio a confronto,https://www.autopareri.com/forums/topic/44925-acciaio-ghisa-ed-alluminio-a-confronto?&page=2#comments,2011-10-24 10:29:31,EC2277,,Costa e non è vista come un vantaggio tecnologico percui il suo utilizzo crea un doppio danno: economico e d'immagine. ,,,,,,,,,,,,,,
Lexus IS-F Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/20930-lexus-is-f-facelift-topic-ufficiale-2011?&page=7#comments,2010-03-24 23:09:03,margravio,,come fa a starci nel cofano un 5 litri ? ? ? ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=430#comments,2013-06-16 23:09:31,J-Gian,,Ma la 4C non ha lamiere... ,,,,,,,,,,,,,,
RS4 V8: video provocazione,https://www.bmwpassion.com/forum/threads/rs4-v8-video-provocazione.16629/,2004-11-22 00:00:00,Roger84,"Asd... che gusto c'è nell'integrale? hmmm... dovresti averlo per saperlo... Cmq molto esplicito come video ^^ ihihih ... ma proprio ieri ho fatto 50 60 km a bordo di un 4s con guidatore leggermente spigliato ci siam divertiti 80; con un carrera 2 ci saremmo divertiti 160 è incollat sui binari! se devo stare sui binari prendi un etr 500 la macchina la volgio guidar pilotare dominare se si domina da sol io che chezzo facc??? ""Asd... che gusto c'è nell'integrale? hmmm... dovresti averlo per saperlo... Cmq molto esplicito come video ^^ ihihih """,http://www.kanal5.se/templates/streaming/default.aspx ? id=11360 ,,,,,,,,,,,,,,
Alfa Romeo Giulietta (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/36127-alfa-romeo-giulietta-topic-ufficiale-2009?&page=572#comments,2010-04-11 12:51:21,wilderness,,"L'abitacolo emana una dolce fragranza ""premium""...:mrgreen:...che siano finalmente riusciti a sintetizzarla a Torino ? ",,,,,,,,,,,,,,
Lotus Evora 410 Sport,https://forum.quattroruote.it/threads/lotus-evora-410-sport.102584/,2017-02-12 00:00:00,pilota54,,"Ok è un'auto esclusiva ne sono previsti solo 150 esemplari ma su Topgear ( la rivista ) di febbraio c'è un breve test su strada di Ollie Kew il quale dice alcune cose interessanti. Ecco cosa: ""Non scende a compromessi tant'è che non ha l'aria condizionata e la radio"" ( costano a richiesta 2.400 euro ) . ""Nonostante i freni siano più grossi di quelli della Evora 400 soffrono ancora di fading"" ( e questo mi suona strano ) . ""Il cambio ( automatico a paddles ) rivisto e corretto adesso garantisce passaggi fulminei.""""Non ho mai guidato un'auto a motore centrale che trasmetta messaggi così chiari e onesti......ha un equilibrio fantastico e lo sterzo è pronto e comunicativo in modo incredibile."" ""Se parliamo di piacere di guida nessun'altra auto può batterla sempre che tra gli optionals aggiungiate un cuscino per il sedile del guidatore."" ",,,,,,,,,,,,,,
Volvo S80 (Topic Ufficiale),https://www.autopareri.com/forums/topic/23108-volvo-s80-topic-ufficiale?&page=5#comments,2007-05-16 13:44:16,andyp,,http://www.autotudos.hu/fotokcikkek/kep_06_02_volvo_s80_2_nagy.jpg bellissima... ,,,,,,,,,,,,,,
Motore 2.2 SKYACTIV-D !!!,https://forum.quattroruote.it/threads/motore-2-2-skyactiv-d.74518/page-2,2013-02-04 00:00:00,husky71,,L'hanno risolto alzando l'asta..... ecco i link. qua si parla dell'asta nuova. L'ultimo messaggio indica che le consegne di febbraio gia' hanno l'asta maggiorata. http://www.clubmazdacx5.com/temas/cambios-de-varilla-del-aceite.947/page-3#post-22410 qua degli utenti registrati che hanno problemi con il livello olio e che hanno fatto il cambio http://www.clubmazdacx5.com/temas/cambios-de-aceite-por-subida-de-nivel.667/ qua discussione generale sull'aumento dell'olio http://www.clubmazdacx5.com/temas/vuelvo-con-el-tema-del-gas-oil-y-el-aceite-os-cuento-lo-que-me-han-dicho.631/ spero di non aver fatto qualcosa di non permesso dal forum. Nel caso prego il moderatore di cancellare il messaggio e mi scuso in anticipo ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-234,2014-01-08 00:00:00,angelo0,,Ragazzi ciampi mi ispira sempre Attached files /attachments/1739287=32969-1965_Alfa_Romeo_Giulia_GTC_Front_1.jpg /attachments/1739287=32970-1965_Alfa_Romeo_Giulia_GTC_Interior_1.jpg /attachments/1739287=32968-1965_Alfa_Romeo_Giulia_GTC_Side_1.jpg ,,,,,,,,,,,,,,
Ma la TOYOTA è ancora una casa corretta e affidabile?,https://forum.quattroruote.it/threads/ma-la-toyota-%C3%A8-ancora-una-casa-corretta-e-affidabile.110419/,2017-05-12 00:00:00,Alessandro Amoroso,,Se intendi la risposta arrivata dalla Toyota dopo più di un mese eccola: R: Richiesta Informazioni #:0049806 E-m@il Customer Info ( informazioni@toyota-europe.com ) 9/5/2017 13:02 A kamoroso@libero.it Gentile Signor Alessandro Amoroso buongiorno La ringraziamo prima di tutto per la fiducia accordata al nostro marchio essendo Lei un cliente già possessore di una vettura Toyota chiedendole scusa sin da ora per il ritardo con cui le stiamo fornendo risposta dovuto ad un inconveniente tecnico. Relativamente alla sua delusione circa l’utilizzo del configuratore volevo portare alla sua cortese attenzione che le informazioni da questo fruibili dipendono dalla promozione al momento della selezione disponibili in concessionaria. Queste ovviamente contemplano una casistica tipo che non necessariamente coincide con le esigenze di tutti i clienti e possono variare nel tempo. Tutti i dettagli dei vincoli della promozione sono tuttavia sempre presenti all’interno delle note legali nell’ottica di garantire una sempre corretta e trasparente informazione al consumatore. Siamo dispiaciuti da quanto Lei segnalato in merito all’atteggiamento poco professionale del Consulente alla vendita e provvederemo ad inviare una segnalazione alla concessionaria interessata affinche simili comportamenti non si ripetano nel tempo. Restando a disposizione per necessita' future le inviamo cordiali saluti Andrea Servizio Clienti Toyota Motor Italia Spa ,,,,,,,,,,,,,,
Porsche Taycan: la berlina elettrica costerà circa 80.000 euro - HDmotori.it,http://www.hdmotori.it/2018/10/18/porsche-taycan-prezzi-data-uscita-elettrica/,2018-10-19 02:26:00,The_Th,,un dato medio non ha molto senso o meglio ci potrebbero essere persone che per tutta la settimana fanno 0km perchè vanno a lavoro in treno/bus o altri mezzi ma nel fine settimana percorrono in un colpo solo molti km...,,,,,,,,,,,,,,
Un salasso i ricambi e l?assistenza Hyundai,https://forum.quattroruote.it/threads/un-salasso-i-ricambi-e-l-assistenza-hyundai.90354/,2015-03-07 00:00:00,aquarius71,'La scorsa settimana ho portato la mia IX20 in un centro assistenza Hyundai per il cambio olio e filtro olio e pastiglie dei freni. Spesa 155 mi pare un prezzo onesto',Direi di sì solo olio e filtro per una Lancia Ypsilon benzina ( quindi sulla carta avente manutenzione più economica ) 105 euro. ,,,,,,,,,,,,,,
Octavia vs Golf,https://forum.quattroruote.it/threads/octavia-vs-golf.112818/,2017-10-18 00:00:00,Brag,,@gnpb come avevo scritto secondo il mio parere octavia è più votata al comfort sia come sedili che come impostazione delle sospensioni mentre trovo la mia leggermente più rigida più aperta ad una guida allegra ! probabilmente se confrontassi la mia con una Vrs le cose cambierebbero però ! da quanto scrivi potrei dedurre che golf è in mezzo tra octavia e leon ma sono mie supposizioni ! un mix tra la comodità e la sportività ! ,,,,,,,,,,,,,,
Sondaggio:in fiat stanno trascurando i benza?,https://www.autopareri.com/forums/topic/15627-sondaggioin-fiat-stanno-trascurando-i-benza,2005-09-24 03:05:15,Pallino,,"secondo me si stanno trascurando ingiustamente i benzina ma anche le alimentazioni alternative come gpl e metano che vengono offerte solo su auto ""di rottura"". il mercato dice 56% diesel 44% benzina quindi non vedo perchè su gpunto solo due benzina contro 4 possibilità diesel...a meno cghe in fiat pensino di vendere il 70% di auto diesel ma la vedo MOLTO dura in questo senso...senza contare che la concorrenza offre sempre più scelta nella gamma a benzina.......... ",,,,,,,,,,,,,,
info golf 6 highline,https://forum.quattroruote.it/threads/info-golf-6-highline.116990/,2018-06-13 00:00:00,roberto167,,salve ho un golf 6 highline volevo sapere se era possibili avere la funzione degli specchietti richiudibili al momento porta gli specchietti quelli con indicatori di freccia su non so se sono quelli adatti e sulla manopola vi è solo per la fuznione dei riscaldabili ,,,,,,,,,,,,,,
Alfa Romeo MiTo 2016,https://www.autopareri.com/forums/topic/60644-alfa-romeo-mito-2016?&page=4#comments,2016-03-01 16:15:53,cc1920,,potevano usare le fascette sulle molle come fan tutti ? e poi invece di fare un estrattore nuovo e orrendo ficcarci quello linea accessori che hanno ancora in magazzino :/ ,,,,,,,,,,,,,,
La prova del 2.4 di quattroruote è un'altra boiata,https://www.autopareri.com/forums/topic/16657-la-prova-del-24-di-quattroruote-%C3%A8-unaltra-boiata?&page=7#comments,2005-11-07 08:40:35,lorenzo78,,non dico nulla....ha gia' detto tutto e molto bene bialbero... ,,,,,,,,,,,,,,
Cambio Gomme!,http://www.porschemania.it/discus/messages/502415/346251.html?1200412437,2008-01-14 22:11:00,c911,,Vorrai dire sull'asciutto...sul bagnato fa' effetto canotto ! ,,,,,,,,,,,,,,
Arrivato oggi RAV4 Hybrid!,https://forum.quattroruote.it/threads/arrivato-oggi-rav4-hybrid.112346/page-7,2017-12-26 00:00:00,paulein118,,Quindi se qualcuno che ha il modello in questione e si è trovato bene nella neve dobbiamo far finta di nulla e passare oltre ? A me fa piacere se qualcuno è contento del mezzo che ha e per il quale ha speso dei soldi anche se il video della prova dice che non è un granché. Non mi viene in tasca nulla a difendere una categoria di mezzi che non comprerei neanche a 10 euro ma fa piacere comunque leggere che qualcuno ha avuto esperienza positiva probabilmente la situazione incontrata è alla portata anche del rav ibrido e non serve di più. C’è anche chi è contento della A4 nel misto anche se per me ha uno sterzo imbarazzante ma mica vado in giro a cercare i messaggi di chi è contento per dire che lo sterzo della serie 3 è molto meglio.... ,,,,,,,,,,,,,,
Giulia vs Octavia?,https://forum.quattroruote.it/threads/giulia-vs-octavia.113561/page-3,2017-12-01 00:00:00,arizona77,'Quoto. Infatti specifico che in casa skoda la seg D è la superb che è talmente grande da essere quasi a metà tra D ed E e potrebbe fare benissimo da rappresentanza anche se in Italia la cosa diventa difficile perché si è schiavi del marchio e non dei contenuti. Addirittura fatico a pensare che si preferisca la Giulia alla classe C da questo punto di vista senza nulla togliere . Non è ancora un marchio premium* Alfa Romeo mentre le tre da te citate lo sono da anni . Sul perché o il giusto è un altro paio di maniche . Secondo me. * nel senso dell’immagine al grande pubblico non per noi appassionati che ne vediamo i contenuti a livello se non superiori alla concorrenza',http://www.glossariomarketing.it/significato/premium-price/ ,,,,,,,,,,,,,,
Primo guasto colt,https://forum.quattroruote.it/threads/primo-guasto-colt.743/,2009-04-26 00:00:00,Ligos,'E vabbuè Lunetta ma siamo quasi a maggio...ho capitio benissimo che la tua è una battut volevo però segnalare questa cosa a tutti visto che il capomeccanico ha detto che è un problema comune a tutte le vetture con disco a tamburo posteriore indicando mazda e ford che aveva lì in officina...Ciao!!!',Con disco o con tamburo ? ,,,,,,,,,,,,,,
Lavaggio Porsche,http://www.porschemania.it/discus/messages/502415/295774.html?1191067686,2007-09-27 09:36:00,lucaberg,ma anche sulle parti in plastica? perchxe9 il tutto ok si chiama Synpol...,conosco synpol ottimi prodotti certo che se dai un'occhiata ai prezzi... comunque non voglio passare per lo sponsor dei prodotti della lidl ho solo comunicato la mia esperienza. d'altronde chi vuole provare al massimo ci rimette poco pi\xf9 di un euro ! },,,,,,,,,,,,,,
Great Wall Hover,https://www.bmwpassion.com/forum/threads/great-wall-hover.32354/,2003-05-23 00:00:00,El Nino,"'gi apparentemente non sembrerebbe neanche male (a parte le scritte ""abs + ebd"" che fanno un pò inizio anni '90)'","La vendita di auto cinesi in Italia sta per iniziare: come preannunciato arriva ora la Great Wall Hover commercializzata attraverso Eurasia Motor Company. Si tratta di un SUV ( chiamato dalla casa CUV ) realizzato sulla base della non più prodotta Isuzu Aixom che sembra abbia superato le prove di crash con 4 stelle su 5. Il motore di origine Mitsubishi è un 2.4 litri a benzina da 130 CV con cambio manuale a 5 marce oppure in opzione automatico sempre a 5 marce. Per coloro che non utilizzano il veicolo per il fuoristrada leggero è disponibile anche la versione con trazione su un solo asse dal prezzo sensibilmente inferiore. Era stato previsto un prezzo base di circa 19.000 euro di seguito i prezzi ufficiali da poco annunciati.uxury 4X2: 19.600 euro di serie ABS + EBD doppia airbag 4 freni a disco 4 alzacristalli elettrici chiusura centralizzata con telecomando impianto audio con caricatore CD cerchi in lega da 17"" immobilizer volante e pomello del cambio in pellera in opzione il clima automatico ( 900 euro ) Luxury 4X4: 21.950 euro di serie rispetto alla precedente il clima automatico mentre a richiesta ci sono interni in pelle ( 950 euro ) tetto ad apertura elettrica ( 450 euro ) e cruise control ( 250 euro ) . Super Luxury 4x4: 23.600 euro di serie tetto elettrico e interni in pelle oltre ai sedili a regolazione elettrica. Altri optional la vernice metallizzata ( 480 euro ) e la trasformazione a GPL ( 1.900 euro ) .www.autoblog.itIMHO una delle più decenti ( e guardabili ) auto cinesi ",,,,,,,,,,,,,,
166 30 V6,https://www.bmwpassion.com/forum/threads/166-3-0-v6.34350/page-2,2006-05-30 00:00:00,Andrew///M3,,no no figurati se mi superava ,,,,,,,,,,,,,,
Antinquinamento controllare: fregatura in arrivo?,https://forum.quattroruote.it/threads/antinquinamento-controllare-fregatura-in-arrivo.89748/page-5,2015-10-13 00:00:00,Caroz,,"Ciao a tutti purtroppo anche la mia Meg 3 1.5 dci domenica ha acceso questa maledetta spia. Ho pensato subito al DPF fatto 20-30 km di autostrada ma nulla...rimasta accesa. Stamane l'ho portata dal meccanico di fiducia e il responso del tester è: ""errore cablaggio iniettore cilindro 2"". Per il momento si è solamente limitato a spegnerla vediamo se lo dovesse ridare. Qualcun altro a cui è capitato ? Consigli ? L'auto per ora va perfettamente. ",,,,,,,,,,,,,,
La macchina di Jean Todt ...,https://www.autopareri.com/forums/topic/15223-la-macchina-di-jean-todt?&page=3#comments,2005-09-07 07:40:48,poppy84,,A Parigi ho visto un annetto fa in place Vendome l'altra auto di Todt una Enzo Rosso Corsa con cerchi titanio ed interno in pelle martellata nera hermès. Inoltre i piccoli rivestimenti delle portiere sembravano in coccodrillo nero. C'era una dedica all'interno di Montezemolo. Todt era accompagnato da una guardia del corpo in 147 Gta...mi sembra il minimo per stare dietro alla Enzo. Mi ricordo anche che lo spoiler davanti era graffiato ricordino di qualche parcheggio. ,,,,,,,,,,,,,,
Audi A3 Cabriolet 2014,https://www.autopareri.com/forums/topic/52814-audi-a3-cabriolet-2014,2013-09-06 14:03:12,Caronte89,,A me la vecchia non piace. Ma tutte le cabrio derivate da due volumi da quando han preso a nascondere il tetto ripiegato le trovo piuttosto brutte. Questa invece promette bene. ,,,,,,,,,,,,,,
Porte aperte Serie3.....,https://www.autopareri.com/forums/topic/11854-porte-aperte-serie3?&page=3#comments,2005-03-07 18:52:13,lorenzo78,,stiamo parlando di trazione anteriore e trazione posteriore....lo schema alfa puo' essere si buono ma a me piace il nervosismo bmw....poi sto nervosismo e' da vedere.... ,,,,,,,,,,,,,,
The ultimate drifting old machine.....,https://www.bmwpassion.com/forum/threads/the-ultimate-drifting-old-machine.48431/,2007-05-08 00:00:00,Gigi,'http://it.youtube.com/watch?v=PVFBS0I-KGQ Incredibile.... 'http://it.youtube.com/watch?v=QADldgFHvD4&mode=related&search= da vedere assolutamente. Non sono normali.',http://it.youtube.com/watch ? v=Tcg_gCm29AQ&mode=related&search=come driftare quasi da fermo. ,,,,,,,,,,,,,,
Baleno 2016 1.2,https://forum.quattroruote.it/threads/baleno-2016-1-2.112996/,2018-03-11 00:00:00,MORFEO 74,"""Ciao a Tutti. essendo potenzialmente interessato alla Balen vorrei avere qualche informazione circa il problema delle sospensioni posteriori: 1) e' stato risolto dalla Casa (in caso positiv da che mese di produzione) 2) tutto ancora irrisolt in modo formale e informale grazie ciao fabrizio""",A febbraio 2018 ho appena acquistato una baleno 1.2 easy. Personalmente non vedo tutti questi problemi legati alle sospensioni. È vero è più rigida rispetto ad altri modelli del segmento ma a me piace così. Un consiglio: provala. ,,,,,,,,,,,,,,
Cosa comprare con circa 30000 euro,https://www.bmwpassion.com/forum/threads/cosa-comprare-con-circa-30000-euro.18237/page-6,2004-04-04 00:00:00,AlexMi,"Qualche proposta da valutare che secondo me ha un rapporto qualità prezzo decisamente migliore della serie 1: - Jaguar X-Type - BMW 320 Cd Attiva (con pacchetto MI fantastic qualità eccelsa delle plastich venduta a km 0 da molti concessionari a prezzi abbordabili) - Saab 9-3 Sport Sedan Vector - Toyota RAV 4 5p... xtype: compro una mondeo e risparmio 320cd: sto valutand solo se mi si fa uno sconto ""grosso devo cmq in ogni caso prenderla nuova saab: non mi piace toyota: che c'entrano ora i suv? 'Qualche proposta da valutare che secondo me ha un rapporto qualità prezzo decisamente migliore della serie 1: - Jaguar X-Type - BMW 320 Cd Attiva (con pacchetto MI fantastic qualità eccelsa delle plastich venduta a km 0 da molti concessionari a prezzi abbordabili) - Saab 9-3 Sport Sedan Vector - Toyota RAV 4 5p'",Subaru ? ,,,,,,,,,,,,,,
Lancia Voyager 2011,https://www.autopareri.com/forums/topic/41889-lancia-voyager-2011?&page=9#comments,2011-03-01 18:27:51,fuzz77,,mah...alla fine per un caravan va bene più che altro mi lascia perplesso il motore ,,,,,,,,,,,,,,
Circa 10 anni fa nasceva l'Alfa 156,https://www.autopareri.com/forums/topic/27228-circa-10-anni-fa-nasceva-lalfa-156?&page=17#comments,2014-05-23 14:29:45,Beckervdo,,Over 1000€ credo tra cuscinetti pompe cinghie fluidi completi ed un occhio alle sospensioni. Lì quello che ti costa nella V6 è la manodopera per poter rifare la distribuzione. ,,,,,,,,,,,,,,
nuovo Patriot,https://forum.quattroruote.it/threads/nuovo-patriot.40711/page-10,2011-07-25 00:00:00,bi555,"bi555 ha scritto: alt 1 negli stati uniti è ancora in produzione 2 negli altri stati europei dovrebbe essere ancora in distribuzione 3 la concessionaria mi disse che per ora è sospesa l'ordinabilità dall'italia 4 sempre lei mi disse che comunque un tentativo si sarebbe potuto fare ma senza garanzie di arriv con esperienze passate su altri modelli in situazioni analoghe ed attese anche di un anno insomma mi disse: se vuoi ci proviamo ma non do garanzie di nulla 5 la Panda era un macchina eccezionale 6 la mia Patriot bianca più la guardo e più mi innamoro trovo un abisso se è in strada o in campagna: li sembra davvero nel suo habitat 7 sporca di terra mi fa impazzire 8 sono un ex motocrossista 9 la patriot mi sembra una moto da cross degli anno 80 diventata macchina... centrato! sembra un fantastico cross anni '80 e assomiglia al primissimo Cherooke...uffa non riesco a mettere via 1 centesimo altrimenti l'avrei già tirata su! )) PS: magari avevi una KTM? ... No prima Yamaha e poi Kawasaki ma i K degli 80 erano bellissimi tornando al nostro patriot ho davvero qualche problema: sto per raggiungere la riserva del 4° pieno e sapete quanto mi segna come consumi? 5.4 l/t / 100 KM!!! roba da Punto sono davvero curioso di vedere quanti litri si è ciucciata in realtà "" bi555 ha scritto: alt 1 negli stati uniti è ancora in produzione 2 negli altri stati europei dovrebbe essere ancora in distribuzione 3 la concessionaria mi disse che per ora è sospesa l'ordinabilità dall'italia 4 sempre lei mi disse che comunque un tentativo si sarebbe potuto fare ma senza garanzie di arriv con esperienze passate su altri modelli in situazioni analoghe ed attese anche di un anno insomma mi disse: se vuoi ci proviamo ma non do garanzie di nulla 5 la Panda era un macchina eccezionale 6 la mia Patriot bianca più la guardo e più mi innamoro trovo un abisso se è in strada o in campagna: li sembra davvero nel suo habitat 7 sporca di terra mi fa impazzire 8 sono un ex motocrossista 9 la patriot mi sembra una moto da cross degli anno 80 diventata macchina... centrato! sembra un fantastico cross anni '80 e assomiglia al primissimo Cherooke...uffa non riesco a mettere via 1 centesimo altrimenti l'avrei già tirata su! )) PS: magari avevi una KTM? ""alt 1 negli stati uniti è ancora in produzione 2 negli altri stati europei dovrebbe essere ancora in distribuzione 3 la concessionaria mi disse che per ora è sospesa l'ordinabilità dall'italia 4 sempre lei mi disse che comunque un tentativo si sarebbe potuto fare ma senza garanzie di arriv con esperienze passate su altri modelli in situazioni analoghe ed attese anche di un anno insomma mi disse: se vuoi ci proviamo ma non do garanzie di nulla 5 la Panda era un macchina eccezionale 6 la mia Patriot bianca più la guardo e più mi innamoro trovo un abisso se è in strada o in campagna: li sembra davvero nel suo habitat 7 sporca di terra mi fa impazzire 8 sono un ex motocrossista 9 la patriot mi sembra una moto da cross degli anno 80 diventata macchina""",allora in realtà mi ha fatto 723 Km con 47 lt cioè 15.38 km / lt cioè 6.5 mentre indicava 5.2 risposta del conce: si ma il computer è solo indicativo... c'è il 25% di differenza ! ! ! il 25% ! ! ! ,,,,,,,,,,,,,,
Colonnina EVAD Fast Municipio Sant'Ilario d'Enza RE Piazzale Eugenio Curiel,https://www.forumelettrico.it/forum/colonnina-enel-fast-a-sant-ilario-d-enza-re-t1540-50.html?sid=b3fb5fad0ffc96dad262d5690582cd95&sid=b3fb5fad0ffc96dad262d5690582cd95,"14/10/2017, 8:29",davide,,Il problema maggiore era con il combo ccs,,,,,,,,,,,,,,
Porsche vs. pollo a 160 kmh,https://www.bmwpassion.com/forum/threads/porsche-vs-pollo-a-160-kmh.12674/,2005-04-07 00:00:00,Phil,,Date un'occhiata qui:http://www.discretos.net/go-1151-une-poule-a-160-kmh-ca-pardonne-pas.html ,,,,,,,,,,,,,,
Renault 3.0 dCi V6 265CV,https://www.bmwpassion.com/forum/threads/renault-3-0-dci-v6-265cv.48963/,2004-06-10 00:00:00,DESHI BASARA,' ',,,,,,,,,,,,,,,
Haral Wester parla del futuro di Maserati,https://forum.quattroruote.it/threads/haral-wester-parla-del-futuro-di-maserati.83848/,2013-12-06 00:00:00,vecchioAlfista,'Personalmente credo che la Bmw si venda molto di più in Italia perché costa molto meno. Sono certo che se uno che ha i soldi per comprare una Bmw avesse i soldi per comprare una Maserati sceglierebbe Maserati a occhi chiusi. Bmw serie 5: prezzo di partenza: 43.700 Maserati Ghibli: prezzo di partenza 68.900',Ad essere sincero non avrei grossi dubbi neppure io. Bella ed effettivamente affascinante la Ghibli del tridente rispetto allo standard bavarese. Però 17 sono veramente un'inezia ,,,,,,,,,,,,,,
Kia Sportage - Ordini e tempi di consegna,https://www.autopareri.com/forums/topic/41594-kia-sportage-ordini-e-tempi-di-consegna?&page=70#comments,2011-03-27 15:53:32,fabio64,,vedi malayes di auto ne ho cambiate piu di una ma non mi era mai successo di dover aspettare cosi tanto tempo unico conforto il fatto che sono in buona compagnia ,,,,,,,,,,,,,,
Jaguar XF,https://www.bmwpassion.com/forum/threads/jaguar-xf.32563/page-3,2003-05-23 00:00:00,El Nino,,ri ot: quando ? ,,,,,,,,,,,,,,
FPT - 1.6 MultiJet (Riassunto a Pag.1),https://www.autopareri.com/forums/topic/22394-fpt-16-multijet-riassunto-a-pag1?&page=8#comments,2007-07-26 15:41:39,&lt;&lt;Scarface&gt;&gt;,,"A quanto pare ( vedi topic in ""mercato e finanza"" su semestrale Fiat ) sembra invece confermato un 1.6 M-Jet entro fine anno... La ""cavalleria"" resta però un mistero. ",,,,,,,,,,,,,,
