Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
"""Alpinisti"" ?",https://www.bmwpassion.com/forum/threads/alpinisti.337741/,2006-10-03 00:00:00,lorenzo 61,'@lorenzo 61',"Un caro saluto a tutti.Sono Gherardo 52 anni affezionatissimo ed entusiasta compagno di strada di una Alpina D3 Biturbo del 2009.Ho scoperto il Forum mentre facevo delle ricerche cambiavo le domande ma gli esiti piu interessanti riportavano sempre a questo forum. La soluzione che rimane è evidente:iscrivermi e frequentarlo. La mia compagna ha ormai raggiunto un notevole kilometraggio e mi sa che a breve dovro' lasciarla a riposo per un periodo per consentirle di recuperare il dovuto appeal. Sono tra di voi perchè in cerca di informazioni di ogni tipo che mi possano aiutare a rimettere in sesto "" La Pina"" ( nomignolo appioppato in un momento di eccesso di enfasi empatica ) e consentirle di ritrovare il meritato splendore. ",,,,,,,,,,,,,,
hummer h3 3500 a gas,https://www.bmwpassion.com/forum/threads/hummer-h3-3500-a-gas.56708/,2006-05-19 00:00:00,Kixolo,,ragazzi cosa ne pensate di questa auto oggi l'ho vista da vicino e sono rimasto impressionato................:wink: ( la foto e' stata scaricata da autoscout24.it ) ma quella che ho visto era cosi'.............cosa ne pensate del metano ? ,,,,,,,,,,,,,,
Brera 2.2 su 4r,https://www.autopareri.com/forums/topic/17580-brera-22-su-4r?&page=8#comments,2005-12-26 21:43:25,ACS,,aaaggh la kriptonite mi offusca i poteri e le capacità vitali... Morf morf morf ma he succede mi sto trasformando... argh razza taurina... Scherzi a parte queste sono le voci che girano tra gente che le auto le prova e che i motori li testa nelle camere di prova. Come sempre poi con il collettivo fiat non si può mai sapere cosa approvano e cosa no. ,,,,,,,,,,,,,,
TAGLIANDI: il topic definitivo contro i furbetti del quartierino....,https://forum.quattroruote.it/threads/tagliandi-il-topic-definitivo-contro-i-furbetti-del-quartierino.21301/page-27,2012-04-08 00:00:00,uomo radioattivo,,il problema e' che non trovo la sezione dedicata alle presentazioni ma fa lo stesso. agli ordini presentazione fatto ! e adesso partiamo per nuove avventure giovane isotopo ! ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Bahrain,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-bahrain.115798/page-4,2018-04-05 00:00:00,pilota54,,Continuano quindi i problemi del motore Honda. Già PU 2 alla 2a gara ! ,,,,,,,,,,,,,,
motore suzuki valvole da sostituire,https://forum.quattroruote.it/threads/motore-suzuki-valvole-da-sostituire.120436/,2019-01-27 00:00:00,JigenD,"""quando gliel'ha venduta a 110k km gliele aveva già cambiate le valvole una volta. adesso siamo a 2. ma l'usura delle valvole da cosa è data? è vero che è per via del gas? ho una peugeot diesel con 240000 km e non ha mai dato quei problemi. è a culo o c'è una causa comune sempre?""",Che c'entra il motore diesel con il gas ? Comunque che io sappia i benzina plurivalvole giapponesi tendono a mal digerire il Gpl ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-38,2011-08-24 00:00:00,Merosi1910,E questa è la 75 habanera....... Grande!! Ma tu guarda scopriamo che anche i cubani sono alfisti!!!! Sarei proprio curioso di sapere come hanno fatto a finire a cuba una 1750 ed una 75..... 'E questa è la 75 habanera....',Ciao. Fidel Castro era un estimatore delle Alfa. Mi ricordo una fotografia dovrei ricercare su quale libro in cui Castro era seduto sul cofano di una 1750 vestito con la sua classica divisa militare ,,,,,,,,,,,,,,
5 stelle EuroNcap vs SUV,https://www.bmwpassion.com/forum/threads/5-stelle-euroncap-vs-suv.32895/,2003-07-18 00:00:00,angelo_crash2k,,Volkswagen Golf V 5 stelle EuroNcap: Bene allora significa che con 5 stelle EuroNcap la macchina è stra-sicura. Col piffero.VW Golf vs Volvo XC90 ( per il guidatore della Golf dovrebbero esserci rischi di lesioni mortali ) VW Golf vs Kia Sorento ,,,,,,,,,,,,,,
Test F.1 Barcellona 2019,https://forum.quattroruote.it/threads/test-f-1-barcellona-2019.121308/page-12,2019-02-26 00:00:00,perdegola,,Mi pare che anche Ferrari con LeClerc ha avuto un problema al circuito di raffreddamento ,,,,,,,,,,,,,,
Presentazione alla stampa Lexus IS,https://www.bmwpassion.com/forum/threads/presentazione-alla-stampa-lexus-is.9104/page-2,2004-05-29 00:00:00,akenzo,,"Re: Presentazione alla stampa Lexus IS Ahhhh io se c`e`da ballare il ""samba"" ci sono. IMHO se i prezzi e la qualita`saranno davvero questi chi non ballera`piu`come ha fatto finora saranno le varie Audi Bmw Merdaces ecc.perche`questa e`una valida alternativa ",,,,,,,,,,,,,,
non potendomela permettere...,https://forum.quattroruote.it/threads/non-potendomela-permettere.467/page-2,2009-09-01 00:00:00,bugatti164,,A me piace la murcielago v12 LP670-superveloce coupè. ,,,,,,,,,,,,,,
Ford Fiesta 2017,https://www.autopareri.com/forums/topic/62320-ford-fiesta-2017?&page=32#comments,2017-09-18 19:55:17,Uomo dell'Ovest,,A me han detto che ne hanno già vendute e quindi si potranno vedere le st-line in consegna dal prossimo mese. Comunque ho provato a configurarla e costicchia davvero parecchio almeno full come la prenderei... Tra un annetto e mezzo scenderà però imho il vero valore aggiunto rispetto ad altre proposte più datate sono i tanti aiuti alla guida che non possono essere lasciati da parte. ☏ iPhone ☏ ,,,,,,,,,,,,,,
Honda Jazz Facelift 2011,https://www.autopareri.com/forums/topic/40138-honda-jazz-facelift-2011?&page=33#comments,2013-06-27 16:32:34,cheauto,,Riciao a tutti mi sa che è arrivato il momento di fare il secondo tagliando per la Jazz ancora in garanzia ( ancora entro due anni ) . Infatti il pc di bordo segna che mancano pochi giorni. Avrei alcune domande: 1- devo portarla dove è stata comprata o va bene qualunque concessionaria honda ? 2- in media quanto dovro' pagare ? 3- a cosa devo stare attento o evitare che facciano ? 4 ( e questa mi vergogno un po causa mia ignoranza mondo auto ) : se l'auto è in garanzia cosa e perchè devo pagare ? in cosa consiste la garanzia ? grazie mille in anticipo ,,,,,,,,,,,,,,
Porsche 911(997) GTD.......la 911 Diesel........,https://www.autopareri.com/forums/topic/2154-porsche-911997-gtdla-911-diesel?&page=5#comments,2004-06-01 10:21:18,Paco,,a parte che in italia si vende sempre solo diesel oramai oltre il 55% considerando che ci sono modelli che non offrono diesel e che nelle utilitarie è + difficile la proporzione per tutte le marche di prestigio è + o - intorno al 70/75% diesel ,,,,,,,,,,,,,,
Chrysler Group venduto alla Cerberus,https://www.bmwpassion.com/forum/threads/chrysler-group-venduto-alla-cerberus.41549/,2003-05-23 00:00:00,El Nino,,"Cerberus to Buy 80.1% StakeIn Chrysler GroupBy GINA CHON JASON SINGER DENNIS K. BERMAN and JEFFREY MCCRACKENMay 14 2007 5:08 a.m.DaimlerChrysler AG announced Monday a deal to sell a controlling stake in Chrysler Group Detroit's No. 3 auto maker to private-equity firm Cerberus Capital Management LP.The German-American auto maker said in a statement that an affiliate of Cerberus will acquire 80.1% in the new Chrysler Holding LLC while DaimlerChrysler will keep a 19.9% stake. It said that obligations for pensions and health-care costs would be retained by the Chrysler companies.DaimlerChrysler said the deal is still subject to the approval of its supervisory board but has been backed by the United Autoworkers Union. The closing of the transaction is expected to take place in the third quarter of 2007.Due to the new corporate structure the name of DaimlerChrysler AG is to be changed to Daimler AG.A private-equity takeover of Chrysler marks a watershed for the industry which is struggling under the weight of massive pension and health-care obligations to its union workers. Those debts and the cash required to fund them have hobbled General Motors Corp. Ford Motor Co. and Chrysler in the face of relentless competition from Asian and European rivals. Chrysler has estimated that Japanese auto makers like Toyota Motor Corp. enjoy a labor-cost advantage of as much as $30 an hour.Cerberus has a record of slashing costs at operations it acquires and some analysts say a Cerberus-owned Chrysler could move much more aggressively to cut labor costs prune Chrysler's crowded dealer network in the U.S. and shift investment to developing markets overseas. But any final deal for Chrysler also hinges on what happens this summer when the United Auto Workers kicks off negotiations for new master contracts with all three Detroit auto companies.Negotiations were at an advanced but fluid stage yesterday with terms subject to change. Conference rooms at New York law firm Shearman & Sterling which represents Daimler were abuzz with executives lawyers and bankers filing between meetings said a person familiar with the matter.The board of management of the new company will be reduced to six members. Tom LaSorda Eric Ridenour and Tom Sidlik will leave the board of management.The plan amounts to a massive bet by Cerberus that Chrysler can be turned around. Private-equity buyers typically acquire public companies or parts of them and take them private seeking to refurbish them outside the public spotlight in hopes of selling them later at a profit. In many private-equity deals the buyer borrows against the company's assets or makes other financing deals to help ensure an acquisition pays off.Other parties bidding for Chrysler were Canadian auto-parts maker Magna International Inc. and a team made up of the Blackstone Group and Centerbridge Capital Partners. The groups recently submitted a second round of bids to DaimlerChrysler. Billionaire Kirk Kerkorian who publicly offered $4.5 billion for Chrysler was frozen out of the talks.The proposed sale to Cerberus would mark the end of DaimlerChrysler's turbulent nine-year effort to make a success of an ambitious global expansion strategy pushed by former Chairman and Chief Executive Officer Jürgen Schrempp. Mr. Schrempp rocked the auto industry in 1998 with his deal to buy Chrysler which at the time was at a high point in its profit and product cycle.Billed at the time as a ""merger of equals "" the deal never delivered the synergies that Mr. Schrempp and his successor Dieter Zetsche argued it could. Instead Chrysler's performance seesawed from losses to profits to most recently losses again. For 2006 Chrysler Group had a loss of $633.3 million on revenue of $63.6 billion.Mr. Zetsche who led a Chrysler turnaround effort from 2000 until shortly before he became the parent company's CEO in 2006 at first resisted calls to sell Chrysler after the U.S. unit stumbled back into the red last year. But shares of DaimlerChrysler surged after he acknowledged in February that it was considering selling Chrysler.Cerberus was viewed as a strong contender to buy the company because of its deep pockets and the potential synergies to be had by marrying Chrysler's Chrysler Financial arm with Cerberus's 51% stake in GMAC GM's former financing arm. Cerberus could slash costs by consolidating Chrysler Financial and GMAC analysts say.Cerberus has invested in various auto-parts makers including Germany's Peguform which manufactures interior and exterior plastic parts. Earlier this year Cerberus strengthened its hand further when it hired Mr. Bernhard the former Chrysler operating chief as an adviser. Mr. Bernhard is highly regarded by his former Chrysler colleagues.Chrysler would be an especially high-profile acquisition for Cerberus a firm that actively eschews publicity. Until about a year ago the firm didn't have a Web site. Even now the site is glaringly sparse it doesn't identify any top executives and gives only an 85-word description of the firm's business activities.Behind the scenes the firm is guided by Stephen Feinberg a former Princeton University tennis champion and paratrooper who is an avid deer hunter. Mr. Feinberg is known for his self-effacing style but he is a tough deal maker. In the 1990s and earlier this decade his New York-based firm made its name by buying distressed debt around the globe and foreclosing or settling it at a profit using hard-nosed business tactics. Then Cerberus slowly moved into buying whole companies in countries like Germany and Japan that were struggling with high costs or bloated work forces.After acquiring these companies it swiftly slashed costs laid off workers and closed factories shifting production to lower-cost spots in Asia. Though many industries in the U.S. and Europe are making similar moves buyers like Cerberus typically make profits by drastically speeding up the process.Over the past couple of months Chrysler officials have been asked by potential buyers like Cerberus for details and potential strategies for the coming UAW talks. One person familiar with the talks said they expected the groups vying for Chrysler would seek a provision tying an acquisition to certain concessions by the UAW.online.wsj.com/public/us ",,,,,,,,,,,,,,
Mi hanno proposto questa,https://www.bmwpassion.com/forum/threads/mi-hanno-proposto-questa.45078/,2006-07-11 00:00:00,Funsmart,,.....20000€ trattabili con rientro dell'usato 3.3 V6 automatica full optional km0 con impianto a GPL già installato. Garanzi 3 anni kilometraggio illimitato.Gli interni hanno inserti in alluminio ( e non radica ) e hanno un navigatore Pioneer 16:9.Fareste la pazzia ? ,,,,,,,,,,,,,,
ecco uno dei miei fantastici topic...!!(Taurus guardalo!),https://www.autopareri.com/forums/topic/11824-ecco-uno-dei-miei-fantastici-topictaurus-guardalo?&page=4#comments,2005-03-06 13:43:49,Betha23,,MA vieni qui a Roma ! ! ! ! ! C'è Gente che ha tutto ! ,,,,,,,,,,,,,,
Mercedes-AMG GT 2014,https://www.autopareri.com/forums/topic/54944-mercedes-amg-gt-2014?&page=26#comments,2014-09-12 00:08:40,NikoBellic,,Provate a coprire il cofano con la mano e comparirà magicamente il popò di una 911 gialla ,,,,,,,,,,,,,,
Citroen C-Metisse concept,https://www.bmwpassion.com/forum/threads/citroen-c-metisse-concept.28493/,2004-08-23 00:00:00,mamo,,Concept di una coupè a 4 porte su pianale derivato dalla C6 telaio completamente in carbonio.Motore 3.0 V6 HDi ibrido ,,,,,,,,,,,,,,
E se la vendessi?,http://www.porschemania.it/discus/messages/22971/739065.html?1431799785,2015-05-11 20:30:00,mrsmith,,No Mario Urus non mi attizza onestamente se resto sui bestioni le uniche due scelte possibili sono un M6 cafona lo so o una RR da quando sono salito su un certo modello ci ho perso il sonno. Ma onestamente sono pi\xf9 indirizzato su qualcosa di dannatamente veloce :D Questo week end sono passato da Verona c'era una fiera con tutto..gli ormoni erano impazziti non sapevo pi\xf9 dove guardare cavolo ! Comunque ho varie auto in mente e come dicevamo in un altro 3D valuto consigli ) ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-50,2010-02-19 00:00:00,barnye64,,Salve io ho ordinato la mia XMod il 1° febbraio dopo circa 5 giorni su MyRenault era disponibile il numero di telaio ma a tutt'oggi ancora nulla di nuovo. Non ho certo chiamato il conce perchè è comunque ancora presto...... Speriamo bene ! Buon finesettimana a tutti ! ! ,,,,,,,,,,,,,,
Forse il Superbollo..,http://www.porschemania.it/discus/messages/22971/718672.html?1448676193,2015-11-27 00:49:00,colombo,,Piove sul bagnato ! ! Ieri mi \xe8 arrivato il regalo del mio compleanno ! ! ! Devo pagare il bollo della 993 per l anno 2014.Sono andato al solito ufficio Aci per chiedere delucidazioni e l impiegata mi dice che nonostante la macchina sia certificata Asi ( crs ) dal 2014 e immatricolata nel 2004 e quindi ventennale la regione Emilia Romagna ha accettato la direttiva della legge di stabilita' e devo pagare anche la mora alle mie rimostranze si \xe8 dimostrata imbarazzata e mi ha detto di ripassare perch\xe8 vuole informarsi meglio.Ho chiesto al mio club e mi dicono che non devo pagare....Scommettiamo che mi tocca pagare ! ! ,,,,,,,,,,,,,,
Ecco come è la Quattroporte nuova!,https://forum.quattroruote.it/threads/ecco-come-%C3%A8-la-quattroporte-nuova.67243/,2012-07-14 00:00:00,pilota54,,Sono anch'io del parere di aspettare il modello reale. Lo sbalzo anteriore in effetti è aumentato ma ciò è sicuramente dovuto al nuovo pianale che credo sia quello E-EVO sviluppato in sinergia tra Chrysler e Fiat. Ovviamente mi auguro che il motore resti in posizione anteriore-centrale. ,,,,,,,,,,,,,,
Chevrolet Corvette a Vairano: 1.11.34,https://forum.quattroruote.it/threads/chevrolet-corvette-a-vairano-1-11-34.117392/,2018-07-12 00:00:00,pilota54,,"Eccellente tempo della vettura americana da 659 cv sulla pista di Quattroruote. L'1.11.34 è il 5° tempo assoluto all time. A 1 secondo per esempio dalla Mc Laren 675 LT e più o meno pari alla Ferrari 488 ""base"" ( la ""Pista"" non ha ancora un tempo a Vairano ) . Qui il video del giro di pista: https://www.quattroruote.it/news/te...corvette_z06_giro_di_pista_vairano_video.html E qui il test ( Massai-Viola ) : ",,,,,,,,,,,,,,
Alfa Romeo 4C,https://forum.quattroruote.it/threads/alfa-romeo-4c.74909/page-37,2013-06-09 00:00:00,BelliCapelli3,"""noi facciamo i fighetti con audi e bmw e gli stessi teutonici amano forse piu' di noi l'alfa rome come ved inel vide che non è intitolato alfa romeo giulietta ma il mito della targa florio.""",Eh si i tedeschi si che la amano visceralmente la giulietta mica come noi fighetti. A maggio l'hanno amata in 930 persone in tutta Germania. -52% rispetto all'anno scorso. É proprio un'amore folle. ,,,,,,,,,,,,,,
1.9 MJ 120cv specchio per le allodole,https://www.autopareri.com/forums/topic/15527-19-mj-120cv-specchio-per-le-allodole?&page=2#comments,2005-09-19 08:27:16,Alfa_JTD,,Il 2.4 litri ha senso nella versione da 175cv e 200cv ma in ogni caso le più richieste e valutate sono le 1.9 litri. ,,,,,,,,,,,,,,
Honda Jazz Comfort Navi,https://forum.quattroruote.it/threads/honda-jazz-comfort-navi.121390/,2019-02-21 00:00:00,Utente_3086165790,,Salve a tutti ho effettuato oggi un test drive con la Jazz versione Comfort Navi. la prova è stata fatta su autostrada sconnesso e città. La sensazione generale è quella di un'auto robusta pratica ben rifinita. Vengo da una bellissima e sottovalutatissima Mazda 2 del 2004 che in quasi 200000 km non ha mai dato problemi ad eccezione dell'ultimo anno in cui ha iniziato a creare noie di un certo tipo. Di qui la decisione di provare la Jazz. Su strada il comportamento è più che buono: agile con motore pronto soprattutto a regimi medio alti. Avevo letto della seduta corto: è vero un po' lo è ma il posto guido è nel complesso ottimo. Un po'rigida sullo sconnesso ma nulla di trascendentale. Ottimo il cambio e più che buona la frenata. Il concessionario mi ha fatto il classico sconto sulla pronta consegna ( circa 2500 euro ) e dietro mia insistenza si è occupato della rottamazione. Ora non resta che aspettare. So che il prossimo anno in Giappone uscirà la nuova versione ma ne avevo bisogno subito. Ho provato anche un Kia Venga che nonostante il buon prezzo e gli infiniti accessori non mi ha convinto del tutto. ,,,,,,,,,,,,,,
Problema Start&Stop Kia Venga,https://forum.quattroruote.it/threads/problema-start-stop-kia-venga.40350/page-3,2012-04-09 00:00:00,grammo67,,Uppo questo vecchio topic perchè tra un paio di mesi devo fare il tagliando annuale alla mia Venga e dato che il sistema ISG non funziona ormai da mesi vorrei capire cosa posso chiedere o aspettarmi dalla concessionaria. La sostituzione della batteria è in qualche modo risolutiva ? E in questo caso trascorsi due anni dall'acquisto posso chiederla in garanzia considerato comunque che il problema è in corso già da diversi mesi ? Qualche officina vi ha risolto in maniera definitiva l'inconveniente ? ,,,,,,,,,,,,,,
Fiat 500 M.Y. 2014,https://www.autopareri.com/forums/topic/26165-fiat-500-my-2014?&page=196#comments,2007-12-19 21:01:15,Regazzoni,,"Non la vedrei affatto male come idea invece. Ovviamente regalata. In giro per le strade di Firenze o di Roma in mezzo ai turisti sarebbe molto azzeccata e farebbe sentire più ""vicini"" e simpatici i carabinieri. ",,,,,,,,,,,,,,
Mazda 3 MPS Facelift (Topic Ufficiale - 2011),https://www.autopareri.com/forums/topic/32325-mazda-3-mps-facelift-topic-ufficiale-2011?&page=2#comments,2009-02-03 20:05:46,simonepietro,,dispiace Matteo B ma giungono notizie il propulsore avrà pochi cv in più rispetto all'attuale. ( rumors USA da verificare ) ,,,,,,,,,,,,,,
Kia Sportage (Topic Ufficiale - 2010),https://www.autopareri.com/forums/topic/36943-kia-sportage-topic-ufficiale-2010?&page=19#comments,2010-12-27 21:03:19,peppinuzzu,,"ok magari anche il 2.0 potrebbe essere una di quelle preserie vediamo col 1.7. Una cosa che ho notato è la scarso spazio sopra la testa essendo un suv mi aspettavo qualcosa di meglio. Ovvio che c'è da considerare che fin'ora ho visto solo modelli con tettuccio apribile. A breve andrò a vedere un 1.7 ""base"" senza tettuccio vediamo come va.... purtroppo sono altro 1.91. ",,,,,,,,,,,,,,
GPL installato dopo: dà problemi?,https://forum.quattroruote.it/threads/gpl-installato-dopo-d%C3%A0-problemi.117588/,2018-08-10 00:00:00,pxyko,"""Il multiair e' una tecnologia avanzata per gestire i tempi di apertura e fasatura delle valvole di aspirazione. L'equilibrio del sistema e' piuttosto delicato e introdurre un elemento di disturbo come il gpl che provoca maggiori temperature sulla testata rischia alterare il livello di fluidita' dell'olio che e' alla base del funzionamento di tutto l'elettromeccanismo.""","Addirittura ! ! ! Di solito sono le sedi delle valvole di scarico a ""recedere"" precocemente. Qua invece i problemi già li abbiamo in aspirazione. Povero motore.... meglio farsi due calcoli prima di comprare un'auto con questo motore e tenersela per sempre così com'è ",,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-170,2010-10-12 00:00:00,cristiangai,""":lol:E' ARRIVATAAAAAAAAAAAAAAA DA QULAKE ORA MI HA CHIAMATO IL CONC. ADESSO DITEMI VI PREGO QUANDO CI VUOLE PER IMMATRICOLARLA?""",Congratulazioni ! ! ! Per immatricolarla di solito bastano un paio di giorni per il week-end ce l'hai sicuramente. ,,,,,,,,,,,,,,
Tecniche di guida per ibride toyota,https://forum.quattroruote.it/threads/tecniche-di-guida-per-ibride-toyota.113912/page-7,2018-01-05 00:00:00,XPrience74,'... i consumi migliori li ottiene in extraurban però fino al limite dello spegnimento del motore (75km orari oltre bisogna fare altri calcoli...',"Motore elettrico ? Ad ogni modo so ad esempio che ora col sistema rivisitato ( Prius4/C-HR ) il sistema prevede una velocità sino a 110 km/h per la sola marcia elettrica... mentre più in generale parrebbe che si riescano ad ottenere dei validi risultati in termini di efficienza anche da parte dei più neofiti e quindi con meno accorgimenti alla guida per così dire... salvo proprio eventuali condizioni sfavorevoli naturalmente. A Mario invece lo porterei giusto a conoscenza che di ibrido non esiste solo Toyota ma anche il coreano Hyundai/Kia il quale sistema prevede un ""vero cambio"" robotizzato doppia frizione che ""promette"" maggior ""coinvolgimento"" alla guida... mentre rispetto al sistema giapponese in termini di efficienza la situazione la si potrebbe sostanzialmente riassumere come segue... - autostrada Hyundai/Kia - extraurbano Toyota - urbano Toyota ",,,,,,,,,,,,,,
Arval infine chiamò...,https://www.autopareri.com/forums/topic/18424-arval-infine-chiam%C3%B2?&page=8#comments,2006-02-13 17:03:57,Quattro,,Occasione tipo... atti vandalici ? ? ? Comunque complimentoni per la nuova belva. L'unico dubbio che ho è circa la delicatezza del rosso. Vabbè che tanto la terrai al massimo tre/quattro anni... ,,,,,,,,,,,,,,
Fiat Panda Novità al 31/07/2018,https://forum.quattroruote.it/threads/fiat-panda-novit%C3%A0-al-31-07-2018.118045/page-2,2018-11-09 00:00:00,andreaci75,,Comunque giusto per essere puntigliosi effettivamente con il finanziamento pago 138 euro in più. poca roba ok. Poi è da capire se le spese incasso SEPA € 3 50 a rata e le spese invio rendiconto cartaceo € 3 00 per anno sono incluse nel prezzo perché nel dettaglio non è chiaro sembrerebbe di no. C'è poi il limite di 15000 Km annui e il fatto che ce ne sono poche forse pure 0. In ogni caso a me come cliente non frega niente: se pago in contanti pretendo di pagare meno. Altrimenti nisba. ,,,,,,,,,,,,,,
159 su AUTO,https://www.autopareri.com/forums/topic/14233-159-su-auto?&page=18#comments,2005-07-19 04:57:45,geo,,"Questo per me è una cosa più che positiva.... ! Bisognerebbe sottolineralo nel pubblicizzare questo motore. Forse proprio per questo motivo ci sarà un secondo ""porte aperte"" dedicato esclusivamente al 2.4 JTDm ? @Guglielmo:cioè vuoi dire ke nel prossimo/i ""Auto"" riproveranno la 159 ? ",,,,,,,,,,,,,,
Jeep Renegade 2014,https://www.autopareri.com/forums/topic/56342-jeep-renegade-2014?&page=341#comments,2015-01-14 19:15:24,cgiomis,,Non sarebbe meglio un after market ? ,,,,,,,,,,,,,,
da prendere con le molle  prestazioni alfa 159,https://www.autopareri.com/forums/topic/12348-da-prendere-con-le-molle-prestazioni-alfa-159?&page=4#comments,2005-04-06 14:35:13,Guglielmo,,per me questi dati sono fasulli..............inutile parlarne ,,,,,,,,,,,,,,
A5 SB 2.0 quattro sport usata,https://forum.quattroruote.it/threads/a5-sb-2-0-quattro-sport-usata.118949/,2018-10-20 00:00:00,carlop82,"'Se pensi di tenerla così poc meglio la Tigua è nuova e la rivenderai sicuramente meglio. Ormai nessun marchio è un assegno circolar anche le Audi si svalutano come tutte le altre. Se la prendi la devi tenere almeno una decina d'ann così te la godi e il valore sarà quello giusto. Poi le Audi non invecchiano ma il fatto di cambiarle poco ad ogni modello nuovo è un vantaggio per chi la possiede. La mia ex B8 quando la vedo in giro mi fa ancora una buonissima impression non sembra un'auto di 10 anni fa (da fuori ovviamente). Pacchetto S-Line d'obbligo… Non hai detto se hai famiglia. Se sei single o con compagn potresti pensare anche a qualcosa di più ""sfizioso ma qui si rischia di superare le 10 pagine di topic.. '",con compagna e senza figli per ora... e alla compagna per ora non ho detto nulla per evitare ire funeste Lei vorrebbe qualcosa di più tranquillo. Tra l’altro ( non mi dilungo a spiegare come ) ho avuto rassicurazioni fidate sull’utilizzo precedente del mezzo e sulle sue condizioni. Finora nessun problema riscontrato del doman non v’è certezza. ,,,,,,,,,,,,,,
I30 GO Cruise control.,https://forum.quattroruote.it/threads/i30-go-cruise-control.106735/,2016-10-31 00:00:00,NEWsuper5,"""In breve a velocità 60/70 km/ora (il tutto è disenserito) in quinta marcia premendo il pedale del freno l'auto rallenta ma quando tolgo il piede da freno senza pigiare sull'accelleratore la vettura riprende la velocita di 60/70km/ora.""","Ora ho capito non volevo fraintedere per questo ho chiesto una conferma. 60/70 km/h sono in effetti una velocità abbastanza ridotta per la quinta marcia ( sulla Twingo che è un benzina mille non mi regge la quinta sotto gli 80 km/h ) . A proposito la tua i30 è diesel o benzina ? Mia ipotesi: Immagino che sotto i 60 abbia un regime motore molto basso quindi il ""problema"" potrebbe essere la centralina che per evitare un possibile spegnimento del motore accelera leggermente l'auto. Lo stesso che avviene se da fermo rilasci molto molto lentamente la frizione senza premere l'acceleratore anche in leggera salita. Il motore accelera da solo per evitare lo spegnimento. Se è solo questo posso dirti che è normale nei motori moderni e il cruise control non c'entra proprio nulla. In un modo o nell'altro lo fanno tutte le auto più evidente con i motori a gasolio perchè hanno una coppia maggiore. In discesa dovresti scalare una o più marce per avere freno motore. Che auto avevi prima ? ",,,,,,,,,,,,,,
Bmw Tutto Compreso 2011,https://www.bmwpassion.com/forum/threads/bmw-tutto-compreso-2011.145379/page-3,2008-04-13 00:00:00,il_Conte,,Ciao a tutti vi confermo che l'operazione tutto compreso partirà anche quest'anno la data precisa non si sa ancora comunque indicativamente avrà inizio tra meta marzo e i primi di aprile.Bmw Tutto compreso è il vecchio OATC ha solo cambiato nome.Ciao ,,,,,,,,,,,,,,
[USA] Fiat 5oo 2011,https://www.autopareri.com/forums/topic/39756-usa-fiat-5oo-2011?&page=29#comments,2011-05-31 15:29:04,Dannatio,,Oltretutto sto 5ino gli è venuto pure una mezza schifezza...... :lol::lol: ,,,,,,,,,,,,,,
Sospensioni RX300,https://forum.quattroruote.it/threads/sospensioni-rx300.20551/,2010-01-08 00:00:00,doctorpeter,,Salve a tutti e buon anno da circa dieci giorni noto che le sospensioni ( attive ) della mia RX300 sono più dure ovvero tramettono molto di più le asperità della strada all'abitacolo ( piccole buche sembrano fossati ! ) e su alsfalto liscio a bassa velocità sento come tanti piccoli e frequenti rimbalzi. Le gomme sarebbero da escludere hanno due mesi e circa 10mila km e come pressione sono a posto. L'auto ha circa 160mila km. Qualcuno ha avuto problemi del genere con le sospensioni o le ha dovute sostituire ad un certo kilometraggio ? Grazie. ,,,,,,,,,,,,,,
Quale potenza di ricarica domestica per Renault Zoe R90,https://www.forumelettrico.it/forum/topic5509.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-01 23:18:00,mirko2016,,Marco hai ragione....manco sapranno che ci sono delle perdite durante la ricarica,,,,,,,,,,,,,,
Vita della batteria ibrida,https://forum.quattroruote.it/threads/vita-della-batteria-ibrida.109187/page-3,2017-03-13 00:00:00,albert56,,x termico intendi il motore a scoppio ? Se è così come fa a partire la batteria ? ,,,,,,,,,,,,,,
Yeti tsi 1.2 prima 115000 Km scarsa affidabilità,https://forum.quattroruote.it/threads/yeti-tsi-1-2-prima-115000-km-scarsa-affidabilit%C3%A0.115343/,2018-03-19 00:00:00,annipass,,Mistralsport ti ripeto al mio consiglio per la spia che si accende: prova a far pulire il corpo farfallato. ,,,,,,,,,,,,,,
