Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-120,2010-06-15 00:00:00,fparisi66,scusami amaggiov mi puoi dire in che posizione va messa la leva per bloccarli... A motore spent se ricordo bene dalla posizione iniziale della lev dovresti fare o lo scatto provvisorio sopra oppure uno scatto sott senza toccare ulteriormente la leva. Prova in tutte due le modalità usando prima lo scatto verso sopra. Preciso la funzione si ha nel momento in cui spegni il motore 'scusami amaggiov mi puoi dire in che posizione va messa la leva per bloccarli',Anch'io mi chiedevo come si facesse a bloccare i tergi in posizione verticale. Utile anche in caso di nevicata per evitare che il peso della neve li danneggi. Salvo poi non dimenticarsi di spegnere il sensore pioggia prima di avviare il motore prima di pulire il parabrezza... ! ! :shock: A proposito se non mi avessero fatto un prelavaggio con la lancia avrei messo la macchina nel tunnel dell'autolavaggio con il sensore attivo... Non sarebbe stato bello... :shock: Oltre a togliere l'antenna e chiudere gli specchietti mi ero però ricordato di disattivare i sensori di parcheggio ! ! ! Sennò poverina ! ! Sai come sbiellava... ? ! :lol: ,,,,,,,,,,,,,,
KAMIQ,https://forum.quattroruote.it/threads/kamiq.120488/page-2,2019-02-06 00:00:00,gbortolo,,Quindi Kamiq = Scala rialzata ? ,,,,,,,,,,,,,,
Alfa Romeo Stelvio 2017,https://www.autopareri.com/forums/topic/62477-alfa-romeo-stelvio-2017?&page=137#comments,2017-02-23 10:30:48,T a u r u s,,La finitura di Stelvio e' al vertice del segmento. Riguardo certe recensioni della stampa inglese loro avevano provato in anteprima prototipi e preserie di Stelvio la vettura di serie la provano ora e Car Magazine per esempio pubblicherà una seconda recensione della versione di serie settimana prossima. ,,,,,,,,,,,,,,
Porsche Cayenne 2018,https://www.autopareri.com/forums/topic/63614-porsche-cayenne-2018?&page=5#comments,2017-08-27 20:02:47,4200blu,,..vediamo nel primo semestre '17 la quota diesel alla Cayenne II era solo 14% per Cine e USA la diesel non e neccessario e iin un intervista il CFO di Porsche ha detto che la nuova strategia per Porsche e un distacco veloce della diesel. ,,,,,,,,,,,,,,
Alfa Romeo 4C 2013,https://www.autopareri.com/forums/topic/56324-alfa-romeo-4c-2013?&page=1014#comments,2015-03-22 10:54:33,poliziottesco,,"justje' fidati: a me di quale e' ""la meglio"" non e' che interessa piu' di tanto. Quello che mi interessa e' prendere per il culo le tifoserie che a me gli assolutismi sono sempre stati sulle balle. Tutto e' relativo. PS - Se oggi avessi la possibilita' di acquistare una terza macchina da divertimento preferirei di gran lunga 4C a Cayman pur non avendola mai guidata. ",,,,,,,,,,,,,,
Il limite del cabrio? Il cielo,https://www.bmwpassion.com/forum/threads/il-limite-del-cabrio-il-cielo.345075/,2016-02-19 00:00:00,wewwo,,Buongiorno a tutti Grazie per avermi accettato nel gruppo. Sono un felice possessore di una e30 320 cabrio e di una e36 318 cabrio oltre che delle k. Essendo appassionato dell'elica e di meccanica spero di riuscire a trovare tanti consigli utili ! ,,,,,,,,,,,,,,
Idea: Concessionari convezionati,https://www.bmwpassion.com/forum/threads/idea-concessionari-convezionati.104512/,2007-10-23 00:00:00,gomma,"'Cia visto che qui molta gente chiede info per concessionari miglior prezzi per tagliandi ecc ecc ecc. Mi è venuta un'ideona: possiamo convenzionarci con i meccanici. In poche parole mettiamo caso che ci siano 100 proprietari di BMW di Milano che vanno a 30/40 meccanici diversi per circa 5 interventi all'ann con preventivi/tempi/pezzi diversi magari per le stesse attività. Si potrebbe concentrarsi su 5/10 meccanici e stipulare con loro un accordo verbale o scritto che tutti i 100 proprietari se hanno bisogno di qualsiasi intervento di andare da loro e in cambio avere un prezzo minore e tempi diversi. Ogni anno si potrebbe andare dal meccanico che offre più garanzie. Magari se si fa una tessera o qualcosa del genere in modo che altre persone non si spacciano per questo sito. Secondo il mio punto di vista ci sarebbero molti vantaggi perchè noi risparmiamo invece i meccanici sanno che hanno un parco auto sicuro. Si stimola il mercato tra di loro perchè se un meccanico non offre garanzie si va da un altro e lui perde tot € all'anno per varie mansioni: tagliand controlli var pezzi ecc. Se invece ognuno si presenta singolarmente il meccanico lo vede come uno qualsias insomma se viene da me bene altrimenti ci sarà un altro. Diciamo che sarebbe come se fosse un ""gruppo d'acquisto"" ma invece di comprare qualcosa chiediamo servizi migliori e a minore prezzo. Spero di essermi spiegato Ve gusta l'idea?'","Ciao visto che qui molta gente chiede info per concessionari migliori prezzi per tagliandi ecc ecc ecc.Mi è venuta un'ideona: possiamo convenzionarci con i meccanici.In poche parole mettiamo caso che ci siano 100 proprietari di BMW di Milano che vanno a 30/40 meccanici diversi per circa 5 interventi all'anno con preventivi/tempi/pezzi diversi magari per le stesse attività.Si potrebbe concentrarsi su 5/10 meccanici e stipulare con loro un accordo verbale o scritto che tutti i 100 proprietari se hanno bisogno di qualsiasi intervento di andare da loro e in cambio avere un prezzo minore e tempi diversi.Ogni anno si potrebbe andare dal meccanico che offre più garanzie.Magari se si fa una tessera o qualcosa del genere in modo che altre persone non si spacciano per questo sito.Secondo il mio punto di vista ci sarebbero molti vantaggi perchè noi risparmiamo invece i meccanici sanno che hanno un parco auto sicuro.Si stimola il mercato tra di loro perchè se un meccanico non offre garanzie si va da un altro e lui perde tot € all'anno per varie mansioni: tagliando controlli vari pezzi ecc.Se invece ognuno si presenta singolarmente il meccanico lo vede come uno qualsiasi insomma se viene da me bene altrimenti ci sarà un altro.Diciamo che sarebbe come se fosse un ""gruppo d'acquisto"" ma invece di comprare qualcosa chiediamo servizi migliori e a minore prezzo.Spero di essermi spiegato Ve gusta l'idea ? ",,,,,,,,,,,,,,
Quanti Km avete percorso con un D5 ?,https://forum.quattroruote.it/threads/quanti-km-avete-percorso-con-un-d5.8425/page-4,2011-09-06 00:00:00,6060158,,Aggiornamento km: 295.000 e sono sempre piu' stupito: valore commerciale 1000-1500 euro : ho rinunciato a cambiarla ,,,,,,,,,,,,,,
Alfa Romeo Giulietta M.Y. 2016,https://www.autopareri.com/forums/topic/60562-alfa-romeo-giulietta-my-2016?&page=65#comments,2017-09-22 16:24:36,pixhell,,in germania 1150€ iva inclusa Alpine® Multimedia-System ( Pack Tech ) Integrazione di telefoni cellulari Apple CarPlay e navigazione auto Android con telefono cellulare Monitor multifunzione con schermo da 7 0 pollici Sistema audio Alpine Radio digitale schermo touch e display a colori Sei altoparlanti Connettori multimediali Presa AUX davanti connessione USB anteriore e collegamento HDMI Presa 12V nel vano bagagli 1 ,,,,,,,,,,,,,,
RX300 consigli sulla manutenzione,https://forum.quattroruote.it/threads/rx300-consigli-sulla-manutenzione.14213/,2009-10-09 00:00:00,parisano,,SEGUI QUELLO CHE DICE IL LIBRETTO E VAI TRANQUILLO FINO A 400.000 ciao buona lexus ps: che consumi hai con il gpl ? ? ,,,,,,,,,,,,,,
997 Turbo e 997 GT3,https://www.bmwpassion.com/forum/threads/997-turbo-e-997-gt3.21006/,2004-09-07 00:00:00,996,,http://forums.rennlist.com/rennforums/showpost.php ? p=2795562&postcount=12 997 GT3 Maximum rev range: 8400 rpm Power: 415 bhp at 7600 rpm Displacement: 3.6 l Maximum torque: 405 Nm at 5500 rpm Performance: 0-100 kph ( 62 mph ) in 4.3 seconds 0-160 kph ( 100 mph ) in 8.7 seconds 310 kph ( 193 mph ) Vmax Dry sump lubrification system with external oil distribution tank. Brake system with red coloured 6-piston calipers front and 4-piston calipers rear. 350 mm sized brake discs front and rear PCCB optional. PASM ( Porsche Active Suspension Management ) and TC ( Traction Control ) are standard. PASM offers several settings for added control. The Traction Control has some PSM functions for added safety. Wheel Sizes: 235/35 ZR19 on 8.5J x 19 rims ( front ) 305/30 ZR19 on 12J x 19 rims ( rear ) Rear hubs are fitted with 5 mm spacers. Unladen weight ( DIN ) : 1395 kg ( 3069 lbs ) . Clubsport package available at request as a no-cost option. 350 kph ( 225 mph US cars ) speedo. 9000 rpm rev counter with automatically illuminated upshift indicator. Grey dials with yellow markings. Soft leather ( Alcantara ) steering wheel. 997 Turbo 1. Confirmed Power Figure ( s ) : 480 HP ( 473 HP SAE ) . 2. Rumored max. Torque Figure: ~ 620 Nm ( ~ 680 Nm with Overboost ) 3. Rumored 0-100 kph ( 62 mph ) performance: 3.7 - 3.9 seconds 4. Rumored Vmax: 310 kph 5. Rumored Weight Figure: aprox. 10 kg lighter than previous 996 Turbo. 6. Estimated Date of Press Release: February 16th 2006 7. Rumored First Appearance in Public: Geneva Autoshow ( February 28th 2006 ) 8. Estimated First Deliveries ( Germany ) : June 2006. Cars will not be available in ANY country before official introduction in Germany. 9. Rumored New Features: VTG Technology DSG/PDK sequential shifting system ( not available from the start ) LED turn- and daylight lights Chrono Sport Package with Overboost. 10. Rumored New Options: Carrera GT-like sport seats ( not available from the start ) PCCB with bigger front discs ( 380 mm ) derived from the Carrera GT and 350 mm rear discs iPod connection sport chassis ( not available for US ? ) limited slip differential. 11. Estimated Price Tag: aprox. 4-7% higher than 996 Turbo. 12. All 997 Turbo are MY 2007 cars there won't be a MY 2006. ,,,,,,,,,,,,,,
Rally Legend 7-8-9 ottobre 2010 (Rep. San Marino),https://www.bmwpassion.com/forum/threads/rally-legend-7-8-9-ottobre-2010-rep-san-marino.140046/,2009-07-07 00:00:00,the_claw,,"Domanda ad appasionati ""Romagnoli"" e non: Ciao a tutti quest'anno avrò il piacere di andare per la prima volta a vedere questa splendida manifestazione:http://www.rallylegend.com/ c'è qualcuno che mi può suggerire i ""passaggi più spettacolari"" dove andare a vedere le auto ? ... se qualcuno ci va può anche essere l'occasione di conoscerci. Grazie e buona giornata a tutti P.S.: spero di aver postato nella sezione giusta ... visto che si tratta di un rally di ""leggende"". Se no scusatemi e spostatela pure ",,,,,,,,,,,,,,
prova e dati strumentali asx 4wd!,https://forum.quattroruote.it/threads/prova-e-dati-strumentali-asx-4wd.39113/,2010-11-11 00:00:00,topomillo,molte prove attuali sono false prove.... non credo sia poi cosi tanto cott salvo casi rari. ... Un amico di mio fratello lavorava per una rivist e mi diceva proprio che la stessa auto passava di mano in mano (tra le riviste e le prove relative alle prestazion fren pista etc fanno si che alla fine del ciclo l'auto è stata proprio maltrattata.... 'molte prove attuali sono false prove.... non credo sia poi cosi tanto cott salvo casi rari. ',per quanto conosco io non saranno i 500 km a rivista di prove che possono creare problemi a macchine o motori progettati per 150.000 km e come dico eccetto le prove effettuate dai 3 maggiori giornali del settore e ammesso che una macchina la stessa identica le passi tutte e 3... ( spesso le macchine in parco stampa e prova sono almeno 30.... ) alla fine si prendono qualche giorno di accellerazioni un paio di tirate al massimo e poi le prove spesso sono tranquille quelle dei giornali di seconda fascia ancora meno. diverso discorso in caso di prove di durata ( rarissime oramai ) saluti ,,,,,,,,,,,,,,
Alla mercedes fanno i furbi?,https://www.bmwpassion.com/forum/threads/alla-mercedes-fanno-i-furbi.17301/,2004-06-10 00:00:00,DESHI BASARA,"""portato il classe E a fare il tagliand in fattura sono segnati 17 (DICIASSETTE ) litri di olio... prendono per il culo? come fanno a starci 17 litri d'olio????? """,portato il classe E a fare il tagliando in fattura sono segnati 17 ( DICIASSETTE ) litri di olio... prendono per il culo ? come fanno a starci 17 litri d'olio ? ? ? ? ? ,,,,,,,,,,,,,,
Mazda 2 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22067-mazda-2-topic-ufficiale-2007?&page=70#comments,2009-08-12 14:32:55,MZ-CD 08,,Ciao ragazzi... capisco ke quasi tutti siamo in vacanza... ma se qualkuno ancora legge questo forum sarebbe cosi gentile da rispondere alla mia domanda ! ! Volevo sapere se a qualkuno di voi che ha l'antifurto originale mazda x intenderci il MAZDA SICURO come lo chiamano loro questo caro dispositivo ha mai dato problemi di qualsiasi natura. Perchè a me ne da da sempre ! ! ! Grazie ,,,,,,,,,,,,,,
Honda Civic X...Presentazione...,https://forum.quattroruote.it/threads/honda-civic-x-presentazione.107677/page-5,2016-12-20 00:00:00,elancia75,"""E' lento dove serve brio per un mezzo di stampo utilitari la chiave è quella. L'adeguamento non è solo normativ è anche figlio della tecnica visto che adesso son disponibili materiali a costi accessibili per reggere bene i 100-120cv/litro.""",E questo mi fa pensare che in Mazda siano un pò pazzi. La chiave la capisco e la condivido... ma io credo che non ti troverai così male ( prendendo l'aspirato ) e soprattutto non avrai quel polmone che credi ( ci si abitua ad un certo tipo di uso ) . Infine il tempo ci dirà quanto saranno affidabili e quanto bene reggeranno... turbine comprese. ,,,,,,,,,,,,,,
Consiglio nuovo treno di gomme ,http://www.porschemania.it/discus/messages/502415/824846.html?1512430785,2017-11-29 17:55:00,bulldog,,Vedo con piacere che molti condividono a grandi linee il mio pensiero ! Comunque all\x92ultimo cambio le mie Michelin le cup di listino erano sensibilmente calate. Inoltre con un modulo mi hanno poi rimborsato 20 euri a gomma come promozione. Impensabile per me non montare gomme Michelin ! Non sar\xe0 fornitore in F1 non fornir\xe0 i migliori produttori di super car eccetera ma Michelin resta comunque sinonimo di qualit\xe0 e prestazioni.,,,,,,,,,,,,,,
Prova di durata 200.000km audi A3 1.4 tfsi s-tronic,https://forum.quattroruote.it/threads/prova-di-durata-200-000km-audi-a3-1-4-tfsi-s-tronic.89222/,2014-08-01 00:00:00,gallongi,,I problemi al 1.6 li senti in vw dpf vw catene vw doppia frizione vw...mah...portera bene la scritta Audi....finora si sentono peste e corna sul 1.4 più dsg ma dalla testimonianza del gentilissimo forumer sembra che in Audi sia andato a meraviglia addirittura aggiornamento gratuito quando alcuni hanno intentato cause a vw..questo fa riflettere...avendo Audi eh lo ricordo ,,,,,,,,,,,,,,
24 ORE AL NUERBURGRING IN DIRETTA LIVE STREAMING,http://www.porschemania.it/discus/messages/492693/812302.html?1496067240,2017-05-29 16:14:00,rlietz,,una serie di gravi problemi non hanno permesso alla macchina di finire la gara anche se non sarebbe stato facile vincere con il battaglione di Audi BMW e Mercedes poteva comunque essere un buon allenamento x Matteo.............. per la pi\xf9 prestigiosa 24h LeMans ! ! un gradito saluto da alcuni amici piloti italiani dal 24H Nuerburgring ! ! da sx Matteo Cairoli i fratelli Bugane' e Sergio Negroni.....Ciao ! ,,,,,,,,,,,,,,
GM - 2.0 Cdti ECOTEC,https://www.autopareri.com/forums/topic/30778-gm-20-cdti-ecotec?&page=3#comments,2008-04-20 12:10:08,simonepietro,,La sua natura dovrebbe essere quella da te citata anche se alla fine della joint fu comunicato che il gruppo fiat per un certo lasso di tempo incerto in quanto non definito avrebbe continuato pure lo sviluppo per la GM.Altro paio di maniche probabilmente è l'accordo con suzuki.Vedremo quando potremo confrontarli anche se la base comune non ci aiuterà ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-117,2010-06-10 00:00:00,hbk,'Renault Scènic X-Mod 1.5 CDI Nero Nacrè allestimento Luxe più ruota di scorta da 16 Bluethooth Plug&Play e sensori-telecamera parcheggio anteriori oltre che posterior radio Akronis e interni in misto pelle-tessuto beige. Questa: http://www.renault.it/gamma/automobili/scenic-x-mod/configuratore/index.jsp?modelKey=S3C1&stepTo=5&userPriceType=TTC Listino 25.200 Trattata a 21.600 passaggio di propietà compreso.',allora tecnicamente è una km0 già immatricolata ? prova ad andare ad un altro concessionario a farti fare un preventivo sul nuovo la riesci ad avere per poca differenza di prezzo ma nuova secondo me inoltre è una versione che in molti hanno in pronta consegna. io ho la dynamique con qualche accessorio e senza usato la davano a 20k tondi. le aziendali di sei mesi con 1500 km le davano a 18900+pp senza accessori una fregatura ,,,,,,,,,,,,,,
Nuova XV,https://forum.quattroruote.it/threads/nuova-xv.108340/page-5,2017-04-03 00:00:00,Lenny_84,,Mi piace tantissimo dentro e fuori...l'unico particolare che non mi convince del tutto è il paraurti posteriore molto sporgente rispetto al portellone. Vediamo con quali motorizzazioni verrà importato in Italia speriamo non lascino da solo in gamma il 2.0 aspirato. Venisse fuori una versione ibrida sarebbe il top sotto ogni punto di vista ! ,,,,,,,,,,,,,,
Nuova Kia Rio 2011,https://forum.quattroruote.it/threads/nuova-kia-rio-2011.53302/page-78,2012-03-06 00:00:00,Nuvolese,,Ciao a tutti Ieri sono andata da un concessionario per farmi fare un preventivo per la Rio. Come molti di voi sono indecisa tra il diesel e il benzina adattato a GPL. Il concessionario mi ha sconsigliato quest'ultima opzione dicendomi che comunque ogni 30.000 km avrei avuto bisogno di una manutenzione extra per cui forse non era così economicamente conveniente visti anche i consumi del 1.1 diesel . Inoltre mi ha fatto un offerta per le auto che aveva in pronta consegna e cioè Rio 1.1 CDRi EX sensori di parcheggio inclusi colore nero o rosso 11.500 00 ? . I colori che mi ha proposto non mi fanno impazzire ma l'offerta mi è sembrata buona. Inoltre salendo sull'auto ho capito che i sensori di parcheggio posteriori sono a dir poco INDISPENSABILI. Che dite ? ,,,,,,,,,,,,,,
[USA] Ford Flex (Range Rover Sport pressato),https://www.bmwpassion.com/forum/threads/usa-ford-flex-range-rover-sport-pressato.45006/,2003-05-23 00:00:00,El Nino,'scus domanda idiota: scion=materia? xkè vedendo pmr su mtv la chiamavano scion',Telaio e meccanica Range Rover Sport sulla nuova crossover Ford: ,,,,,,,,,,,,,,
INFO LANCIA YPSILON 1200 BENZINA,https://forum.quattroruote.it/threads/info-lancia-ypsilon-1200-benzina.109342/,2017-03-16 00:00:00,msab8282,,Concordo.L'unica stranezza è che andresti ad acquistare un'auto ferma da 3 anni e con garanzia presumibilmente scaduta. ,,,,,,,,,,,,,,
Ferrari 488 GTB 2015,https://www.autopareri.com/forums/topic/57456-ferrari-488-gtb-2015?&page=17#comments,2015-02-19 20:07:49,superkappa125,,Mmmh quella presa d'aria credevo d'averci fatto l'occhio... Ma in queste foto ritorna la sensazione che sia messa là apposta per brutalizzare la splendida fiancata di 458. Peccato. ,,,,,,,,,,,,,,
vitara 2015 prova su strada,https://forum.quattroruote.it/threads/vitara-2015-prova-su-strada.96176/,2015-09-15 00:00:00,pinusdepinus,,... BAGAGLIAIO: ampio e ben sfruttabile con piano di carico livellato al battente e vano nascosto sotto il principale mediante un setto divisorio facilmente manovrabile ed all'occorrenza rimovibile CRUSCOTTO: due indicatori analogici uno a dx ed uno a sx con al centro un maxidot che riporta una serie di informazioni: le principali riguardano la modalità di funzionamento del sistema ALL GRIP ( auto snow mud sport o lock ) il consumo istantaneo o medio e le informazioni relative alla gestione del cruise adattivo. Avrei preferito vedere queste informazioni magari più distribuite nel quadro e quindi più visibili comunque ci si abitua IMPRESSIONI DI GUIDA: molto apprezzabile lo sterzo che appare diretto non eccessivamente demoltiplicato e con un bell'angolo di imbardata che facilita il disimpegno nelle curve il motore 1.6 120 cv di derivazione FIAT ma rielaborato da SUZUKI appare pronto nel prendere giri ed abbastanza elastico i consumi sono di tutto rispetto ( nella media dell'intero tragitto ho fatto 20.4 km/l camminando a velocità da codice: 135 sull'asciutto 115 max sul bagnato 80 ma ancge 75 o 70 nei tratti peggiori che ho trovato con grande rischio di aquaplaning dalle parti di OVADA - MASONE ...sis ,,,,,,,,,,,,,,
Colpetti sullo sterzo 118,https://forum.quattroruote.it/threads/colpetti-sullo-sterzo-118.90182/page-4,2017-10-07 00:00:00,paulein118,,Scatola sterzo sostituita ho pagato solo 30 euro di convergenza. Al momento fatto pochi km ma sembra di avere in mano uno sterzo diverso quindi qualcosa di strano in quella scatola c'era. ,,,,,,,,,,,,,,
Alfa mette in campo...,https://www.autopareri.com/forums/topic/13498-alfa-mette-in-campo,2005-06-08 08:21:40,D-sign,,aaah.. allora è questa l'Alfa Rio che c'è tra i modelli del questionario sul sito Maserati ,,,,,,,,,,,,,,
Ferrari 488 Spider 2015,https://www.autopareri.com/forums/topic/58951-ferrari-488-spider-2015?&page=6#comments,2015-07-30 09:55:05,aboutdas,,"Non so se state considerando nella vostra digressione sul design con citazioni ad architetti e tecnologi che la parola ""design"" ha un'accezione diversa in inglese. Pertanto citando soggetti esteri va tenuto conto della traduzione. ",,,,,,,,,,,,,,
Ricarica domestica Zoe a Roma: serve trasformatore,https://www.forumelettrico.it/forum/piccolo-aiuto-ricarica-zoe-a-casa-t3504-20.html?sid=8695b30d4304dd78fc1ccc2741af17fa&sid=8695b30d4304dd78fc1ccc2741af17fa,2018-08-31 16:12:00,marcober,"""Magic ha scritto:Niente da fare dopo mille telefonate e modi di trovare una soluzione alla fine sono costretto a mettere per forza un trasformatore ... che tra l'altro non si trova neanche usato ... quindi bella spesa aggiuntiva e imprevista per caricare la zoe a casa....Prendilo da un esperto con garanzia soddisfatto o rimborsato. ""Niente da fare dopo mille telefonate e modi di trovare una soluzione alla fine sono costretto a mettere per forza un trasformatore ... che tra l'altro non si trova neanche usato ... quindi bella spesa aggiuntiva e imprevista per caricare la zoe a casa....""",ideale sarebbe che elettricista se ne facesse prestare uno con uscita 10A..lo provi col flexicharger..se funziona ordini quello da 32A,,,,,,,,,,,,,,
SPIA avaria motore...,https://forum.quattroruote.it/threads/spia-avaria-motore.113776/,2017-12-15 00:00:00,elancia75,'Tant a qualcuna ci ho credut ad altre ho fatto fint ad altre ancora ho fatto presente che....',"Eh... bisognerebbe ripararsele da soli forse di sè stessi ci si può fidare... ...ma dovendoci fidare... Pensa che io ho due ammortizzatori FOX sulla bici che dovrei far ""revisionare""... forcella e mono. Ebbene non mi son mai fidato di far fare questa costosa operazione annuale di manutenzione ""a scatola chiusa"" aspetto che si inchiodino o perdano olio per poterle portare e capire l'effettivo miglioramento dopo la riparazione. ",,,,,,,,,,,,,,
La percorrenza delle nostre Honda: Aggiornamento in progress,https://forum.quattroruote.it/threads/la-percorrenza-delle-nostre-honda-aggiornamento-in-progress.49981/page-9,2012-05-18 00:00:00,albelilly,,anche da parte mia ben poco da dire: - Cr-v benzina 5/2009 39'800 Km tutto originale e zero problemi la batteria sembra un po' stanca ma il motore parte sempre al primo colpo. - Jazz 1 4 11/2005 69'500 Km cambiato gomme-pastiglie ant.-batteria il resto tutto originale - lampadine comprese - e zero problemi. Meglio di così... ,,,,,,,,,,,,,,
CONSUMI GIULIA 200 CV BENZINA,https://forum.quattroruote.it/threads/consumi-giulia-200-cv-benzina.118629/page-2,2018-10-01 00:00:00,pilota54,,"Io posso dire che la GTV 3.0 V6 da 220 cv consumava molto di più di quanto consuma la Brera 1.750 tbi ( che pesa 100 kg in più ) . Con la GTV i 10 al litro praticamente mai visti se non in autostrada a 120. La media era 8 km con 1 litro. Con la Brera i ""10"" sono la normalità e sulle statali vedo i 12-13/litro se non ""tiro"". Ok era un 3.000 a 6 cilindri ma un 2.0 col turbo equivale a un 3.000 aspirato. La Giulia consuma sicuramente meno della Brera. ",,,,,,,,,,,,,,
Ho provato la EXIGE!,https://www.bmwpassion.com/forum/threads/ho-provato-la-exige.11425/page-4,2003-06-02 00:00:00,Gabri343,"""la exige cup ha un assetto da gara + il diff autobloccante + scarico aperto. praticamente sta all'exige normale come l'M3 sta alla CSL... una Porsche 911 GT3 (2003) di serie gira su tempi intorno agli 8 minuti spaccati (7.54 quindi più di 20 secondi circa in meno al tipo che hai visto tu che la guidava. Una M3 CSL va ancora megli sta sui 7.50. Una Exige guidata da Horst von Saurma gira in 8.4 quindi quello che hai visto doveva avere un gran bel manico per stargli 20 secondi sotto ti cito anche la fonte dei tempi --> sport auto Supertest""",Caro Dagos è un piacere trovare queste perle a cui rispondere... Innanzitutto sei mai stato al Ring e hai visto con i tuoi occhi una Exige contro una M3 ? perche' altrimenti stiamo parlando senza che tu abbia le basi... Io invece sono appena tornato e ho potuto osservare una bella sfida Exige Cup contro Gt3... e sai chi ha vinto ? ? ? Nessuno ! perche' quello che la Gt3 guadagnava nei rettilinei lo perdeva nelle frenate ( sai frenare 1500 kg di macchina a 270 all'ora e' diverso che frenarne 800 a 230... ) e nelle curve. Partivano insieme e arrivavano insieme. Questo e' statao fatto piu' volte e per quanto riguarda l'abilita' dei piloti erano quasi equivalenti. Gomme al top per entrambi Pzero corsa per la porsche e Yoko 048 per l'exige. Tempi abbondantemente sotto gli 8 e 20. Vogliamo poi parlare di Imola o di Misano ? Anzi se vuoi dimostrazione pratica vieni a misano il 12 luglio troverai porsche m3 e lotus in abbondanza... Caso limite e' Monza con i suoi lunghissimi rettilinei dove a parita' di pilota una Exige gira in 2 e 17 proprio come una Z3 M. Sia ben chiaro non ho nulla contro le BMW anzi avendo una Lotus Elise ( Gulf e non GulP ) e una M3 E36 3.2 mi sembra proprio di avere i titoli per parlare... ma ti posso garantire che sono due cose completamente diverse. E parlo solo dopo averle provato entrambe... ,,,,,,,,,,,,,,
Mondiale F.1 - GP del Brasile 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-del-brasile-2018.119252/,2018-11-06 00:00:00,Ax-80,"""Il problema motori in effetti c'è. Resisteranno altre 2 gare?""",Potendo gestire magari si ,,,,,,,,,,,,,,
Mondiale F.1 2019 - GP del Bahrain,https://forum.quattroruote.it/threads/mondiale-f-1-2019-gp-del-bahrain.121875/page-11,2019-04-01 00:00:00,Dyngo,'Vettel é ora che cambi aria. Alla seconda gara siamo già ai soliti errori di ogni anno... Evidentemente quando era alla Red bul la macchina era talmente superiore da compensare. Peccato per leclerc... Intanto siamo già a due doppiette Mercedes in due gare',Esattamente... ,,,,,,,,,,,,,,
Jeep Grand Cherokee (Topic Ufficiale - 2009),https://www.autopareri.com/forums/topic/33253-jeep-grand-cherokee-topic-ufficiale-2009?&page=5#comments,2009-08-26 11:31:17,Aymaro,,ma quella bianca ha targa austriaca ? si è capito dove la produrranno per l'europa ? ps avevo disegnato una proposta per la campagnola ( personale non per lavoro ) che un po la ricorda.. ,,,,,,,,,,,,,,
"OK non è BMW. ma è ""una nonnetta"" anche lei....",https://www.bmwpassion.com/forum/threads/ok-non-%C3%A8-bmw-ma-%C3%A8-una-nonnetta-anche-lei.83852/,2004-12-26 00:00:00,resunoiz,,"qualcuno la conosce già qualcuno c'è salito ( il nostro BiggD..e ho temuto che sfondasse il sedile ) beh dopo qualche anno di iscrizione ASI la nostra Volvo 244GL del 1981 ora ha preso la Targa Oro..senza bisogno di alcun restauro. E' cosi come la vedete interni e colore originali motore originale 75000km unipro ( mio padre ) .4 marce + overdrive la classica ""auto della domenica"" della famiglia negli anni 80. All'aperto solo col sole nei weekend tenuta come una figlia per decenni.Qualche ""nota"":- ci han offerto 12000 euro meno di un anno fa un carrozzziere della zona appassionato di auto d'epoca che ha visto mio padre che la lavava si è fermato x strada per avere info sull'auto: 'laveva vista ( poche volte a dire il vero ) in giro per anni ma non sapeva di chi fosse...mio padre ha rifiutato l'offerta - ha ancora pastiglie freni originali - sebbene presa solo una volta alla settimana spesso per il classico ""giretto"" solo una batteria cambiata dall' 81 parte sempre e comunque al primo colpo- alla prima ispezione ASI non credevano non fosse riverniciata...han chiamato un loro carrozziere x verificare. han avuto anche ""dubbi"" sui cerchi in lega ma sono roginali e han anche la data stampigliata dietro e sul tettino. ma che è ovviamente optional della casa ( come da ricevuta della conce all'epoca ) - interni originali anche di questi non credevano dell'originalità ( verificato coi tessuti ) - manuali originali dell'epoca sia mai che uno si scordasse come funziona - sebbene nn abbia fatto tanti km quindi anche abbastanza ""normale"" interventi negli anni: nessuno solo il tubo di scarico risaldato 4-5 volte che si buca x la condensa- cromature ovviamente originali- silenziosa all'interno da far vergognare un'auto moderna: rispetto alla mia zero scricchiolii zero rumori. solo il rumore sordo del motore a tettino aperto poi. zero vibrazioni.- spazio per stare a gambe incavallate anche dietro praticamente- ....consuma come una petroliera ",,,,,,,,,,,,,,
