Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Land Rover Range Rover Evoque 2019,https://www.autopareri.com/forums/topic/66257-land-rover-range-rover-evoque-2019?&page=8#comments,2018-11-23 11:31:51,RREVO,,Possessore della primissima Evoque del 2011. Il Coupè benzina che sembrava un concept all'epoca praticamente una trasposizione quasi fedele del prototipo LRX che ci aveva tutti fatto sognare. Ancora oggi come una bella donna non sente il peso degli anni. Non ho mai avuto problemi seri fino ad ora anche se l'ho sempre utilizzata con cura e parsimonia. Non è l'Evoque che si è 'Velarizzata' piuttosto è tutta la galassia Range e non solo che si è 'Evoquizzata'. Questo linguaggio visivo travolgente ha condizionato tutte le case automobilistiche. Questo nuovo modello mi piace molto esteticamente. Esternamente è moderna e raffinata ma sobria. Le linee sono ancora più semplici e pulite senza inutili manierismi. Internamente comunica professionalità ed eleganza ha fatto un salto in avanti nel futuro ed è ciò che serviva. Le uniche note dolenti sono sono come al solito il peso la lunghezza invariata il prezzo che la pone ancora più di prima nelle auto di 'lusso' e forse anche la mancanza di un 3000 spinto dal momento che l'Evoque è la Range con l'immagine più sportiva e giovanile. GLC Macan X5 Q3 Xc60 Q5 X3 Stelvio..una cosa è certa se parliamo di design quando esce un'Evoque tutto il resta invecchia di colpo. ,,,,,,,,,,,,,,
la batcaverna 635csi &co,https://www.bmwpassion.com/forum/threads/la-batcaverna-635csi-co.85405/page-333,2009-07-30 00:00:00,Fabiano_76,"'osti Al non ho resistito...volevo farti vedere 2 regine.. /emoticons/biggrin@2x.png 2x"" width=""20"" height=""20"" />'",A costo di essere bannato a vita posso urlare ad alta voce che PAOLO e uno strrrrrrrr.......mammmmmmmmaaaa ! ! ! ! ! ! Perche' ha tagliato i ponti senza motivo ? ? ? ? ? Scusate l'o.t. Ma dovevo farlo sapere al mondo..... ,,,,,,,,,,,,,,
Hot Hatch Fiat-Abarth Tipo?,https://forum.quattroruote.it/threads/hot-hatch-fiat-abarth-tipo.111486/page-3,2018-10-23 00:00:00,?angelo0,"'Marelli l'avrebbe venduta al 100% anche il canadese....che malattia o no i ""lavori sporchi"" li avrebbe cmq lasciati agli altri visto che a fine 2018 scadev inutile dare colpe a Manley. Sugli investimenti zero sicuri col canadese ma anche con questi....la proprietà non cambi un'ultima impeto di orgoglio potrebbero averlo investendo in auto il malloppo di MM....ma chi glielo fa fare se col ram guadagnano alla grande senza investire nulla o quasi?'",Ormai devi guardare che questa non sparisce dall Italia e i dipendenti guardano dal tubo il resto bisogna vedere come é stata venduta L Italia continua a vendere e Salvini e Gigi pensano a litigare con l Europa senza capire che il male e dentro Casa. ,,,,,,,,,,,,,,
Lancia Ypsilon 2011,https://www.autopareri.com/forums/topic/41885-lancia-ypsilon-2011?&page=111#comments,2011-05-25 12:10:13,TonyH,,"In che senso ""la polo è più macchina"" ? Tra l'altro le VW sulle base a momenti ti danno solo 2 ruote di serie anteriore sinistra e posteriore destra..... ",,,,,,,,,,,,,,
Perdita olio,http://www.porschemania.it/discus/messages/502415/510274.html?1280484458,2010-05-25 21:13:00,koolstill,,"HELP oggi ho preso la macchina ed ho trovato una macchia di olio motore a terra. Sono andato dal mio meccanico e guardando mi ha detto che potrebbe perdere tra cambio e motore quindi un lavorone. Qualcuno ha avuto lo stesso problema ? E' uno dei soliti ""difetti"" ? Ho solo 27000 KM....strano una perdita con cos\xec pochi KM Domani chiamo in Porsche per chiedere. Ciau",,,,,,,,,,,,,,
fiat sedici roba da matti,https://www.bmwpassion.com/forum/threads/fiat-sedici-roba-da-matti.17598/page-2,2004-09-07 00:00:00,turicoupe,,No ma visto che i SUV in genere lo sono o questa fiat sedici non la chiamano SUV o automaticamente si pongono in una fascia di automobili a cui in realtà non appartengono...[/quote] Un Suzuki Ignis è un SUV di lusso ? Un Kia Sportage è un SUV di lusso ? Una RAV4 è un suv di lusso ? Solo perchè esistono quei soliti 4 cassoni fighettini non significa che tutto il segmento sia di lusso. ,,,,,,,,,,,,,,
Nuova Fiat Punto,https://www.bmwpassion.com/forum/threads/nuova-fiat-punto.10909/page-2,2003-11-20 00:00:00,Luca318,,infatti la prima punto è uscita nel '93 ( se non prima ) ed è durata fino al '99 rimanendo praticamente invariata poi hanno fatto la nuova punto e nel 2003 hanno fatto il restyling coi fari più grandi... non mi sembra che la aggiornano così spesso ,,,,,,,,,,,,,,
Ammortizzatori bloccati..,https://forum.quattroruote.it/threads/ammortizzatori-bloccati.118052/,2018-08-24 00:00:00,albe.albee@libero.it,,Si nn teneva molto in curva anzi se trovavi un po' sconnesso saltava ,,,,,,,,,,,,,,
Km taroccati su auto nuove,https://www.bmwpassion.com/forum/threads/km-taroccati-su-auto-nuove.48645/,2006-09-08 00:00:00,victorl,,Mi hanno detto che certi furbi sulle km 0 ( ma anche e soprattuto sulle auto nuove ) staccano un fusibile in modo tale da non far girare il contakm quando fanno i giri di prova. La fonte è attendibile e si tratta di Ford. Qualcuno di voi è a conoscenza di questo trucchetto ? Sulle nostre Bmw penso non si possa fare ma se è possibile sulle Ford sarà anche possibile su molte altre marche.Secondo voi è vero oppure il concessionario ha raccontato una ca@@@ta ? ,,,,,,,,,,,,,,
CX-5 2.2L 184cv diesel,https://forum.quattroruote.it/threads/cx-5-2-2l-184cv-diesel.121445/,2019-02-26 00:00:00,Suby01,'Sicur ci sarà pure sulla 3 sembra. Se non fai tanti km consiglio la Levor io volevo prenderla ma facevo + di 25000 km/anno ed era appena uscita quindi un pò oltre il budget.',Attualmente ne farei 15-16000 ma poi va a finire come l'anno scorso che sono andato in puglia e ho fatto 3000 km in due settimane arrivando quasi a 20000 E comunque adesso non se ne parla proprio più.. le ultime Levorg 1.6 dit ( sempre che ce ne siano in giro ) saranno soggette a ecotassa ( 164gr co2/km ) . E tra l'altro mi aspettavo che le ultime che vedevo su autoscout le avrebbero scontate in questo periodo con l'avvicinarsi dell'introduzione dell'ecotassa invece nisba. Anzi costano più che a dicembre quindi restano dove sono ,,,,,,,,,,,,,,
[Mai Nate] Audi,https://www.autopareri.com/forums/topic/31052-mai-nate-audi,2008-10-25 18:17:06,superkappa125,,Strano come la steppewolf non sia invecchiata a differenza di moltissimi altri concept... Peccato non l'abbiano fatta ma teoricamente non doveva prefigurare la A3 II ? MA solo io nella Spyder concept ci vedo qualcosa di R8 ? ,,,,,,,,,,,,,,
SONDAGGIO: CONCESSIONARI IN - CONCESSIONARI OUT,https://www.bmwpassion.com/forum/threads/sondaggio-concessionari-in-concessionari-out.21503/page-21,2009-03-18 00:00:00,Ramses79,,Volevo segnalare una officina bmw molto in e' quella del sig. Barletta di Catanzaro zona Caraffa dove stamattina ho trovato il massimo della cortesia della convenienza e della specializzazione veramente da elogiare e da consigliare a tutti gli appassionati bmw della calabria. ,,,,,,,,,,,,,,
Compatibilità GPL su JTS,https://www.autopareri.com/forums/topic/26929-compatibilit%C3%A0-gpl-su-jts?&page=3#comments,2008-02-10 13:12:14,xxmiky8xx,,"Perchè ""teoricamente"" ? Vi possono essere dei problemi tecnici ? ",,,,,,,,,,,,,,
Kia Sportage - Impianto Audio - Multimedia - Navigazione,https://www.autopareri.com/forums/topic/41707-kia-sportage-impianto-audio-multimedia-navigazione?&page=19#comments,2011-03-16 10:54:12,MVAgusta,,"Ciao nella mia attuale Zafira ho le pellicole piu' scure che dici te ( omologate ) solo che dall' esterno fammo molto stacco con i vetri davanti. Tornando indietro avrei messo quelle meno scure o almeno andrei a sfumare sul chiaro ( vetro dietro nero fino a quello piu' chiaro dello sportello posteriore intermedio se c'e' un vetro intermedio... ) P.S. Ma non è la discussione "" impianto audio"" questa ? ? ? ",,,,,,,,,,,,,,
Un help per mio infiniti,https://forum.quattroruote.it/threads/un-help-per-mio-infiniti.22858/,2010-02-06 00:00:00,infotech1974,,Caro amico trovare il modo di non farsi fregare i soldi non e' taccagneria ma intelligenza. Onestamente tutti quei soldi per trasformare un navigatore sono un furto. Per il resto se continui ad andare la lidl che prima o poi ti viene un intossicazione alimentare. ---------------------------------------------------------------------------------------------------- incredibile...hai un infiniti e ti fai problemi per pochi spiccioli ? mi sembra di vedere quegli con i macchinoni in giro ma poi fanno la spesa alla lidl ( dove vado io ) e al penny market per fare il pieno di benzina [/quote] ,,,,,,,,,,,,,,
Scénic XMod - Topic Ufficiale,https://forum.quattroruote.it/threads/sc%C3%A9nic-xmod-topic-ufficiale.14456/page-18,2010-01-06 00:00:00,romicibe,,infatti la renault è stata una delle prime casa a lanciare la moda di ristilizzare le auto ogni 3 anni ! ! ! : ! : :evil:...anche io la devo ancora ritirare ! : ! : ,,,,,,,,,,,,,,
Acquisto Cayenne usato (consigli),http://www.porschemania.it/discus/messages/22971/677420.html?1393707710,2014-01-02 16:01:00,cheldon,,Grazie per la pronta risposta non avevo pensato al discorso batteria il sospetto era impianto idraulico del cambio da cambiare allarmi trasmissione e vibrazione vettura tipo ruote fuori centratura il tutto mi faceva pensare ad albero trasmissione e cambio alla frutta ! rimediter\xf2 su quanto visto e ad altre due opportunit\xe0 trovate in zona. Grazie anyway Enjoy the Porsche ! ! ! ,,,,,,,,,,,,,,
Brera 2.2 su 4r,https://www.autopareri.com/forums/topic/17580-brera-22-su-4r?&page=7#comments,2005-12-26 21:01:02,Betha23,,Io propenderei per un cambio di nome del sito in Stronzate e Pareri........ tanto per essere piu attinenti al contenuto delle discussioni :D ,,,,,,,,,,,,,,
Finalmente Giulia,https://forum.quattroruote.it/threads/finalmente-giulia.106189/page-3,2016-09-22 00:00:00,rob33,,Mi permetto di dire che spesso si confondono le prestazioni con il piacere di guida. Sono due cose differenti spesso non collegate. Per gli amanti della bella guida non serve correre magari basta trovare due curve da raccordare per gioire del proprio 'naftone' dotato però di un telaio e di uno sterzo all'altezza. Saluti ,,,,,,,,,,,,,,
Mondiale F.1 - GP d'Italia 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-ditalia-2018.118133/page-13,2018-09-02 00:00:00,domi2204,,Vittoria meritata di Hamilton Vettel sicuramente inferiore nonostante la Ferrari sia meglio di Mercedes in questo momento. Penso che Ferrari debba scegliere meglio la coppia di piloti in verità non ho mai capito perché si siano cosi fissati con Vettel non è Schumaker e si vede da lontano secondo me non è neanche all'altezza di Alonso che ha sostituito da parecchi anni ormai e senza vittorie mondiali. ,,,,,,,,,,,,,,
Nuovo logo Alfa Romeo 2015,https://www.autopareri.com/forums/topic/57429-nuovo-logo-alfa-romeo-2015?&page=10#comments,2015-02-02 17:38:11,grifter72,,"Non vedo dove sia il problema: http://www.stoneacre.co.uk/assets/images/peugeot-car-logo-history.png http://www.bmwdrives.com/gallery/BMWlogo/bmw_logo_1.jpg http://1.bp.blogspot.com/-u_VKw6ajwRE/UifMuChaMfI/AAAAAAAAApY/YxZTfAz7NH0/s1600/FIAT+Logos.jpg http://images1.wikia.nocookie.net/__cb20120603114944/logopedia/images/d/d1/Volkswagen.png - - - - - - - - - - AGGIUNTA al messaggio già esistente - - - - - - - - - - La croce di San Giorgio non fa riferimento alla sola città di Milano ma al Ducato di Milano che grossomodo corrisponde all'attuale Lombardia occidentale. Più o meno a quei territori dove si parla il lombardo occidentale quindi Lombardia - ( Brescia/Bergamo/Crema ) + ( Vercelli/Novara ) e a tratti Piacenza/Cremona/Parma. Quella Bandiera è storicamente usata in molti comuni della pianura padana a partire dalla Lega Lombarda ( quella vera non quella dei nostri politicanti ) . L'azienda nacque infatti come ""Anonima Lombarda"" non ""Anonima Milanese"". Scusate la pedanteria. http://it.wikipedia.org/wiki/Croce_di_San_Giorgio ",,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=107#comments,2015-06-26 12:28:38,nubironaSW,,Vuoi dire che è un progeto del Regazzoni ? ( ... ) D'oh ! ,,,,,,,,,,,,,,
148,https://www.autopareri.com/forums/topic/3108-148?&page=2#comments,2003-11-18 14:01:51,T a u r u s,,Chi vivra vedra' Quattro ma i progetti elencati sono fattibili al 100%.... Poi caro Maserati anche la stessa Quattroporte e' troppo classica c'e' una nicchia di persone nello stesso segmento che vogliono qualcosa di piu' forte e sportivo non cosi' classico come Maserati... Guarda che Alfa e Maserati sono ben distinte e differenziate come prodotti nella programmzione e non dimentichi che per i prossimi 5 anni Alfa ha stanziata una spesa di 3 5mld di euro per nuovi modelli per il periodo 2004/2008..... Poi in molti mercati Alfa ha una migliore immagine di maserati per gente che compra delle supersportive e' piu' appetibile come marchio della stessa Maserati... ,,,,,,,,,,,,,,
Huracan,https://forum.quattroruote.it/threads/huracan.84782/,2013-12-28 00:00:00,gitizetadue,ancora una volt come sempr una supercar fa-vo-lo-sa!... Un netto miglioramento nelle linee rispetto alla Gallard a me mai piaciuta specialmente nella cod sciatta e dimessa ; questa invece la vedo molto megli molto meno banale ma senza esagerazioni stile Veneno. Quanto alla tecnic beh lì ce n'è d'avanz come ormai un po' in tutte le supercar. Lucio 'ancora una volt come sempr una supercar fa-vo-lo-sa!',certamente sono riusciti a sostituire la Gallardo con una vettura davvero sportiva ma anche elegante ,,,,,,,,,,,,,,
Ferrari 599 GTO,https://forum.quattroruote.it/threads/ferrari-599-gto.27716/page-2,2010-04-21 00:00:00,lancista1986,(....) Questo anche se la disposizione del motore anteriore non è proprio la mia predilett se si spostasse lo sguardo ad una con motore centrale la possibile alternativa altrettanto versatile sarebb per m la 911 Turbo (....) Vabb me la sono goduta per un week end.. Francesco.... Car hai detto una (modesta) castroneria.... la Porsche 91 per definizion NON è una vettura a motore centrale ! mentre lo caso ma proprio la Fioran anteriore centrale o ma di fatto ha il 53% del peso sull'asse posteriore : risultato favoloso secondo m quasi incredibile per una vettura a motor alla fin fin anteriore...! ...................... Quanto al week end con la 59 beh direi che per ora puoi ampiamente accontentarti.... prova un po' a chiedere in giro quant alla tua et hanno avuto occasione di guidare una Ferrari.... una Fioran poi.... e parlo di provarla cos un po mica di averla in mano per qualche giorno... il sottoscritt prima di provare una Ferrar è arrivato alla tenera età di 52 anni..... :x :x :evil: :evil: .... assassino :!: :!: :lol: Lucio '(....) Questo anche se la disposizione del motore anteriore non è proprio la mia predilett se si spostasse lo sguardo ad una con motore centrale la possibile alternativa altrettanto versatile sarebb per m la 911 Turbo (....) Vabb me la sono goduta per un week end.. Francesco.',"Sul primo punto riconosco la modesta castroneria.. dire che sia a motore posteriore non ci sta dovevo essere più preciso e specificare ""a motore posteriore a sbalzo"" che è comunque piuttosto accentrato ( nei limiti del possibile ) . Giustamente la Fiorano anche se ha il motore anteriore è molto molto arretrato.. cosa che ho constatato aprendo il cofano motore per godermi il gioiellino.. dal musetto all'inizio del V12 c'era moltissimo spazio ben carenato aveva un vano motore molto ordinato. Il fatto è che amo senza pudore quella sensazione di avantreno leggero leggero che solo una 911 sa darti. Sarà una stupidata che attiene esclusivamente al piano emozionale ma ogni volta che la sento alzarsi col muso mi scappa un sorriso.. Sul secondo punto concordo.. mi pento e faccio ammenda del peccato.. P.s. ma tu in tenera età non guidasti una Dino ? ? ",,,,,,,,,,,,,,
Mazda 3 2013,https://www.autopareri.com/forums/topic/52084-mazda-3-2013?&page=41#comments,2014-09-03 13:29:46,Alce_NeroWRC,,Se vuoi facciamo uno scambio la mia 207 1.4 16V guarnizione testata rifatta l'anno scorso sonda lambda rifatta ieri problemi elettronici tutti risolti ( fino al prossimo ) gommata ad inizio estate e con treno di gomme termiche per l'inverno di 2 anni in ottimo stato... ,,,,,,,,,,,,,,
Quanti km avete fatto con le vostre Mercedes?,https://forum.quattroruote.it/threads/quanti-km-avete-fatto-con-le-vostre-mercedes.36323/page-2,2017-10-15 00:00:00,fucilator_3000,,Mercedes GLK 220cdi ( rimappato a 204cv ) siamo a quasi 90.000km e ovviamente mai nessun tipo di problema ! ,,,,,,,,,,,,,,
Audi A4 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/13421-audi-a4-topic-ufficiale-2007?&page=32#comments,2007-10-03 09:35:42,Giulio,,Se vuoi che parliamo di fari anteriori sono 100000000000000 volte più originali ed innovativi i fari anteriori di Alfa Romeo 159. Questo faro è costituito da una scia di luci a led disposta in un certo modo ( che forma quella goccia che oggi troviamo su quasi tutti i modelli VW come Passat Polo Eos Touran e Touareg ) ma del resto ci sono le tipiche frecce messe verso lo scudo anteriore ( qui c'èera già arrivata l'Alfa 147 restyling ) e gli altri fanali. Se non avessero messo quella scia di led sarebbero stati dei fanali normalissimi. Personalmente trovo più originali ed innovativi i fari anteriori della Punto II che questi qua... è solo il fatto che questi dispongono di questa scia di luci a led a forma di goccia come i fari anteriori di quasi tutti i modelli VW. ,,,,,,,,,,,,,,
Audi TT 3.2 V6 S-tronic su AUTO,https://www.bmwpassion.com/forum/threads/audi-tt-3-2-v6-s-tronic-su-auto.30483/page-2,2004-07-13 00:00:00,Vegeta330,"'che vi prende a voi Lumbard??? Alex75mi che passa su una A3 Vegeta330 che (mi ci gioco il pranzo) appena vende il 330cd prende la stessa via Tu che parli di Audi........sempre con la tempistica da ""faina"" che ci contraddistingue (ergo la precipitazione dei prezzi dell'usato poco spremuto:wink: ) Ma quando vi trovate infrasettimanalmente cosa fate? Delle messe nere in cui adorate un totem a forma di quattro anelli??? '",0-100 5.83 sec 0-180 18.91 sec 0-1000 metri 25.88 sec Consumo a 130 km/h 9 km/litro peso 1460 kg con serbatoio pieno Accelerazone max laterale 1.336 G Tempo a Balocco 3.02.40 Visto che ci sono metto anche quelli della Z4 coupè 3.0si 0-100 6.09 sec. 0-180 17.33 sec. 0-1000 metri 25.61 sec. Consumo a 130 km/h 11.6 km/litro Peso 1340 kg con serbatoio pieno Accelerazone max laterale 1.311 G Tempo a Balocco 3.02.66 ,,,,,,,,,,,,,,
La Fiat Coupè 20V Turbo di Gimmo,https://www.autopareri.com/forums/topic/46724-la-fiat-coup%C3%A8-20v-turbo-di-gimmo?&page=36#comments,2012-04-06 10:36:58,TurboGimmo,,"Dranguilli ragassi l'ho visto l'ho visto. Mi fa morire Clarkson quando dice ""Di Alva Ruomeuo"" Pero' quando parla del Coupe' dice ""D STANNING"" Ehehehehehe Alla mia morosa piace molto a me non dispiace. In Svizzera spunta prezzi fuori dal mondo ( &gt 10mila neuri ) qua non so Era comunque in prima pagina poi l'abbiamo lasciata andare.. PS: Tony ? ? ? ? ? ? ? ? ? ? ma dove le hai viste le Silvia a meno di 7mila neuri ? Io ne ho beccata una solo su autoscout a 7mila gia' intamarrata ( quindi out ) e ricordo un anno fa qua vicino uno la vendeva a 14.... Edit: foto provocatoria per el Nino che so che ci legge. Sta bene anche senza fari PPS: il post di Braccobaldo e' stato interessantissimo la Golf un po' meno. Ora sto producendo cibo piu' tardi rispondo con calma con un po' di seghe mentali che esulano delle auto in lizza ma si basano proprio sull'utilizzo delle stesse ",,,,,,,,,,,,,,
foto ufficiali brera spider,https://www.bmwpassion.com/forum/threads/foto-ufficiali-brera-spider.20408/page-2,2004-09-07 00:00:00,996,,e dire che di spazio dietro per metterci il tetto rigino ne avrebbero........... tra l'altro ora non so esattamente la spider ma la cuopè ha un bagaliaio notevole............... ,,,,,,,,,,,,,,
karoq - chi ce l'ha e come va?,https://forum.quattroruote.it/threads/karoq-chi-ce-lha-e-come-va.115935/page-2,2018-05-16 00:00:00,Nomis,'Per chi non lo sapess Sony Music ha dismesso le linee di produzione di CD musicali. In compenso riprende quota il vinile. http://www.lastampa.it/2018/02/14/t...mpact-disc-7T0VckWefdtsOMBlmvKJaM/pagina.html',bene .... allora non butto ancora via le vecchie autoradio col lettore per musicassette .... non si sa mai .... ,,,,,,,,,,,,,,
Fiat 500L 2012,https://www.autopareri.com/forums/topic/46153-fiat-500l-2012?&page=111#comments,2012-07-19 22:02:04,grangallo,,... già beccata oltreoceano ! ,,,,,,,,,,,,,,
Audi TT e TTS 2014,https://www.autopareri.com/forums/topic/54507-audi-tt-e-tts-2014?&page=8#comments,2014-03-03 14:48:54,Matteo B.,,"si ma in tutta questa ""simplicity"" il navigatore dov'è ? ",,,,,,,,,,,,,,
Cruze 2011 a Gpl ??,https://forum.quattroruote.it/threads/cruze-2011-a-gpl.44566/,2011-01-19 00:00:00,rabaltony,,Uso molto l'auto in circuito cittadino con traffico e qualche giro più lungo magari nel fine settimana.Ma il cruze 5 porte prossimo in uscita se non sbaglio ha un aspetto sportivo piú che diverso da quello che ora vedo. Ti ringrazio per le preziose risposte. ,,,,,,,,,,,,,,
Consiglio Acquisto Golf 7 o Nuova Polo?,https://forum.quattroruote.it/threads/consiglio-acquisto-golf-7-o-nuova-polo.118394/,2018-09-13 00:00:00,danilorse,'Certamente la Polo è più allettante e giovanile e forse si addice maggiormente a me(26enne)...vorrei rimanere su VW in quanto sempre desideroso di averla. Per il motore sapete dirmi come va il metano 1.0 90 cv di polo e il 1.4 110 cv di golf.. Perchè magari permetterebbe di avere un risparmio ulterior prestazioni meno brillanti cert ma consumi ridotti. E altra proposta anche di segmento divers T-Roc 1.0 benzina 115 cv stesso prezzo?',Potrebbe essere la giusta via di mezzo. Tieni presente che con il 1.0 a 3 cilindri a benzina puoi abbassare il prezzo di Polo e Golf di oltre 2.000 euro. ,,,,,,,,,,,,,,
New Sportage: gomme termiche,https://forum.quattroruote.it/threads/new-sportage-gomme-termiche.43380/page-3,2011-01-20 00:00:00,catiaf,Fine del calvario: trovate 4 Continental della mia misura in Germania (dove mi trovo da ieri botta di c... questo venerdì ritiro e porto a casa. Lascia pure che nevichi adesso!... cia quanto le hai pagate? se non sono indiscreto.grazie 'Fine del calvario: trovate 4 Continental della mia misura in Germania (dove mi trovo da ieri botta di c... questo venerdì ritiro e porto a casa. Lascia pure che nevichi adesso!',230 per tutte e 4. Ma sono gomme usate. 2 sono al 50% e 2 seminuove. Trattativa da bazar con 2 commercianti turchi un vero spasso ! :lol: Cmq. non avevo alternative. Domani per es. hanno messo neve e la macchina deve stare in garage xchè non c'è scritto M+S sui fianchi delle Hankook nuove di zecca della Sporty. Ad ogni modo le smonto tra 2 mesi e in estate ne prenoto 2 nuove così evito lo stress di quest'anno... è da 45 giorni che cerco ! ! ! :evil: ,,,,,,,,,,,,,,
Alfa Romeo: filosofia di progetto (come deve essere un'Alfa vera),https://www.autopareri.com/forums/topic/35842-alfa-romeo-filosofia-di-progetto-come-deve-essere-unalfa-vera?&page=57#comments,2009-11-09 09:59:25,TonyH,,Di questi tempi io non punterei molto sulle flotte visto che stanno stringendo molto la cinghia ( le auto sono un benefit costoso si taglia ) . Io punterei a ritornare a dare VALORE VERO ai soldi. Ovvero più spendo = più sostanza. Le seghe premiummm le metterei volentieri nel tritadocumenti....ha portato a degli eccessi non più sostenibili. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-262,2014-06-30 00:00:00,PierUgoMaria1,"vecchioAlfista ha scritto: fino a quand però? ... Fino a quando non riusciranno a far togliere il vincol cosa tutt'altro che semplice per fortuna di noi veri appassionati dell'Alfaromeo. Le motivazioni che hanno comportato l'apposizione del vincolo storico architettonico dell'edificio e delle Alfa in esso contenut sono molto forti come ho potuto riportare in un mio post di diverse pagine indietro. Ma se riusciranno a togliere il vincolo e distruggere il Museo per costruire un condomini come hanno fatto al Portell personalmente metterò una pietra definitiva sulle auto del gruppo.... E' proprio questo il punto. Fino a quando le pavide istituzioni italiane riusciranno a reggere alle pressioni sempre crescenti di fiat per togliere il vincolo? Appena trovato in ret pubblicato sulla pagina Facebook di Alfa Club Milano: ""Nei giorni scorsi Fiat ha fatto pressioni sul Ministro dei Beni Culturali Franceschini chiedendo insistentemente lo sviincolo di vetture come la 8C 290 la 159 Alfetta di Fangio e la 33 TT 12. A chi continua a difendere l'operato di Sergio Marchionne. Così giusto per ricordarlo."" "" vecchioAlfista ha scritto: fino a quand però? ... Fino a quando non riusciranno a far togliere il vincol cosa tutt'altro che semplice per fortuna di noi veri appassionati dell'Alfaromeo. Le motivazioni che hanno comportato l'apposizione del vincolo storico architettonico dell'edificio e delle Alfa in esso contenut sono molto forti come ho potuto riportare in un mio post di diverse pagine indietro. Ma se riusciranno a togliere il vincolo e distruggere il Museo per costruire un condomini come hanno fatto al Portell personalmente metterò una pietra definitiva sulle auto del gruppo. 'fino a quand però? '",Ma lo vedi che anche lui conosce il valore di queste vetture ? Lo sapevo ! ,,,,,,,,,,,,,,
Valutazione,http://www.porschemania.it/discus/messages/22971/570156.html?1310654980,2011-07-08 15:56:00,alessmacc,,Maurizio per la tua splendida 360 ti dovrebbero dare la Cay turbo pi\xf9 una bella Boxster...e credo che ci guadagnerebbe ancora la conce.... Saluti Ps le Porsche sono belle ma alcuni modelli di Ferrari sono delle opere d'arte ( il sound poi \xe8 qualcosa di impagabile.... ) ..peccato forse per l'affidabilit\xe0 e per i costi ultra proibitivi della manutenzione nella rete ufficiale.,,,,,,,,,,,,,,
Motori Fiat Vs Concorrenza: a che punto siamo?,https://www.autopareri.com/forums/topic/23592-motori-fiat-vs-concorrenza-a-che-punto-siamo?&page=2#comments,2007-05-28 19:33:13,simonepietro,,speriamo. La mia impressione è che venga adottato o vengano adottati assieme all'iniezione diretta quando il FIRE T-JET troverà posto in ben più blasonati vani motore. Comunque la concorrenza in tal campo è un passo avanti anzi due. ,,,,,,,,,,,,,,
Mazda 2 (Topic Ufficiale - 2007),https://www.autopareri.com/forums/topic/22067-mazda-2-topic-ufficiale-2007?&page=133#comments,2010-11-19 11:53:32,Matteo B.,,c'è il modulo da 6 cd da integrare nella radio di serie con anche la lettura di CD mp3 e CD-RW costa tanto però...esternamente però non si vede nulla.... ,,,,,,,,,,,,,,
Colonnine Fast Esselunga Milano MI Viale Famagosta 56,https://www.forumelettrico.it/forum/topic4263.html?sid=9b3d6660a00250109c0902db2fb0b90b,2018-12-06 12:01:00,selidori,'selidori ha scritto:non sarà facile col cielo coperto.Ci vorrebbe una specie di contadistanz sempre se la colonnina non fosse troppo incasinata: magari se fai qualche foto dove si veda un ingresso in prospettiva con la colonnin qualcosa circa lo si riesce a ricavare. 'non sarà facile col cielo coperto.',In passato quando raccoglievo coordinate di posti chiusi cercavo sempre di fare così: rilevavo l'ultima coordinata ( precisa ) a cielo aperto ( una volta gli apparecchi GPS erano molto più professionali e ti dicevano la precisione... ) e poi da lì cercavo di fare una foto in linea retta verso il soggetto reale.Non è detto sia sempre la rampa di ingresso a volte anche nei parcheggi coperti ci sono spicchi di cielo.,,,,,,,,,,,,,,
GT3 Cup  Story.......,http://www.porschemania.it/discus/messages/492693/512036.html?1276169307,2010-06-06 23:37:00,sensei,,Nota tecnica: per quanto ne sappia il fatto di aver dato via al campionato 1998 prima ancora che le vetture fossero messe in vendita regolarmente ( nel 1999 ) credo faccia si che questa GT3 sia una delle poche vetture preparate e messe a punto prima per correre e poi costruite in piccola serie per essere vendute al pubblico. Un p\xf2 come successe per la BMW M3 2300 ( prima serie ) vettura ( a mio avviso per questo motivo ) dalle qualit\xe0 ancor oggi eccezionali ( provare x credere ) ! ! ! ! ( Messaggio modificato da sensei il 06 giugno 2010 ) ,,,,,,,,,,,,,,
Jaguar E-Pace 2017,https://www.autopareri.com/forums/topic/63395-jaguar-e-pace-2017?&page=8#comments,2017-07-14 08:35:01,justjames,,A me fa ridere chi considera Jaguar un marchio serio. Non ce n'è una guardabile forse solo la F-type. E pure quella è invecchiata male sembra più vecchia della Granturismo e rispetto ad 8c resta un aborto. Questo roito non fa eccezione. ,,,,,,,,,,,,,,
