Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Alla ricerca di Boxster 2.5 con 20 anni di ritardo,http://www.porschemania.it/discus/messages/502415/812348.html?1520001641,2017-05-30 11:07:00,lamby_spezza,,Diciamo che ora mi capacito nel buco nel sedile perch\xe9 da usura sarebbe stato davvero eccessivo neanche con un chilometraggio da camion.. mi \xe8 rimasta comunque l'idea che fosse schilometrata perch\xe8 in nessun'altra che avevo visto e ne ho viste parecchie prima di trovare la mia il volante e il cambio erano cos\xec usurati nemmeno con km dichiarati superiori. Diciamo che chi l'ha comprata deve essere riuscito a scendere bene con il prezzo speso il giusto per un buon maquillage e ora ci vuole guadagnare.,,,,,,,,,,,,,,
HONDA CRV 2.2 : problemi spia motore accesa e perdita di potenza.,https://forum.quattroruote.it/threads/honda-crv-2-2-problemi-spia-motore-accesa-e-perdita-di-potenza.54923/page-2,2011-09-20 00:00:00,Lucar9,,"Scusa Meipso ma nelle tue considerazioni hai scritto ""Resta il fatto - a mio avviso rilevante - che il serbatoio del vuoto non serve solo a fornire la depressione necessaria al funzionamento per quel particolare dispositivo pneumatico ma anche per altri. "" Ciò vuol dire che mi devo preoccupare di qualche altro possibile inconveniente su altre parti dell'auto e quindi che devo chiedere particolari controlli all'officina ? ? ",,,,,,,,,,,,,,
Acquistata Lexus CT,https://forum.quattroruote.it/threads/acquistata-lexus-ct.93267/,2015-01-12 00:00:00,enosnowb,,...complimenti ! ! ! Gran bel mezzo ! ! ! ,,,,,,,,,,,,,,
Alpine A110 2017,https://www.autopareri.com/forums/topic/62768-alpine-a110-2017?&page=39#comments,2018-03-28 11:45:40,2 strokes,,Quindi ? E' ordinabile ? Se ordine in Q2 2018 quando consegna ? Si sa quante ne costruiscono di queste versioni standard ? ...La premiere quota 70-80K su internet... ,,,,,,,,,,,,,,
La mia 986,http://www.porschemania.it/discus/messages/502415/678182.html?1399660125,2014-01-07 20:29:00,bobby,,"Cari amici se posso permettermi il detailer professionista l'abbiamo in casa e a prezzi concorrenziali: il Conta. Mi ha fatto un intervento sulla mia 986 veramente notevole. Penso che lucida e ""liscia"" cos\xec non lo sia mai stata e ha operato al meglio anche negli interni e sulla capote. Una garanzia. Adesso quando piove l'acqua scivola letteralmente sulla carrozzeria si vedono proprio le goccioline lo consiglio veramente a tutti ! ",,,,,,,,,,,,,,
Che ne pensate del SUV JEEP Grand Cherokee?,https://www.bmwpassion.com/forum/threads/che-ne-pensate-del-suv-jeep-grand-cherokee.52322/,2006-11-20 00:00:00,catvllo.com,,Un mio amico se l'è appena preso.......dopo un mese di utilizzo ( versione 3.0 CRD ) .....ha notato cm difetti......consumo smisurato di carburante diesel nei curvoni veloci barcolla parecchio.....ma dice una volta fatta l'abitudine è normale.....e la frenata nn sempre al TOP...quando infatti skiaccia il pedale del freno molleggia e il muso skiaccia in avanti.Nn so voi ma io nn l'avrei mai e poi mai preso è troppo fuoristradistico cm SUV.....poi all'interno c'è parecchia plastica rigida gli xeno nn sn previsti e PDC posteriore a lucine che s'illuminano per gradi sembra roba medievale....Salutoni.CATVLLO ,,,,,,,,,,,,,,
Nuovo CLK,https://www.bmwpassion.com/forum/threads/nuovo-clk.39324/,2004-08-23 00:00:00,mamo,,Si sa qualcosa ? Quando esce ? ,,,,,,,,,,,,,,
Mazda 2 - Problema con impianto GPL,https://www.autopareri.com/forums/topic/37296-mazda-2-problema-con-impianto-gpl?&page=9#comments,2010-04-12 09:00:13,maxghi,,"Ciao rieccomi. Purtroppo leggo che nessuno ha ancora trovato una soluzione al problema. Dato che la mia auto ormai sembra spegnersi solo in situazioni ""a rischio"" ( partenza in salita ) suppongo che nel mio caso sia fortunatamente solo questione di saper gestire bene frizione e acceleratore. Riguardo l'eventualita' di avere impianti gpl diversi sulle nostre auto e' un dubbio che mi e' sorto recentemente proprio perche' per alcune auto come nel mio caso il problema sembra minimo ( sempre che ci sia ) . Ho guardato il link inserito poco sopra sull'impianto AG ma l'indicatore del carburante mi sembra un po' diverso. C'e' qualche altra parte che puo' facilmente identificare l'impianto ad una prima occhiata ? Appena riesco metto una foto dell'indicatore carburante cosi' magari vediamo se e' il medesimo. ciao ! ",,,,,,,,,,,,,,
Alfa Romeo 159 2005,https://www.autopareri.com/forums/topic/13571-alfa-romeo-159-2005?&page=398#comments,2005-07-02 20:20:29,Paco,,l'ho notato ma questa tecnica sta funzionando ? ? cioè sis ta creando un immagine elitaria o semplicemente si stanno perdendo clienti ? ,,,,,,,,,,,,,,
Problemi ma di che tipo?,https://forum.quattroruote.it/threads/problemi-ma-di-che-tipo.81547/page-2,2013-10-07 00:00:00,gallongi,Mi pareva che i piezo sostituti fossero Delphi e non Bosch.... Chiedo veni verissimo! Ho sbagliato a scrivere gli iniettori di serie della Delphi sono stati sostituiti con i magnetici della Bosch.... 'Mi pareva che i piezo sostituti fossero Delphi e non Bosch.',Che ti hanno detto poi ? ,,,,,,,,,,,,,,
SEAT EXEO 2.0 TDI: CHI L'HA ACQUISTATA / TRATTATA? CERCO INFO!,https://forum.quattroruote.it/threads/seat-exeo-2-0-tdi-chi-lha-acquistata-trattata-cerco-info.12705/page-3,2010-01-13 00:00:00,paolinotdi,"""Come ti dicevo la funzione di cui parli dei fendinebbia e' legata ai fari xeno che io non ho. Nella zona dei piedi posteriori ci sono le luci di cortesia. Non mi risulta che le maniglie siano illuminate. Il display multifunzione si comanda dalla leva del tergicristallo. Indica la marcia ideale. All'inizio sembra proporre dei cambi marcia con motore un po' giu di gir ma poi ti rendi conto che il motore non ha grossi problemi a riprendere da 1200 gir per cui viaggi a 60kmh in 6 marcia senza problemi. Il mio consumo medio nei primi 4000 km e' stato di 18Km per litro. Sono davvero sorpreso per quanto poco consumi. Tieni pero' presente che io la macchina la uso essenzialmente in autostrada (comunque a 140knmh) ed in strade extraurbane. Sono appena tornato a casa (Trento) da Bolzan dove lavor e viaggiando a 140 il computer mi ha dato 16km/l. Non ci si puo' lamentare. Per incis questa sera ho superato in autostrada un altra exeo! Una sorellina. ciao Francesco""",Grazie mille ! CASPITA quasi 1200km con un pieno per quelle percorrenze ! ! ! Come insonorizzazione a 140km/h come ti trovi ? quale è il regime per questa velocità ? nella scheda della exeo style vedo che il parabrezza è a doppio strato fonoassorbente quindi penso che sia silenziosa... Non è che per caso sai quanto consumi a 120km/h ( la mia velocità di crocera per stare nel silenzio e consumar poco ) ? Grazie mille e scusa se ti stresso ma sei la prima persona che ha preso quest'auto e volevo capire un paio di cosette prima di prenderla dato che ormai ho escluso l'octavia. Ciao PAOLO ,,,,,,,,,,,,,,
Serrature luminescenti. Cosa ne pensate?,https://www.autopareri.com/forums/topic/10595-serrature-luminescenti-cosa-ne-pensate,2005-01-02 20:21:47,J-Gian,,"Anche la Punto prima serie di mia zia ha la luce integrata con la chiave. Chi l'avrà proposta per prima tra Fiat e Ford ? Telecomando a parte è comunque una comodità che può tornar utile in altre situazioni: ad esempio quando ti cade qualcosa sotto al sedile. A tal proposito mi piacerebbe prendesse piede la ""moda"" di illuminare la zona piedi magari con luce fioca e ambrata finché si è in marcia ( bastano i led ) e con luce bianca tipo plafoniera quando si aprono le porte. ",,,,,,,,,,,,,,
cinghia di distribuzione mazda 5,https://forum.quattroruote.it/threads/cinghia-di-distribuzione-mazda-5.110841/,2017-06-13 00:00:00,jpizzo,,Per quel motore la sostituzione della cinghia distribuzione è prevista ogni 120.000 km come ho regolarmente fatto sulla mia con identico motore. ,,,,,,,,,,,,,,
Museo Alfa Romeo: finalmente il TAR ha respinto il vergognoso ricorso contro il vincolo.,https://forum.quattroruote.it/threads/museo-alfa-romeo-finalmente-il-tar-ha-respinto-il-vergognoso-ricorso-contro-il-vincolo.49441/page-124,2012-03-20 00:00:00,giampi47,,Ora una foto inerente la produzione della gamma GIULIA agli inizi dell' anno 1965. Non c'e' nella foto la nuova Spider-1600 Duetto e neppure la GIULIA Sprint GTV-1600 poiche' uscirono l'anno successivo. Anche qui' le vedremo piu' avanti. Attached files /attachments/1272872=11418-DSCF1408- Foto di vari modelli GIULIA in produzione nell ,,,,,,,,,,,,,,
Nissan GT-R (Topic OT),https://www.autopareri.com/forums/topic/20978-nissan-gt-r-topic-ot?&page=115#comments,2008-05-11 09:51:18,Dodicicilindri,,Anche qui ti quoto. Sembra che una Porsche possa essere acquistata solo per immagine. Io ricordo che la casa tedesca escludendo la F1 è forse insieme alla Ferrari quella che ha vinto maggiormente. Tuttora continua a vincere ad es. batte in America le Audi R10 TDI nonostante corra con una LMP2. E tutto questo senza avere un grande gruppo industriale alle spalle. Anche se molti non vogliono ammetterlo continua a proporre prodotti tecnologicamente al top quali la GT2 o la Carrera GT che da molti è stata giudicata migliore della Enzo. Quindi Porsche non è solo marchio e listini gonfiati. La gente che spende certe cifre non lo fa certo per beneficenza: evidentemente i prodotti proposti devono essere validi in assoluto e in raffronto alla concorrenza. ,,,,,,,,,,,,,,
Jaguar XK Facelift 2011 [Coupé Convertible XKR],https://www.autopareri.com/forums/topic/42780-jaguar-xk-facelift-2011-coup%C3%A9-convertible-xkr,2011-04-21 04:10:49,calatrava,,Grandissima scultura ! L'anteriore è stato decisamente migliorato. Grande Jaguar ! Classe unica ! :clap:clap:clap Video di presentazione come sempre e come pochi altri riescono sconvolgente ! P.S.: Bello il colore di presentazione ,,,,,,,,,,,,,,
Alfa Romeo MiTo (Topic Ufficiale - 2008),https://www.autopareri.com/forums/topic/27704-alfa-romeo-mito-topic-ufficiale-2008?&page=495#comments,2008-06-06 12:40:49,Regazzoni,,Tutte le foto della broshure sono di quel colore. Solo che dubito sia come indicato dalla broshure un pastello. Penso anzi sia un micalizzato. ,,,,,,,,,,,,,,
Vista e provata alfa 159,https://www.bmwpassion.com/forum/threads/vista-e-provata-alfa-159.15376/page-15,2004-02-11 00:00:00,RALLYMAN,"Roger84 ha scritto: Vegeta330 ha scritto: Twin Spark ha scritto: Roger84 ha scritto: Dimenticavo di aggiungere ke xò con la 159 l'Alfa ha fatto un ottimo lavor peccato x il peso e la trazione anteriore invece della posteriore!!! Certo tu mi dirai la integrale xò nn è la stessa cosa secondo me!!!... infatti t diko ke è meglo.... su evo c'è la prova della 159 q4...dice ke sovrasterza eccome...e in + hai 4 ruote motrici.....nn t preokkupare si intraversa anke una trazione integrale..anke la ta..se i risultati sn quelli dei vari test...benvenga....... Ascolt va bene tutt ma con questa frase dimostri quanto sei totalmente accecato dal biscione C'è da dire che una TP bisogna saperla guidare Le ferrari e le maserati TI quando? non vedo l'ora ... Spero MAI!!!! :exclaim: Cmq sono d'accordo soprattutto dal fatto ke è accecato dal biscione e aggiungo dalla Delta Integrale!!!! :exclaim:... Che aggiungo io ormai è vecchia da far paur soprattutto di telaio... :frown:... Anche se rimane sempre nella storia delle auto!!! :exclaim: "" Roger84 ha scritto: Vegeta330 ha scritto: Twin Spark ha scritto: Roger84 ha scritto: Dimenticavo di aggiungere ke xò con la 159 l'Alfa ha fatto un ottimo lavor peccato x il peso e la trazione anteriore invece della posteriore!!! Certo tu mi dirai la integrale xò nn è la stessa cosa secondo me!!!... infatti t diko ke è meglo.... su evo c'è la prova della 159 q4...dice ke sovrasterza eccome...e in + hai 4 ruote motrici.....nn t preokkupare si intraversa anke una trazione integrale..anke la ta..se i risultati sn quelli dei vari test...benvenga....... Ascolt va bene tutt ma con questa frase dimostri quanto sei totalmente accecato dal biscione C'è da dire che una TP bisogna saperla guidare Le ferrari e le maserati TI quando? non vedo l'ora ... Spero MAI!!!! :exclaim: Cmq sono d'accordo soprattutto dal fatto ke è accecato dal biscione e aggiungo dalla Delta Integrale!!!! :exclaim:... Che aggiungo io ormai è vecchia da far paur soprattutto di telaio... :frown: "" Vegeta330 ha scritto: Twin Spark ha scritto: Roger84 ha scritto: Dimenticavo di aggiungere ke xò con la 159 l'Alfa ha fatto un ottimo lavor peccato x il peso e la trazione anteriore invece della posteriore!!! Certo tu mi dirai la integrale xò nn è la stessa cosa secondo me!!!... infatti t diko ke è meglo.... su evo c'è la prova della 159 q4...dice ke sovrasterza eccome...e in + hai 4 ruote motrici.....nn t preokkupare si intraversa anke una trazione integrale..anke la ta..se i risultati sn quelli dei vari test...benvenga....... Ascolt va bene tutt ma con questa frase dimostri quanto sei totalmente accecato dal biscione C'è da dire che una TP bisogna saperla guidare Le ferrari e le maserati TI quando? non vedo l'ora ... Spero MAI!!!! :exclaim: Cmq sono d'accordo soprattutto dal fatto ke è accecato dal biscione e aggiungo dalla Delta Integrale!!!! :exclaim: "" Twin Spark ha scritto: Roger84 ha scritto: Dimenticavo di aggiungere ke xò con la 159 l'Alfa ha fatto un ottimo lavor peccato x il peso e la trazione anteriore invece della posteriore!!! Certo tu mi dirai la integrale xò nn è la stessa cosa secondo me!!!... infatti t diko ke è meglo.... su evo c'è la prova della 159 q4...dice ke sovrasterza eccome...e in + hai 4 ruote motrici.....nn t preokkupare si intraversa anke una trazione integrale..anke la ta..se i risultati sn quelli dei vari test...benvenga....... Ascolt va bene tutt ma con questa frase dimostri quanto sei totalmente accecato dal biscione C'è da dire che una TP bisogna saperla guidare Le ferrari e le maserati TI quando? non vedo l'ora "" Roger84 ha scritto: Dimenticavo di aggiungere ke xò con la 159 l'Alfa ha fatto un ottimo lavor peccato x il peso e la trazione anteriore invece della posteriore!!! Certo tu mi dirai la integrale xò nn è la stessa cosa secondo me!!!... infatti t diko ke è meglo.... su evo c'è la prova della 159 q4...dice ke sovrasterza eccome...e in + hai 4 ruote motrici.....nn t preokkupare si intraversa anke una trazione integrale..anke la ta..se i risultati sn quelli dei vari test...benvenga.... ""Dimenticavo di aggiungere ke xò con la 159 l'Alfa ha fatto un ottimo lavor peccato x il peso e la trazione anteriore invece della posteriore!!! Certo tu mi dirai la integrale xò nn è la stessa cosa secondo me!!!""",Beh non dico pericolosa ma diciamo che per portarla allegramente al limite delle sue possibilità ci vogliono sotto due belle :turn-l: :turn-l: ,,,,,,,,,,,,,,
Toyota Hybrid school,https://forum.quattroruote.it/threads/toyota-hybrid-school.121441/page-2,2019-03-01 00:00:00,keyone,"""Io ho una domand che probabilmente ho già fatt ma ancora non ho avuto una risposta da qualche possessore di auto ibrida. Abito in collin e tutti i giorni faccio 7 Km in discesa ( dislivello 350 m ) per andare a lavor e 7 Km in salita per tornare a casa. L'ibrido come si comporta? Ho letto un pò di risposte confusionarie in altri forum....tra chi afferma che l'energia che ricarichi in discesa la sfrutti tutta in salita e vai a bilancio chi che in discesa non consumi nient ma in salita praticamente svuoti il serbatoio di benzina ecc.....ma tutte queste persone che mi hanno risposto negli altri forum non avevano auto ibride.....( stenderei un velo pietoso sul venditore da cui mi sono informato ) Grazir""",Credo che il bilancio nel confronto con diesel e benzina sia in favore dell'ibrido per il semplice ragionamento che ipotizzando un bilancio 0 fra salita e discesa l'auto ibrida recupera l'energia in frenata nella discesa che nelle altre motorizzazioni va dispersa e la utilizza per la salita successiva . Occorrerebbe comunque chiedere ad un ingegnere meccanico di ottimizzare e precisare il ragionamento ,,,,,,,,,,,,,,
BMW Z4 2019,https://www.autopareri.com/forums/topic/65617-bmw-z4-2019?&page=6#comments,2018-08-22 09:34:05,Sandro,,Ma lo spero bene perché ( secondo me ) è più difficile sistemare una ciclistica sballata che una linea sballata. Il mio problema è proprio il design BMW ormai fatto da linee contorte che non riesco più a digerire. ,,,,,,,,,,,,,,
Ho provato la EXIGE!,https://www.bmwpassion.com/forum/threads/ho-provato-la-exige.11425/,2004-07-22 00:00:00,Z4EVER,"""Beh io ti posso dire solo che ieri ho fatto 3 turni a Vallelunga con le varianti e io con la mia Exige ho girato 1:4 26 (Il più veloce tra 20 lotus...c'erano altre exige preparate e elise 111S e 111R) e poi c'era Tonino (amfCSL) con la sua M3 CSL che girava 1:4 8.I tempi non sono stati presi a mano ma con il sistema di telemetria AIM. Ci sono testimoni come Luca M3....L'Exige se non si sa guidare non va dato che è come una macchina da gara e non ha aiuti...ma se la si sa guidare non ce n'è per nessuno....ah c'era un GT3 girava di passo come me ma il suo miglio giro è stato 1:4 98.......cavolo quanto va l'Exige Dimenticavo.....l'anno scorso un'elise preparata a 240 cv ha girato 1:3 1...... ""","Ciao ragazzi... ieri a Varano de Melegari ho avuto modo di provare una EXIGE nuova nuova da 192 cavalli.... risultato ? ESTETICAMENTE: bellissima ! INTERNAMENTE: 1 ) effetto claustrofobia molto accentuato 2 ) nessuna maniglia dove attaccarsi sulle portiere ( piccola cosa lo so...pero'...per un passeggero non e' bello ! ) 3 ) scomodita' dei sedili sui lunghi tragitti ( oltre 50km ) 4 ) rifiniture moltooo approssimative delle guarnizioni finestrini e vari assemblaggi 5 ) una bocchetta d'areazione che non funzionava ( non si sa' come mai ! ...lato passeggero ) con temperatura di 30 gradi esterna e 40 interna ! 6 ) dopo soli 3000km il cambio ha dei problemi ( detto dal proprietario...lo cambiano a breve in garanzia... ) 7 ) motore vuoto fino a 4500-5500 giri...dai 6000 in su cambia sound ma non d'effetto come mi aspettavo ( ho provato una S2000 un anno fa' e vi assicuro che e' 100 volte piu' coinvolgente ) 8 ) aria condizionata inesistente ( era al max ) 9 ) rumori provenienti da ogni dove abbastanza stancanti alla lunga ( belli solo in pista con il casco in testa ) 10 ) distanza tra guidatore e passeggero=15 cm....con ragazza ok..con amico di fianco insomma... ( modello Gay ! ) :- ) DINAMICAMENTE: 1 ) motore simile ad un 318 is da 140cv ( almeno l'impressione quando acceleri ) 2 ) assetto non rigidissimo ( abbastanza comfortevole ) ma efficace 3 ) tenuta di strada ottima grazie alle semi-slick 4 ) frenata potente grazie anche al peso contenuto 5 ) non coinvolgente come pensavo alla fine ci siamo fatti un giro con la mia ( 3.0 SMG e assetto H&R-Bilstein..gomme semi-slick Michelin Pilot Sport CUP ) ed il proprietario della EXIGE e' sbiancato ! ...tra l'altro mi ha confessato che era molto indeciso tra la EXIGE e la Z4 3.0 prima di prenderla...dopo esser venuto a fare un giro con me penso abbia cambiato idea.. la prova e' stata fatta su una strada in salita con curve secche di seconda ( con scodate a volte ) e curvoni di 3 piena...sali-scendi e sconnessioni del manto stradale....per chi conosce Varano de Melegari e' la strada a sinistra uscendo dall'autodromo....una delle piu' belle da fare per provare un'auto ! quando e' salito sulla Z4 prima di fare il giro mi ha detto:""...cavolo che belli questi sedili ! ...ma sono di serie ? ""....""no...sono gli ///M.."" ho risposto io....lui:""cavolo che bella con il NAVI...i comandi al volante...il cambio SMG...quella che avevo provato io era BASE...faceva un altro effetto ! ""....e poi ancora lui:""sarebbe bello dopo la pista tornare a casa comodi come sulla tua....e con un bagagliaio da fare invidia ad una serie 3 ! "" in pratica mi sono detto tra me e me....""mi prendo una bella Elise Mk1 111S...leggera leggera ...la preparo..collettori...scarico...centralina..assetto...gomme...la pago 22.000-23.000 euro+ preparazioni..altri 2500 euro...e con meta' dei soldi di una exige vai piu' forte e la apri quando vuoi per vedere il cielo...."" alla fine penso proprio di affiancare alla Z4 una Elise 111S Mk1 bombardata per uso pista con colorazioni personalizzate....in pista ce ne erano 2 ( una rossa/bianca ed una azzurrina con scritta Gulp ) che andavano da paura ! loro giravano 1'20""00-1'21""00....io con gomme standard 1'26""60 e con le semi-slick 1'24""70...potevo migliorare di un secondo al massimo il mio tempo ma oltre quello e' davvero impensabile con un auto da 1300kg... le altre elise e exige giravano come me o piu' piano.... ",,,,,,,,,,,,,,
Mitsubishi Outlander M.Y. 2014,https://www.autopareri.com/forums/topic/54890-mitsubishi-outlander-my-2014,2014-04-11 08:50:47,ROCKY77,,no beh dai la mediocrità magari come stile ma come contenuti non è male. considera che ha un nuovo propulsore ad iniezione diretta interamente in alluminio a bassi consumi ed impatto ambientale. poi beneficia degli ultimi sviluppi della tecnologia 4x4 di Mitsubishi con l’introduzione del nuovo sistema di trazione integrale permanente “Multi-Select”* *sviluppato per migliorare la stabilità la motricità ed il risparmio unisce il differenziale di accoppiamento a controllo elettronico e la centralina di controllo. Quest’ultima è a sua volta collegata ad altre centraline elettroniche in modo da analizzare in tempo reale l’azione del conducente e la dinamica del veicolo. ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=789#comments,2016-02-12 15:56:11,Marco88,,"Ancora la storia del tempo al ring ? Il tempo è quello è stato ufficializzato e stop. Non vedo perché bisogna sempre fare i sospettosi l'avesse fatto la m4 saremmo qui a dire ""vedi ? la m4 gira forte mentre la Giulia fa schifo e non uscirà mai in produzione"" ecc.. ",,,,,,,,,,,,,,
Porsche Taycan: tutti i numeri (o quasi) della berlina elettrica - HDmotori.it,http://www.hdmotori.it/2018/07/30/porsche-taycan-dettagli-info-potenza-autonomia/,2018-07-31 12:06:00,Tom Smith,,Questa è Porsche però,,,,,,,,,,,,,,
Il laureatoil duettoaudi e nuova A6.....,https://www.autopareri.com/forums/topic/5700-il-laureatoil-duettoaudi-e-nuova-a6?&page=4#comments,2004-03-25 17:06:52,elias,,"Il discorso di Fusi come quello di Stefano e questo ultimo di Taurus hanno tutti e tre una loro logica anche se prendendoli a sé possono risultare contraddittori. Tutti infatti centrano un aspetto della comunicazione del marchio Alfa. La questione centrale è: ha ragione Taurus a sottolineare che è un bene rendere il marchio più di tendenza trasversale o i puristi - diciamo così tanto per intenderci - alla Fusi che deplorano il non attingere alla tradizione storica dell'Alfa ? Perché intendiamoci quelli dell'Audi hanno probabilmente rilevato che l'immaginario Alfistico fatto di riferimenti a piloti storici film classici stilemi è rimasto un po' senza paternità per cui nel vuoto di rivendicazioni si sono appropriati di spicchi di quella tradizione reinventando qualcosa di ""loro"" e giocando su un altro elemento fondamentale tipico dei nostri tempi: l'assenza di memoria. Storica. Per cui oggi ci si può permettere di prendere pezzi di passato i segni di cui è costituito assemblarli tra loro e reinventare atmosfere e riferimenti facendoli diventare nuovi e propri del tal o talaltro marchio. E' la società dei segni e del consumo come la chiamava Jean Baudrillard. Che si strafrega delle tradizioni della genuinità del marchio e crea ibridi prodotti senza storia e senza spessore però emozionali ( altra parola d'ordine di oggi ) . Perché questo è il risultato finale che occorre raggiungere: trasmettere emozioni non importa se autentiche profonde o dalle radici superficiali. ",,,,,,,,,,,,,,
Alpine A110 2017,https://forum.quattroruote.it/threads/alpine-a110-2017.109072/page-8,2018-09-14 00:00:00,derblume,,comunque la Renault ha fatto sempre belle sportive di costi abbastanza abboradbili ( Alpine a parte ) la Clio e la Megane nelle versioni sportive sono ben fatte pur se ovviamente non paragonabili ad una vera sportiva come la Alpine. Bella eccitante anche le prime gare di F1 quando la Renault portava i primi motori Turbo...non bastava per vincere il mondiale ma dava molta pepe in questi anni alle corse di F1 ,,,,,,,,,,,,,,
Suggerimento Forester - Levorg,https://forum.quattroruote.it/threads/suggerimento-forester-levorg.120501/page-34,2019-03-09 00:00:00,U2511,,doppio ,,,,,,,,,,,,,,
Abarth 124 Spider 2016,https://www.autopareri.com/forums/topic/60649-abarth-124-spider-2016?&page=28#comments,2016-03-04 20:11:16,alederme,,questo lo avrai magari non subito ma lo avrai Ecco io la prenderei full optional blu totale ( 44k ) o bianca e nera ( 43 8 ) ,,,,,,,,,,,,,,
Prendo l'RS..,https://www.bmwpassion.com/forum/threads/prendo-lrs.40330/page-7,2004-02-03 00:00:00,Granz,"""sapete per caso se l'rs tdi è stata provata da qualche giornale oppure dove posso trovare delle recensioni dettagliate in italiano? grazie mille!:wink:""",Looool ,,,,,,,,,,,,,,
L'Alfa Gt dei Carabinieri?,https://www.autopareri.com/forums/topic/8063-lalfa-gt-dei-carabinieri,2004-07-16 01:09:03,DESMO16,,..volevo dirtelo già da qualche tempo di provare a realizzare versioni per FFAA/Carabinieri etc..magari potresti fare anche un Photoshop per altri modelli quali Multipla ? ..magari anche una Fulvia per la Polizia :wink: ,,,,,,,,,,,,,,
TDF - La F12 definitiva,https://forum.quattroruote.it/threads/tdf-la-f12-definitiva.99564/page-3,2015-10-30 00:00:00,perdegola,"L'impostazione meccanica e' la stess come da tradizione per le 12 cilindri. Ma a mio avviso anche l'estetica è simile: muso molto lungo per contenere il motor coda spiovent 2 post prese d'aria ispirate a quelle dell'antesignan ci sono tanti punti di contatto. E non dimentichiamo che la mitica 275 GTB ha circa 50 ann portati benissimo. All'epoca era modernissima.... A per quello sicuramente. E mi piace più della 250 GT quella che i fanatici pagano miliardi a go-go.... ""L'impostazione meccanica e' la stess come da tradizione per le 12 cilindri. Ma a mio avviso anche l'estetica è simile: muso molto lungo per contenere il motor coda spiovent 2 post prese d'aria ispirate a quelle dell'antesignan ci sono tanti punti di contatto. E non dimentichiamo che la mitica 275 GTB ha circa 50 ann portati benissimo. All'epoca era modernissima.""",io ho sempre stravisto per la 250 SWB ,,,,,,,,,,,,,,
Alfa Romeo Stelvio,https://forum.quattroruote.it/threads/alfa-romeo-stelvio.103307/page-46,2017-04-30 00:00:00,BufaloBic,'Penso anche io che la messa a punto di Stelvio partita dalla base Giulia sia miglior infatti leggevo voci do corridoio che le migliorie di Stelvio saranno riportate su Giulia.',Questo anche a livello di interni di elettronica ecc.. Può darsi che la Giulia con gli aggiornamenti Stelvio a parità di condizioni atmosferiche abbasserà il tempo di Vairano di un paio di secondi. ,,,,,,,,,,,,,,
Prospetto percorrenza delle Ns. Skoda,https://forum.quattroruote.it/threads/prospetto-percorrenza-delle-ns-skoda.11785/page-5,2009-09-12 00:00:00,miranda453,'Cia dai km della tua fabia si direbbe che usi più la macchina della bicletta ',In realta' io non la uso quasi mai la Fabia. Carina tutto quel che si vuole ma non mi trovo con quel motore. Almeno finche' mi posso permettere l'altra ,,,,,,,,,,,,,,
Fiat 500L 2012,https://www.autopareri.com/forums/topic/46153-fiat-500l-2012?&page=109#comments,2012-07-19 06:57:46,Trucido,,Direi anch´io. Mi mancano ancora le versioni con piú brio ma in linea di massima ci siamo. Vediamo cosa porta il futuro e aspetto lo squillo del mio conce per salirci. T ! ,,,,,,,,,,,,,,
veri consumi subaru levorg,https://forum.quattroruote.it/threads/veri-consumi-subaru-levorg.115156/page-2,2018-10-29 00:00:00,brandonflowers,,Aggiungo i miei: In citta' 8-9 km/l. In statale 15-16 km/l ( andatura da nonno ) . Nel misto un po' allegrotto mettendo in manuale e divertendosi un po' ho fatto 12-13 km/l. Quelli di quattroruote sono totalmente inventati. In autostrada ancora ci devo andare ma penso che staremo sui 12. Una cosa strana che mi e' capitata e' questa: mettendo 42 lt di benzina ( il totale del serbatoio e' 60 ) partendo dall'ultimissima tacca l'indicatore e' risalito quasi al pieno di serbatoio come se ci fossero una decina abbondante di litri ancora ( ma il cdb mi dava 50 km di autonomia ossia 4 lt residui ) . ,,,,,,,,,,,,,,
